Feature	Gain	Cover	Frequency
Visa_mpagado_rank	0.000100613112739128	0.00019693647692211	0.000237501484384277
ctransferencias_recibidas_lag2	9.9928214460575e-05	0.00160997981988069	0.000356252226576416
Visa_status_delta1	9.94663264010512e-05	0.000143548266560276	0.000101786350450405
ctarjeta_visa	9.90461144994925e-05	9.67313377639531e-05	3.39287834834682e-05
Master_mconsumospesos_rank_delta3	9.78042383903065e-05	0.00022710502755852	0.000339287834834682
Visa_fultimo_cierre_delta1	9.740555495372e-05	0.000157677455814994	0.000424109793543353
Master_mpagospesos_rank_delta1	9.61687693943918e-05	0.000278827846969373	0.00037321661831815
Visa_mpagado_rank_delta3	9.54660342208468e-05	0.000352937213884618	0.000254465876126012
ccajas_extracciones	9.5264082404875e-05	0.00200138249559177	0.000322323443092948
cseguro_vida_delta2	9.50180192078161e-05	0.00211118649689384	0.000356252226576416
vm_fechaalta_delta2	9.46981007009589e-05	0.000109649881224081	0.000118750742192139
mplazo_fijo_dolares_rank_lag3	9.41222239112044e-05	0.000342356499247735	0.000118750742192139
Visa_delinquency_lag2	9.32911256790857e-05	0.000237586443098936	0.000203572700900809
vmr_mconsumospesos_delta1	9.25368464673246e-05	0.000339632915598	0.000322323443092948
vm_mconsumototal_rank	9.25211652893832e-05	0.000159770124602664	0.000322323443092948
Master_mconsumosdolares_rank_lag2	9.24868018108411e-05	0.000156201229453354	0.00037321661831815
vm_mconsumospesos_rank_lag1	9.14630509378531e-05	0.000134365771097079	0.000339287834834682
vm_mconsumosdolares_rank_lag1	9.11291882063147e-05	0.00117482613654141	0.000356252226576416
cplazo_fijo	9.10021123377361e-05	0.000948023287385574	0.000152679525675607
vm_Fvencimiento_delta2	8.97168872603293e-05	0.000418969105079769	0.000305359051351214
ccomisiones_otras_delta1	8.9700764942893e-05	0.000692605969599085	0.000305359051351214
matm_rank_delta3	8.96526098668551e-05	0.000398843818877079	0.000356252226576416
Master_mconsumototal_rank_delta2	8.91865491005187e-05	0.000209587166657695	0.000305359051351214
mprestamos_prendarios_rank	8.83823910643869e-05	0.000210671841641239	3.39287834834682e-05
Master_mconsumospesos_rank_delta1	8.78534790144034e-05	0.000304116686188377	0.000407145401801618
vm_mpagospesos_rank_lag1	8.77774260473403e-05	0.000253967043306223	0.000339287834834682
tcuentas_lag1	8.6885381240456e-05	0.00222257242638097	0.000424109793543353
cplazo_fijo_lag3	8.6800459207623e-05	0.000726232750500874	0.000135715133933873
ccajeros_propios_descuentos_delta1	8.60481456484147e-05	0.000102090003465047	0.000118750742192139
vm_mconsumosdolares_rank_delta3	8.42404948260395e-05	0.000171363379358659	0.000101786350450405
mforex_sell_rank_delta3	8.39023201301433e-05	0.000764413044719886	0.000254465876126012
cmobile_app_trx	8.33136083072767e-05	0.000877457356255721	0.000203572700900809
vmr_mconsumosdolares_lag2	8.31351912788896e-05	0.000369337552676132	0.000271430267867746
mcheques_depositados_rank	8.28930588062545e-05	0.000523502563419549	8.48219587086705e-05
vm_mpagospesos_rank_lag2	8.28740893871202e-05	0.000185551481278394	0.000322323443092948
ccomisiones_mantenimiento_lag3	8.24899547731462e-05	0.00139663186569535	0.00028839465960948
cpagomiscuentas_delta2	8.23764795442959e-05	0.00108115310486798	0.000186608309159075
catm_trx_lag3	8.21330845354293e-05	0.000786491162638494	0.000271430267867746
Visa_msaldodolares_rank	8.12844062065553e-05	0.000126307238356089	0.000169643917417341
Visa_mpagosdolares_rank_lag2	8.11018771916879e-05	0.000128136031444829	0.000305359051351214
mplazo_fijo_dolares_rank_delta2	8.09310607966856e-05	0.000480951101000179	0.000135715133933873
matm_other_rank_lag3	8.07736900887074e-05	0.000258747834486744	0.000305359051351214
Master_mconsumototal_rank_delta1	8.00733015536881e-05	0.000286401780418903	0.000407145401801618
vmr_Visa_mlimitecompra_delta3	7.8669824235122e-05	0.000673131639930354	0.000203572700900809
ctarjeta_visa_descuentos_delta2	7.84473571769131e-05	6.55100121208122e-05	8.48219587086705e-05
Master_mpagosdolares_rank_lag3	7.77447509176062e-05	0.000129640482845335	0.000322323443092948
Visa_mpagado_rank_lag2	7.66652249074808e-05	0.000285014964918638	0.000322323443092948
mv_status07_rank_delta1	7.62222272308546e-05	0.00267011868242255	0.000559824927477225
Visa_msaldodolares_rank_lag3	7.59588022733963e-05	0.000715771338746394	0.000254465876126012
cmobile_app_trx_delta1	7.56967507623929e-05	0.00203073558886367	0.000390181010059884
vm_mconsumosdolares_rank_delta2	7.55717020986376e-05	0.000428116025628207	0.000237501484384277
Master_mpagospesos_rank_delta2	7.51497111234504e-05	0.00021440175211294	0.000339287834834682
vm_mconsumosdolares_rank_lag3	7.47543576275705e-05	0.000241238914672057	0.000237501484384277
vmr_mpagado_delta2	7.46855407597268e-05	0.00106433154999309	0.000254465876126012
mcuenta_debitos_automaticos_rank_delta1	7.42067523584935e-05	0.000403760620647573	0.000254465876126012
vmr_msaldodolares2_delta3	7.3382643748505e-05	0.00149529875917828	0.00037321661831815
Visa_mpagado_rank_delta1	7.31036320408991e-05	0.000415838474695028	0.000237501484384277
Visa_delinquency_delta1	7.22899517724777e-05	0.000102139141552845	0.000135715133933873
vm_fultimo_cierre_delta2	7.22502526461951e-05	8.95809693272073e-05	0.000271430267867746
vm_mpagado_rank_delta2	7.15380213627533e-05	0.000921847840972547	0.000254465876126012
mtarjeta_visa_descuentos_rank_delta3	7.13652036702694e-05	0.000178369364408668	0.000220537092642543
Visa_mpagosdolares_rank_delta2	7.00874676013387e-05	0.000174597021663772	0.000254465876126012
mtarjeta_master_descuentos_rank_lag2	6.975155577774e-05	0.00029584519647629	0.000203572700900809
mplazo_fijo_dolares_rank_delta1	6.90948470097279e-05	0.000990591381740597	0.000169643917417341
vm_status03_delta2	6.87414821246841e-05	0.00033399715199856	6.78575669669364e-05
ccajas_otras_delta3	6.81543910293825e-05	0.000690972364967041	0.000135715133933873
vmr_mconsumototal_delta1	6.79548553857028e-05	0.000592299068757176	0.000305359051351214
cseguro_accidentes_personales_lag3	6.72264402548881e-05	0.000461199976520768	0.000169643917417341
Visa_status_lag3	6.70232378959972e-05	0.000582667207943655	0.000186608309159075
cpayroll_trx_lag3	6.6584166164337e-05	0.000453797780119803	0.000118750742192139
ctarjeta_debito_delta1	6.63774274532986e-05	0.00199408774376828	0.000322323443092948
Visa_delinquency_lag3	6.55949071843205e-05	0.000290220533462606	0.000186608309159075
Visa_mpagosdolares_rank_delta3	6.55192041338753e-05	6.84690948867793e-05	0.00028839465960948
Visa_mpagosdolares_rank_lag1	6.5233212340721e-05	0.0001632952993562	0.000305359051351214
Visa_mpagado_rank_lag1	6.51433092640958e-05	0.000233956740986699	0.000220537092642543
vmr_msaldodolares2_lag3	6.46747550557038e-05	0.00107405153354541	0.000254465876126012
Visa_msaldodolares_rank_lag2	6.43492516406528e-05	0.00028623466545724	0.000237501484384277
mextraccion_autoservicio_rank_delta1	6.42304525424106e-05	0.000676810896875928	0.000254465876126012
Master_fechaalta_delta1	6.35266474034162e-05	6.10489784275805e-05	0.000220537092642543
active_quarter_delta3	6.34402294847191e-05	8.86519298599895e-05	0.000101786350450405
mforex_sell_rank_lag3	6.33689249760544e-05	0.000653628289617634	0.000237501484384277
Master_status_delta3	6.3058329360126e-05	4.36212103353783e-05	0.000118750742192139
Master_mconsumosdolares_rank_delta1	6.30205168355029e-05	9.13092509688165e-05	0.000220537092642543
vm_cconsumos_lag1	6.29756929801841e-05	0.000315567110881921	0.000169643917417341
vmr_Visa_mlimitecompra_delta2	6.22978334137074e-05	0.000677658405761079	0.000203572700900809
mtarjeta_visa_consumo_rank_lag1	6.19803719278734e-05	0.000346809652661659	0.00028839465960948
Master_cconsumos_delta3	6.17555999872723e-05	0.000177052675817049	0.000254465876126012
vm_Finiciomora_delta2	6.17431258255636e-05	0.00104939978459966	0.000169643917417341
mplazo_fijo_dolares_rank_lag1	6.14142058574866e-05	0.000369312282742007	8.48219587086705e-05
Master_delinquency_lag2	6.0463067654792e-05	0.000221103475032567	0.000169643917417341
cextraccion_autoservicio_delta2	6.03605788362172e-05	0.000732931291000012	0.000254465876126012
ctarjeta_master_delta2	6.01644633859916e-05	0.000460877188156822	0.000101786350450405
mpagomiscuentas_rank_delta1	5.99103577460355e-05	0.000773902264900748	0.000220537092642543
ccuenta_debitos_automaticos_delta3	5.96082225745629e-05	0.00066220029075024	0.000118750742192139
mtarjeta_visa_descuentos_rank_delta1	5.95043939890775e-05	0.000315275351117748	0.000169643917417341
matm_other_rank_lag1	5.93807207371616e-05	0.000286477325019573	0.000203572700900809
matm_other_rank_lag2	5.92844044097582e-05	0.000179519392670123	0.000220537092642543
ctarjeta_debito_lag2	5.92196151285289e-05	0.00142261007780994	0.000305359051351214
vm_mconsumototal_rank_lag1	5.91384655173281e-05	0.000170539738627181	0.000203572700900809
mttarjeta_master_debitos_automaticos_rank_delta2	5.88792500115564e-05	0.00123127356225676	0.000271430267867746
ctarjeta_debito_transacciones_lag1	5.82620385940692e-05	0.000287159120723515	0.000203572700900809
Visa_Fvencimiento_delta2	5.74993334214176e-05	7.40090448979062e-05	0.000152679525675607
cextraccion_autoservicio_lag2	5.67286901499211e-05	0.00026883288713237	0.000169643917417341
Visa_mpagado_rank_lag3	5.6036346704368e-05	0.000199142917242284	0.000237501484384277
ctransferencias_emitidas_delta3	5.56253804407251e-05	0.000287256904381654	0.000118750742192139
cseguro_auto	5.53985481741043e-05	0.00189604657477115	0.000305359051351214
ccajas_extracciones_delta2	5.48780708399061e-05	0.000903360478401137	0.000169643917417341
ctarjeta_visa_lag1	5.48186249255769e-05	0.0015732276368564	0.000254465876126012
ccaja_ahorro_delta1	5.44141571836008e-05	0.0008271906457627	0.000135715133933873
ctarjeta_master_transacciones_delta2	5.32387616360474e-05	0.000321565784075051	0.000118750742192139
ccajas_extracciones_lag2	5.2403453192889e-05	0.000854187838609294	0.000186608309159075
ccajas_depositos_delta2	5.1431467084289e-05	0.000541664258294189	0.000101786350450405
Master_mconsumosdolares_rank	5.06715835114938e-05	0.000129119134174412	0.000271430267867746
mtarjeta_master_descuentos_rank_delta2	5.06025121040175e-05	6.30392793561679e-05	0.000101786350450405
vm_fechaalta_delta3	4.99564309742656e-05	8.57993445225498e-05	0.000203572700900809
Master_mpagosdolares_rank_delta1	4.88066011042163e-05	3.80183696336233e-05	0.000169643917417341
matm_other_rank_delta1	4.87894867589305e-05	0.000708511782978088	0.000152679525675607
mtarjeta_master_consumo_rank_delta2	4.86216163860267e-05	0.000222927873350154	0.000186608309159075
Master_delinquency_lag1	4.84028077459794e-05	6.27316074895471e-05	0.000220537092642543
Master_mpagado_rank_lag2	4.83633492229662e-05	0.000347628633420278	0.000152679525675607
mprestamos_prendarios_rank_lag3	4.81646186499311e-05	0.000389416921097472	6.78575669669364e-05
ctransferencias_recibidas_lag3	4.81568593117442e-05	0.000589352223155711	0.000203572700900809
catm_trx_delta3	4.79780096754179e-05	0.000241609704545055	0.000135715133933873
cmobile_app_trx_lag1	4.78559051577123e-05	0.000923534864805666	0.000254465876126012
Master_madelantodolares_rank_lag3	4.74460337695988e-05	5.29050128508276e-05	0.000220537092642543
vm_Fvencimiento_delta1	4.6931790099166e-05	3.6026098635209e-05	0.000118750742192139
cseguro_vida_lag2	4.63866694334975e-05	0.000379448367773341	8.48219587086705e-05
matm_rank_delta1	4.62040167780751e-05	0.000691979184306464	0.000271430267867746
mforex_buy_rank_delta3	4.5550457449462e-05	0.00139418693326825	0.000237501484384277
catm_trx_lag2	4.51213434279388e-05	0.000375970739897358	0.000186608309159075
mtarjeta_visa_descuentos_rank_delta2	4.4882872064702e-05	5.34224592680554e-05	0.000101786350450405
Master_mpagosdolares_rank_delta2	4.47931233487578e-05	5.24351890830694e-05	0.000169643917417341
vm_mpagado_rank_delta3	4.47782580400835e-05	0.000577358703251231	0.000169643917417341
Master_mpagado_rank	4.45432318172843e-05	0.000158151295494323	0.000152679525675607
Visa_madelantopesos_rank	4.44774545059763e-05	0.00011576664494895	0.000169643917417341
ccajas_extracciones_lag3	4.4144919302363e-05	0.000614697360908614	0.000186608309159075
ctransferencias_emitidas_delta2	4.38241992759539e-05	0.000326252201333672	6.78575669669364e-05
ctarjeta_visa_debitos_automaticos_lag3	4.34230726877057e-05	0.000788856572439315	0.000152679525675607
Master_mpagado_rank_delta2	4.33731552256615e-05	0.000635243408563181	0.000152679525675607
vm_mpagado_rank_lag1	4.33167948757335e-05	0.000363664054662316	0.000152679525675607
mcheques_emitidos_rank_delta1	4.30052878573898e-05	0.00126278888293561	0.000203572700900809
Visa_msaldodolares_rank_delta3	4.25377409197445e-05	0.000504446077983913	0.000203572700900809
cpayroll_trx_delta2	4.2415281739464e-05	0.0010024463526959	0.000169643917417341
mttarjeta_master_debitos_automaticos_rank	4.22262436389879e-05	0.00137900349145443	0.000254465876126012
ctransferencias_emitidas_lag3	4.13828446903466e-05	0.000608582870341237	0.000152679525675607
ccheques_depositados	4.11642346099732e-05	0.000316007762461858	5.08931752252023e-05
vmr_mpagado_lag1	4.11496103622392e-05	0.000574352717669	0.000186608309159075
Master_cadelantosefectivo_lag2	4.07598015197647e-05	0.000111800894387394	0.000203572700900809
vm_mconsumosdolares_rank	4.06356367181853e-05	0.000424328528500027	0.000237501484384277
vm_cconsumos	4.05040058382396e-05	0.000192938523296075	0.000135715133933873
vmr_mconsumosdolares_lag1	3.97683693709235e-05	0.000381826961887619	0.000203572700900809
Visa_cadelantosefectivo_lag3	3.97248699614493e-05	4.16147699885936e-05	0.000169643917417341
Master_mconsumosdolares_rank_delta2	3.96174938624422e-05	0.000109608737073465	0.000169643917417341
cprestamos_personales_lag1	3.9352822934934e-05	0.00114470160938844	0.000203572700900809
vm_mpagado_rank_lag3	3.9170092378815e-05	0.000133924664885644	0.000152679525675607
vmr_msaldodolares2_delta2	3.87604513873717e-05	0.000821762080468709	0.000186608309159075
mcheques_emitidos_rank_lag3	3.8651092567117e-05	0.000344895805596739	0.000101786350450405
ccajeros_propios_descuentos_lag3	3.86121283718179e-05	0.000824536014556905	0.000169643917417341
mttarjeta_master_debitos_automaticos_rank_delta3	3.84893826027364e-05	0.000558208904700524	0.000169643917417341
Master_status_delta1	3.84383609519201e-05	0.000106019800252262	8.48219587086705e-05
vm_status01_lag1	3.8365061935284e-05	6.215827928396e-05	6.78575669669364e-05
vmr_mpagosdolares_delta2	3.82255596549076e-05	0.00127207177618806	0.000220537092642543
mttarjeta_master_debitos_automaticos_rank_lag3	3.77946278313508e-05	0.000316711986653059	0.000135715133933873
vm_mpagado_rank_lag2	3.75199526554096e-05	0.000187450666477487	0.000101786350450405
vm_mpagado_rank_delta1	3.74935373510999e-05	0.000586797497221716	0.000152679525675607
vmr_mconsumosdolares_delta3	3.74129133462616e-05	8.53000075933462e-05	0.000135715133933873
Master_mpagado_rank_delta1	3.67562301282486e-05	0.00124692425159318	0.000220537092642543
vm_fechaalta_delta1	3.63839312645044e-05	6.88946299693904e-05	8.48219587086705e-05
vmr_mpagado_lag2	3.62058588484303e-05	0.000201066538884422	0.000118750742192139
Master_mpagado_rank_lag1	3.60643089946997e-05	0.000133865032387422	0.000118750742192139
ccajas_depositos_lag1	3.59896147337074e-05	0.00136936697066805	0.000220537092642543
vm_mpagosdolares_rank_delta2	3.59287667855117e-05	0.000626458791433102	0.000135715133933873
minversion2_rank_lag2	3.58398261666321e-05	0.000555921236885949	0.000118750742192139
Master_cadelantosefectivo_lag3	3.54683268347215e-05	4.91962427438074e-05	0.000169643917417341
mcaja_ahorro_adicional_rank_delta1	3.48475345982614e-05	0.00136936697066805	0.000220537092642543
cpayroll_trx_delta1	3.47354193261812e-05	0.00126245192522329	0.000203572700900809
vmr_mpagado	3.4602412552393e-05	0.00023305482786556	0.000101786350450405
vmr_mpagado_lag3	3.45575858830007e-05	0.000206909690219101	0.000152679525675607
vm_status03_lag2	3.41721643253155e-05	1.18099624369544e-05	3.39287834834682e-05
Visa_madelantodolares_rank_lag2	3.39781420096312e-05	3.4952827325087e-05	0.000118750742192139
ctarjeta_master_transacciones_lag3	3.39252175092319e-05	0.00034318911895131	0.000135715133933873
ctarjeta_master_transacciones_delta3	3.3829087960362e-05	0.000114957590311383	8.48219587086705e-05
vmr_msaldodolares2_lag2	3.37829676212604e-05	0.000441163911749663	0.000118750742192139
cpayroll_trx_delta3	3.33444181458753e-05	0.000462714126726577	0.000101786350450405
cprestamos_prendarios_delta2	3.29480147340334e-05	0.00175557995205165	0.00028839465960948
mcheques_depositados_rank_delta3	3.26815791647935e-05	0.000549887367637642	0.000118750742192139
minversion2_rank_lag3	3.20847226990333e-05	0.000368471138697835	8.48219587086705e-05
mplazo_fijo_dolares_rank_lag2	3.20568502407542e-05	0.000437591644750072	0.000118750742192139
vmr_msaldodolares2_delta1	3.20052120845402e-05	0.000462340722722462	0.000135715133933873
ctarjeta_debito_transacciones	3.17654449968738e-05	0.000274475697520036	0.000135715133933873
vmr_msaldodolares_lag1	3.17496572414886e-05	0.000490661537291028	0.000135715133933873
vmr_mconsumosdolares_delta2	3.1422514517055e-05	0.000224817435515862	0.000118750742192139
cplazo_fijo_delta1	3.13802053265947e-05	0.000828798450057202	0.000135715133933873
mtarjeta_master_descuentos_rank_delta1	3.12420829248407e-05	6.33289553926391e-05	0.000101786350450405
mcheques_depositados_rank_lag3	3.11677541360383e-05	0.000371543841452473	6.78575669669364e-05
cinversion1_lag1	3.10875697519886e-05	0.000632015524923716	0.000101786350450405
mprestamos_hipotecarios_rank_lag2	3.09735187548021e-05	0.000893686336858253	0.000152679525675607
minversion2_rank_lag1	3.09014247868995e-05	0.000735620587857568	0.000135715133933873
ccajas_extracciones_delta3	3.05197838250595e-05	0.000577879256317032	0.000118750742192139
Master_cadelantosefectivo_lag1	3.04933983419674e-05	4.61603272545911e-05	0.000152679525675607
mcheques_emitidos_rechazados_rank_lag3	3.03199906043347e-05	7.78909159479865e-05	5.08931752252023e-05
ccajas_otras_lag3	3.01486162187927e-05	0.000541619439205627	0.000101786350450405
catm_trx_other_lag3	2.96930604496041e-05	0.000143540158965219	8.48219587086705e-05
mprestamos_hipotecarios_rank_lag3	2.90668742822598e-05	0.000811361930308653	0.000152679525675607
mtarjeta_master_descuentos_rank_delta3	2.90168607843799e-05	6.40984949757941e-05	8.48219587086705e-05
Visa_msaldodolares_rank_delta2	2.89237157612785e-05	0.000386342361930882	0.000152679525675607
ccajas_consultas_lag3	2.88803582168342e-05	0.000311387797173937	8.48219587086705e-05
vm_status02_lag3	2.88240002789691e-05	9.37431206961227e-06	5.08931752252023e-05
cpagomiscuentas_lag2	2.87729671931882e-05	0.000353538464041406	0.000118750742192139
Visa_madelantodolares_rank_delta2	2.84270887258864e-05	1.95024410497226e-05	0.000101786350450405
ccallcenter_transacciones_delta1	2.82772127885344e-05	0.0012072175321179	0.000203572700900809
mcaja_ahorro_adicional_rank	2.82548732450945e-05	0.00115570240352995	0.000186608309159075
ccaja_seguridad_delta2	2.81883272897578e-05	0.00167019242789484	0.000271430267867746
vmr_Master_mlimitecompra_delta2	2.81756547582134e-05	0.000311253377794209	8.48219587086705e-05
Master_madelantodolares_rank_lag2	2.81649932617376e-05	2.69919645843615e-05	8.48219587086705e-05
Master_mconsumosdolares_rank_delta3	2.79707153120589e-05	3.1444852796578e-05	0.000118750742192139
Master_delinquency_lag3	2.75373054065968e-05	2.51174810300211e-05	0.000101786350450405
Master_mpagosdolares_rank_delta3	2.70402016146984e-05	3.90477311181803e-05	0.000135715133933873
Master_madelantopesos_rank_delta3	2.6978581197791e-05	5.9364189865996e-05	0.000101786350450405
internet_delta2	2.69766987167388e-05	0.000493747121271457	0.000101786350450405
Visa_madelantopesos_rank_lag2	2.69368609973448e-05	2.3139871897434e-05	0.000101786350450405
ctarjeta_visa_debitos_automaticos_lag2	2.69212114442274e-05	0.000398700913042712	6.78575669669364e-05
Visa_madelantopesos_rank_lag3	2.66116487272135e-05	3.66958466044397e-05	0.000135715133933873
Visa_msaldodolares_rank_lag1	2.65527141702088e-05	6.54970551231045e-05	8.48219587086705e-05
vm_status05_delta1	2.63239936157178e-05	0.000297711875523239	5.08931752252023e-05
Master_mpagado_rank_lag3	2.61352868612089e-05	7.89305445272183e-05	0.000118750742192139
ctarjeta_visa_descuentos_delta3	2.5799889521683e-05	0.000220651457665167	8.48219587086705e-05
vmr_Visa_mlimitecompra_delta1	2.57429948551655e-05	8.61466451014579e-05	6.78575669669364e-05
Visa_msaldodolares_rank_delta1	2.55978851540085e-05	3.00579994103545e-05	8.48219587086705e-05
Visa_cadelantosefectivo_lag2	2.47555199976383e-05	3.39745739981548e-05	0.000169643917417341
ccajeros_propios_descuentos_delta2	2.43426497900505e-05	5.11211525085248e-05	5.08931752252023e-05
ctarjeta_master	2.40651646502228e-05	4.87329353608612e-05	3.39287834834682e-05
ctarjeta_visa_descuentos_delta1	2.39772301295593e-05	3.7925814237717e-05	5.08931752252023e-05
vmr_mpagosdolares_lag1	2.38814301399435e-05	0.00074401702545983	0.000152679525675607
mforex_buy_rank_delta2	2.38542025958025e-05	0.000453499238769111	0.000101786350450405
cpagomiscuentas_lag3	2.38470167925603e-05	0.000314535779327537	0.000101786350450405
ctransferencias_emitidas_lag2	2.38079976558297e-05	0.000798392202918984	0.000152679525675607
Master_madelantodolares_rank_lag1	2.36721903319002e-05	2.83373328463454e-05	0.000135715133933873
cseguro_vivienda_lag3	2.3568196620612e-05	0.000131668745504049	6.78575669669364e-05
matm_other_rank_delta2	2.3294076933812e-05	0.000116879772287109	6.78575669669364e-05
vm_mpagosdolares_rank_lag3	2.32858046302587e-05	0.00058934907862118	0.000118750742192139
ctarjeta_visa_lag3	2.30677419094813e-05	0.000108540087850245	6.78575669669364e-05
ccheques_depositados_lag3	2.26701332702344e-05	0.000175141518655161	3.39287834834682e-05
minversion1_pesos_rank	2.26074124892379e-05	0.000105335920820619	1.69643917417341e-05
mv_status07_rank_delta2	2.24790360721039e-05	0.000328916607116684	0.000101786350450405
vmr_Master_mlimitecompra_delta1	2.21142115657875e-05	0.000318725663217862	0.000101786350450405
vm_msaldodolares_rank_lag2	2.20857018762372e-05	0.000248049142975996	8.48219587086705e-05
cextraccion_autoservicio_delta1	2.2069394723318e-05	0.00101717395066055	0.000169643917417341
ctransferencias_emitidas_delta1	2.17954823845875e-05	0.000606642616763445	0.000101786350450405
catm_trx_other_delta3	2.17044528299427e-05	0.000331866976112263	0.000101786350450405
mv_status07_rank_lag1	2.1609827961614e-05	0.000268200381060059	0.000118750742192139
mcajeros_propios_descuentos_rank_delta3	2.16056977953266e-05	7.13552471831927e-05	6.78575669669364e-05
Visa_madelantopesos_rank_lag1	2.15564940358796e-05	2.15060778355997e-05	8.48219587086705e-05
ccajeros_propios_descuentos_delta3	2.15314119769772e-05	0.000105726297734012	5.08931752252023e-05
vm_status01_lag2	2.14703339001183e-05	6.15177035025507e-06	3.39287834834682e-05
mpagodeservicios_rank_lag3	2.11954784448129e-05	0.00109729331867043	0.000186608309159075
Master_madelantopesos_rank_lag2	2.11667982134855e-05	2.28353445653446e-05	0.000118750742192139
catm_trx_delta2	2.10693863405351e-05	0.00019323107866537	8.48219587086705e-05
ctarjeta_visa_lag2	2.04654582425078e-05	0.000692107087301379	0.000118750742192139
mcajeros_propios_descuentos_rank_lag2	2.04106060572117e-05	3.74543613737557e-05	3.39287834834682e-05
Visa_madelantodolares_rank_delta3	1.96808572566453e-05	3.19974573830244e-05	0.000118750742192139
vm_msaldodolares_rank_lag3	1.95868742650421e-05	0.000111815063735764	6.78575669669364e-05
ctarjeta_master_descuentos_delta1	1.91612907888484e-05	6.27740018767837e-06	3.39287834834682e-05
ctarjeta_visa_delta1	1.89145506954848e-05	7.47500942404876e-05	3.39287834834682e-05
vmr_msaldodolares_delta3	1.86410524275439e-05	0.000251708850767135	8.48219587086705e-05
ccallcenter_transacciones_lag3	1.86160902570989e-05	0.000188130226909894	8.48219587086705e-05
vmr_msaldodolares_lag3	1.84778585978312e-05	0.000120374032098746	8.48219587086705e-05
Master_msaldodolares_rank_lag3	1.8461323370969e-05	7.10299583460044e-05	6.78575669669364e-05
mtarjeta_visa_descuentos_rank_lag2	1.84501317566799e-05	4.752971521408e-05	5.08931752252023e-05
vmr_mpagado_delta3	1.83459209932359e-05	0.000271057436940568	8.48219587086705e-05
Visa_madelantodolares_rank_lag1	1.83001877455541e-05	1.88909995701765e-05	6.78575669669364e-05
vm_mconsumosdolares_rank_delta1	1.82051258471709e-05	3.55262313025905e-05	5.08931752252023e-05
Master_madelantopesos_rank_delta1	1.8020312340776e-05	5.819154368749e-05	8.48219587086705e-05
ccheques_emitidos_lag3	1.79707351582653e-05	5.27449067914335e-05	3.39287834834682e-05
matm_other_rank	1.79661170405966e-05	0.000113036203940779	6.78575669669364e-05
ctarjeta_master_delta3	1.77995297957942e-05	0.000197213612706414	6.78575669669364e-05
ccajas_depositos_delta3	1.7412238621392e-05	0.000185152580024404	3.39287834834682e-05
Visa_status_lag2	1.72564182891455e-05	7.98063921091097e-05	6.78575669669364e-05
ccallcenter_transacciones_lag1	1.72459867426617e-05	0.000735905869122886	0.000118750742192139
mttarjeta_master_debitos_automaticos_rank_lag1	1.71853962598415e-05	0.000235507261712389	6.78575669669364e-05
ctarjeta_visa_debitos_automaticos	1.71047876207368e-05	0.000803887636929215	0.000135715133933873
cprestamos_hipotecarios_lag3	1.70790158905303e-05	0.000363723876590329	6.78575669669364e-05
Master_delinquency_delta3	1.70492506105961e-05	8.22977727209783e-06	5.08931752252023e-05
ccuenta_debitos_automaticos_lag3	1.7005193545591e-05	2.63533209868209e-05	3.39287834834682e-05
cextraccion_autoservicio_delta3	1.68993931433922e-05	0.000171829187214847	8.48219587086705e-05
ccajas_consultas_lag2	1.67956429946172e-05	0.000343926493355945	8.48219587086705e-05
mtarjeta_master_descuentos_rank_lag1	1.67670636232513e-05	0.000172974782819192	6.78575669669364e-05
ctarjeta_master_descuentos_delta2	1.67014487241754e-05	0.000152156524554889	5.08931752252023e-05
Master_msaldodolares_rank	1.66351169957542e-05	2.52745940987166e-05	6.78575669669364e-05
ccallcenter_transacciones_lag2	1.65993303805874e-05	7.03228927079371e-05	6.78575669669364e-05
ctarjeta_master_transacciones_lag2	1.65891613022761e-05	0.00022077625401151	6.78575669669364e-05
mtarjeta_master_descuentos_rank_lag3	1.63356717210395e-05	0.000214426756845358	6.78575669669364e-05
Visa_madelantodolares_rank_lag3	1.62518182320497e-05	2.31468807997028e-05	8.48219587086705e-05
mcheques_emitidos_rank_delta3	1.61309176017141e-05	4.21781341871715e-05	3.39287834834682e-05
ccaja_seguridad_delta3	1.60191763780472e-05	0.000807052213132511	0.000135715133933873
cseguro_accidentes_personales_lag2	1.56304778096388e-05	0.000183346063879092	5.08931752252023e-05
Master_cadelantosefectivo	1.54834420316268e-05	1.79914732644041e-05	8.48219587086705e-05
vm_status05_lag3	1.54524464879688e-05	1.58875523471459e-05	3.39287834834682e-05
ccajas_depositos_lag2	1.52716664866759e-05	0.000322855232662717	8.48219587086705e-05
cpagomiscuentas	1.507266084914e-05	0.000626025565500974	0.000101786350450405
mcajeros_propios_descuentos_rank_delta2	1.50372000411295e-05	3.96498526520067e-05	1.69643917417341e-05
mcajeros_propios_descuentos_rank_lag3	1.49302495316287e-05	0.00015979941044836	5.08931752252023e-05
vmr_mconsumosdolares_delta1	1.46613734907969e-05	4.85486959460875e-05	5.08931752252023e-05
mcheques_emitidos_rank_lag1	1.45860763034274e-05	0.000733877606464173	0.000118750742192139
vm_status03_lag3	1.44432554712453e-05	2.18281463663402e-05	6.78575669669364e-05
mv_status07_rank_lag2	1.41510269099115e-05	0.000405058593575837	8.48219587086705e-05
