Feature	Gain	Cover	Frequency
vm_status01_delta2	0.000109032793464849	0.000244494290232213	0.000203286464509571
Master_mconsumospesos_rank_delta3	0.000108290889718527	0.0003092350048845	0.000372691851600881
Master_fechaalta_delta1	0.000107903652419045	0.000133061497128052	0.000338810774182619
vm_mpagado_rank_delta2	0.000107018872720245	0.000940189535260967	0.000338810774182619
Master_mconsumosdolares_rank_lag1	0.000106968432771688	0.000188300239997789	0.000389632390310012
mtarjeta_master_descuentos_rank_lag2	0.00010597870390983	0.000428195287125939	0.000254108080636964
vmr_msaldopesos_delta1	0.000104834653171323	0.000209683414061978	0.000457394545146536
vmr_mconsumospesos_delta1	0.000104782816331574	0.000306299189599458	0.000406572929019143
cproductos_lag2	0.000104664106773139	0.000154103151068844	0.000118583770963917
cprestamos_personales_lag2	0.000104065585488286	0.0020673669679483	0.000423513467728274
Master_madelantopesos_rank	0.0001028009263018	0.000131779356247988	0.000220227003218702
cpagomiscuentas_delta2	0.000102753915711408	0.000916886294317117	0.000152464848382179
mtarjeta_master_consumo_rank_delta2	0.000101578469990159	0.000497751062704231	0.000304929696764357
vmr_mconsumototal_delta2	0.000100979124039983	0.000444515196588602	0.000389632390310012
ctarjeta_visa_transacciones_delta1	9.99921431842276e-05	0.00192175824969393	0.00035575131289175
Visa_mpagado_rank_lag3	9.97151343707147e-05	0.000206994446765564	0.000254108080636964
ctarjeta_debito_delta3	9.94617044517287e-05	0.00122243164668754	0.000237167541927833
cpagomiscuentas_delta3	9.9072663388051e-05	0.00057437437298302	0.000135524309673048
mextraccion_autoservicio_rank_delta1	9.893046983714e-05	0.000653281036571111	0.000389632390310012
mplazo_fijo_dolares_rank_delta1	9.85051351925044e-05	0.00115182965740672	0.000203286464509571
ccajas_extracciones_delta2	9.7635397959958e-05	0.00118405324279759	0.000304929696764357
Visa_mpagado_rank	9.7125122898644e-05	0.000547737949862289	0.000321870235473488
Visa_delinquency_delta2	9.67556859636618e-05	0.00108201230957381	0.000338810774182619
Master_Finiciomora	9.65141230436621e-05	0.000117637960308154	3.38810774182619e-05
Visa_status_delta2	9.53408928498577e-05	0.00033277454958558	0.00016940538709131
Visa_mpagosdolares_rank_delta2	9.5316011139982e-05	0.000178252754872254	0.000321870235473488
Master_delinquency_delta2	9.4911586922854e-05	0.000506193791126883	0.000203286464509571
Master_delinquency_lag1	9.44074198914865e-05	0.000176139728558004	0.000203286464509571
vm_mconsumototal_rank	9.32406719264133e-05	0.000230290005483682	0.000271048619346095
vmr_mconsumosdolares	9.31402363551178e-05	0.000566912747634011	0.000271048619346095
mtarjeta_master_consumo_rank_delta3	9.2008268545674e-05	0.000477317208387613	0.000304929696764357
vm_mconsumototal_rank_delta1	9.19701378229112e-05	0.0002631267002724	0.000406572929019143
Visa_mpagosdolares_rank_lag1	9.16581538021428e-05	0.000165198167925831	0.000406572929019143
Master_mpagominimo_rank_delta1	9.11044171912532e-05	0.000603178916027058	0.000423513467728274
mcuenta_debitos_automaticos_rank_delta1	9.06924021777952e-05	0.000682947645847899	0.000304929696764357
vmr_Visa_mlimitecompra_delta3	8.97619053030664e-05	0.000612643757051898	0.000203286464509571
Visa_fultimo_cierre_delta3	8.96724775601644e-05	9.94189971126881e-05	0.000287989158055226
ctarjeta_debito_lag2	8.94481103557888e-05	0.00166928141142366	0.000338810774182619
Master_mpagosdolares_rank_lag1	8.92023659174669e-05	0.000118598652762447	0.00035575131289175
Master_delinquency_lag2	8.89512858402398e-05	0.000407501630479261	0.000237167541927833
mcajeros_propios_descuentos_rank_delta2	8.88846127061496e-05	0.000107565733896802	0.000135524309673048
Visa_mpagado_rank_lag2	8.86391900192735e-05	0.000252832743737929	0.000304929696764357
Visa_delinquency_delta1	8.76204854177435e-05	8.87867590401786e-05	8.47026935456547e-05
Master_madelantodolares_rank	8.56209154444026e-05	8.56219079859779e-05	0.000254108080636964
mplazo_fijo_dolares_rank_lag3	8.44813983708364e-05	0.000805336271954589	0.000271048619346095
Visa_status_delta1	8.38615276527556e-05	0.000142934663513792	0.000101643232254786
matm_other_rank_lag2	8.31302977521818e-05	0.000326720579128244	0.000287989158055226
cseguro_accidentes_personales_lag3	8.30116808181486e-05	0.000706834585315584	0.000220227003218702
Visa_fechaalta_delta2	8.28680912915703e-05	0.000224029104485154	0.000304929696764357
cseguro_accidentes_personales	8.25931079334427e-05	0.000480273246002158	0.000287989158055226
ccajeros_propios_descuentos_delta2	8.03340555051436e-05	9.56377980752874e-05	8.47026935456547e-05
ccajas_otras_delta3	8.00730479812127e-05	0.000629649455793112	0.000152464848382179
cseguro_vida_delta2	7.91820740367443e-05	0.0019776325461112	0.000338810774182619
cextraccion_autoservicio_delta2	7.8844988473874e-05	0.000656130803396349	0.000254108080636964
Master_mpagado_rank_lag2	7.75174137162477e-05	0.000558108615680182	0.000321870235473488
Master_cconsumos_delta3	7.75089753608701e-05	0.000132608697705434	0.000203286464509571
mpagomiscuentas_rank_delta1	7.71411881584731e-05	0.00076206658740882	0.000304929696764357
Master_mpagado_rank	7.69845535076893e-05	0.000290851664653128	0.000287989158055226
vmr_mconsumosdolares_lag1	7.67160745128007e-05	0.000526498817530595	0.000287989158055226
Visa_Fvencimiento_delta1	7.62318854795476e-05	9.09922356690108e-05	0.00016940538709131
ctarjeta_debito_delta1	7.60699685583059e-05	0.00177241634631299	0.000287989158055226
internet_delta3	7.30195581659787e-05	0.00144168376245363	0.000372691851600881
Master_Fvencimiento_delta1	7.28571682082578e-05	9.78639489292541e-05	0.000287989158055226
ctarjeta_visa_descuentos_delta1	7.26548316775232e-05	8.79852468220304e-05	0.000135524309673048
mprestamos_prendarios_rank_lag3	7.24124456776224e-05	0.00033085964184771	6.77621548365238e-05
Visa_msaldodolares_rank_lag3	7.21230330544661e-05	0.000872122529840178	0.000287989158055226
vm_mconsumosdolares_rank_lag3	7.20097169247031e-05	0.000267313475638942	0.000287989158055226
mcheques_depositados_rank	7.19670711140757e-05	0.00052999908811717	0.000118583770963917
vm_mconsumosdolares_rank_delta2	7.10916049238672e-05	0.000641106516366754	0.000271048619346095
matm_rank_delta3	7.08647847359514e-05	0.000426513519875879	0.000304929696764357
Master_mconsumosdolares_rank_lag2	7.07235978613317e-05	8.82122114028789e-05	0.000304929696764357
ccajas_extracciones	7.03522178236139e-05	0.00157053050434396	0.000254108080636964
vm_cconsumos_lag1	6.97343793045467e-05	0.000386269351897976	0.00016940538709131
ctarjeta_visa_debitos_automaticos_lag3	6.90605759075042e-05	0.000615497252016094	0.000220227003218702
cmobile_app_trx	6.89016745044981e-05	0.0010706777880322	0.000220227003218702
ccajas_depositos_delta3	6.83470622770487e-05	0.000467383826908995	0.000101643232254786
cmobile_app_trx_delta1	6.75431214176257e-05	0.00209086719772945	0.000389632390310012
Master_madelantopesos_rank_lag3	6.69008947240049e-05	8.01116432891019e-05	0.000321870235473488
vmr_Visa_mlimitecompra_delta2	6.68497692700255e-05	0.000625445734340393	0.000152464848382179
Visa_mpagado_rank_lag1	6.62453662017146e-05	0.000229902655611671	0.000237167541927833
tcuentas_lag3	6.62236895908764e-05	0.000494948820236224	0.000152464848382179
vmr_mpagado_delta2	6.57949143561389e-05	0.000735609039642167	0.00016940538709131
ctarjeta_debito_transacciones_lag1	6.56256084114914e-05	0.000684862478269831	0.000321870235473488
vmr_msaldodolares2_lag3	6.55263419999626e-05	0.0012047526234556	0.000287989158055226
vmr_msaldodolares2_delta3	6.52595538023347e-05	0.00158357865177764	0.000372691851600881
ctarjeta_master_transacciones_delta2	6.41851617494353e-05	0.000566880663044185	0.00018634592580044
vmr_mconsumosdolares_lag2	6.36075734899431e-05	0.000248023293849348	0.00018634592580044
matm_rank	6.33756337718384e-05	0.000137785350452461	0.000237167541927833
matm_other_rank_lag1	6.28844155781724e-05	0.000260831334070897	0.00018634592580044
mforex_sell_rank_delta3	6.26711515117614e-05	0.00101865560060849	0.000271048619346095
Visa_msaldodolares_rank_lag1	6.26192930120144e-05	0.0003203340511442	0.000203286464509571
active_quarter_delta3	6.1437357687586e-05	5.39244420839079e-05	8.47026935456547e-05
cmobile_app_trx_lag1	6.12752907094551e-05	0.000761252045533301	0.000271048619346095
vm_mpagospesos_rank_lag1	6.11745614051485e-05	0.000325017346835695	0.000287989158055226
vm_status01_lag1	6.10779840320542e-05	0.000262206979688683	0.000152464848382179
mv_status07_rank_delta2	6.09243598082901e-05	0.00065074876408487	0.000220227003218702
vm_mpagado_rank_delta3	6.05460091368121e-05	0.000586960683081451	0.000203286464509571
minversion2_rank_lag2	6.00409698104566e-05	0.000899601399391664	0.00018634592580044
ccaja_seguridad_delta3	5.9508507141005e-05	0.00122669117725073	0.000237167541927833
vm_Fvencimiento_delta2	5.86401665093629e-05	0.000305743696894614	0.000271048619346095
catm_trx_lag3	5.76424184242421e-05	0.000623532671843018	0.000203286464509571
Visa_madelantopesos_rank_lag3	5.75470417630551e-05	5.29347529932693e-05	0.000271048619346095
ccajas_extracciones_lag2	5.74770526954973e-05	0.000839024677034505	0.000220227003218702
mtarjeta_master_descuentos_rank_delta1	5.7404808520757e-05	4.6952746915227e-05	6.77621548365238e-05
mcheques_depositados_rank_lag3	5.70668467328374e-05	0.000776423349274964	0.000152464848382179
cseguro_auto	5.61506285749905e-05	0.00167523253796689	0.000271048619346095
Master_mpagosdolares_rank_delta2	5.57818831270514e-05	6.12245147447073e-05	0.000254108080636964
mtarjeta_master_consumo_rank_lag1	5.56787240427559e-05	0.000793144466742332	0.000220227003218702
cplazo_fijo_delta2	5.52551360424465e-05	0.000147264727453444	3.38810774182619e-05
Visa_madelantopesos_rank	5.50282904877709e-05	0.000133239845270561	0.00018634592580044
vm_Finiciomora_delta2	5.4652832341471e-05	0.00103758757979429	0.00016940538709131
ctarjeta_master_transacciones_lag3	5.42297524802346e-05	0.000345259898668372	0.00018634592580044
mcheques_emitidos_rank_lag3	5.42161989489975e-05	0.000217145491306618	0.000101643232254786
cplazo_fijo_lag3	5.41524997995395e-05	0.000626017495287966	0.000135524309673048
vmr_Master_mlimitecompra_delta2	5.38749208145074e-05	0.000119036238365477	0.00016940538709131
mv_status07_rank	5.345862397126e-05	0.000517726205297053	0.00018634592580044
Visa_msaldodolares_rank_delta2	5.34385868212557e-05	0.000137419879860602	0.000152464848382179
vm_mconsumosdolares_rank_lag1	5.24283818706629e-05	0.000881833428036291	0.000220227003218702
Master_mpagado_rank_delta2	5.21567721129546e-05	0.000600000658735793	0.00016940538709131
mcheques_emitidos_rank_lag2	5.20270043443028e-05	0.000328055064585607	0.000135524309673048
mtarjeta_visa_descuentos_rank_delta1	5.19420542755276e-05	0.00015152030392986	0.000220227003218702
Visa_mpagosdolares_rank_delta3	5.12443990735734e-05	7.19323700195304e-05	0.000254108080636964
minversion2_rank_lag1	5.12223656310255e-05	0.000527103340911441	0.000118583770963917
catm_trx_lag2	5.01347832202887e-05	0.000655020156908384	0.000203286464509571
mttarjeta_master_debitos_automaticos_rank	4.99791229567693e-05	0.00148226726639271	0.000271048619346095
matm_other_rank_delta1	4.99318812966324e-05	0.000767967365247126	0.00016940538709131
vmr_mconsumototal_delta1	4.98688759328011e-05	0.000242420917759614	0.000237167541927833
mttarjeta_master_debitos_automaticos_rank_lag2	4.90935366798595e-05	0.000293682188256064	0.00016940538709131
Master_cconsumos_delta1	4.90629035484483e-05	0.000157925962162298	0.000237167541927833
ctransferencias_emitidas_delta3	4.85483130117767e-05	0.000229793183894975	6.77621548365238e-05
cextraccion_autoservicio_lag2	4.8296252272585e-05	0.000455737083144092	0.00018634592580044
vmr_mpagado_lag1	4.81085761212844e-05	0.000655513815227671	0.000203286464509571
Master_cadelantosefectivo_lag3	4.80345940555364e-05	4.82406118066219e-05	0.000203286464509571
Visa_cadelantosefectivo_lag3	4.78114993571671e-05	4.40226556415157e-05	0.000220227003218702
Master_mconsumosdolares_rank_delta2	4.716990221793e-05	4.17321473180501e-05	0.000152464848382179
Visa_madelantodolares_rank	4.70054398673859e-05	8.60012367105319e-05	0.000220227003218702
Visa_mpagado_rank_delta1	4.65604892145512e-05	0.000246882332696113	0.00016940538709131
vmr_Master_mlimitecompra_delta3	4.62541226917777e-05	0.00018151980965508	0.000152464848382179
cplazo_fijo_delta1	4.6234739109865e-05	0.000826588057363961	0.000135524309673048
cprestamos_personales_lag1	4.62331622620545e-05	0.00150486916531669	0.000254108080636964
Visa_cadelantosefectivo_delta1	4.6043332615755e-05	2.61663763481824e-05	0.000118583770963917
vm_mpagospesos_rank_lag2	4.54319892376803e-05	0.000101748104854665	0.000220227003218702
ctransferencias_emitidas_lag2	4.53600859064454e-05	0.00073021592888772	0.00016940538709131
mcaja_ahorro_adicional_rank_delta1	4.53465952561905e-05	0.00135096420814017	0.000220227003218702
Master_status_delta1	4.49728853173094e-05	5.04349416765473e-05	0.000118583770963917
vmr_mpagado_lag2	4.48861606974227e-05	7.01207957493634e-05	0.000135524309673048
Master_madelantodolares_rank_lag3	4.4775029648294e-05	5.50035688515856e-05	0.000254108080636964
ccajas_extracciones_delta3	4.47236498009947e-05	0.000486402118160391	0.000152464848382179
mtarjeta_master_descuentos_rank_delta2	4.45274752492309e-05	0.000129001666775951	0.000101643232254786
mtarjeta_visa_descuentos_rank_delta3	4.41391885786996e-05	0.000106424320847936	0.000135524309673048
vmr_mconsumosdolares_delta3	4.40600378569955e-05	0.000370365977233516	0.00016940538709131
Visa_madelantodolares_rank_lag3	4.34351732702056e-05	5.4030976479e-05	0.000203286464509571
ccajas_otras_lag3	4.29972611898342e-05	0.000884309288884551	0.00018634592580044
catm_trx_other_delta3	4.26874921885058e-05	0.00013821306966754	0.000135524309673048
Master_mpagado_rank_lag3	4.26525062908135e-05	5.07943493353523e-05	0.000135524309673048
catm_trx_delta3	4.26098030476982e-05	0.000259171107179265	0.000135524309673048
ctarjeta_visa_lag1	4.25364139746212e-05	0.00125642440347517	0.000203286464509571
Master_mpagado_rank_delta1	4.23917571684186e-05	0.00121204813950212	0.000254108080636964
Visa_madelantopesos_rank_lag1	4.13524460045815e-05	3.74581184366865e-05	0.000152464848382179
Master_mconsumosdolares_rank_delta3	4.12815399264227e-05	0.000162261222901711	0.00016940538709131
Master_madelantopesos_rank_lag1	4.10750391383741e-05	3.24442610908549e-05	0.000135524309673048
mttarjeta_master_debitos_automaticos_rank_delta2	4.09391699494246e-05	0.0012286906647876	0.000254108080636964
vmr_mconsumosdolares_delta2	4.04637394375725e-05	0.000369981715314987	0.000152464848382179
vmr_mpagosdolares_delta2	4.00147412681108e-05	0.00114344748299867	0.000220227003218702
ccuenta_debitos_automaticos_delta3	3.98121802772795e-05	0.000550977363695663	0.000101643232254786
vmr_msaldodolares2_delta2	3.9540740941324e-05	0.000795495039526799	0.00018634592580044
vmr_mpagado_lag3	3.94748088024436e-05	0.000255050007311146	0.000152464848382179
ccheques_depositados	3.93302236305416e-05	0.000209404067245862	3.38810774182619e-05
vm_mconsumosdolares_rank	3.90827950939273e-05	0.000254435504568441	0.000135524309673048
vmr_msaldodolares_lag3	3.87303508511709e-05	0.000133978431022043	0.000101643232254786
ctransferencias_emitidas_lag3	3.78685544862886e-05	0.000649092717227828	0.00016940538709131
ctarjeta_master_transacciones_lag2	3.77291764670804e-05	0.000159355195070369	0.000135524309673048
mttarjeta_master_debitos_automaticos_rank_delta3	3.75679221184601e-05	0.000398243531705766	0.000101643232254786
ccajeros_propios_descuentos_lag3	3.74052784931408e-05	0.00053787728592235	0.000118583770963917
vm_status04_lag1	3.73918441142192e-05	2.30485224396427e-05	5.08216161273929e-05
ctransferencias_recibidas_lag3	3.73342388822144e-05	0.000567377108053198	0.000152464848382179
cextraccion_autoservicio_delta3	3.73206201476862e-05	0.000181419865404612	0.000118583770963917
mcajeros_propios_descuentos_rank_lag2	3.72736110757275e-05	3.58245910452737e-05	1.6940538709131e-05
mforex_sell_rank_lag3	3.72611945827043e-05	0.000400848295782871	0.000135524309673048
vmr_Visa_mlimitecompra_delta1	3.70704258303733e-05	0.00013494047916323	0.000118583770963917
ctarjeta_master_descuentos_delta1	3.69580789519989e-05	4.27247360723232e-05	6.77621548365238e-05
mv_status07_rank_lag2	3.6499001425563e-05	0.000360298759332079	0.000135524309673048
matm_rank_delta1	3.61909820161068e-05	0.000610838434004631	0.000220227003218702
cpayroll_trx_delta2	3.60806350477189e-05	0.00111852479874391	0.00018634592580044
vm_status04_lag3	3.60176018538613e-05	3.1852051865963e-05	0.000101643232254786
mcheques_emitidos_rank_delta1	3.42165295828413e-05	0.00115172236985224	0.00018634592580044
vm_mpagado_rank_delta1	3.40677811361407e-05	0.00078101197283169	0.000152464848382179
Visa_msaldodolares_rank	3.36889109820035e-05	9.7647264974019e-05	8.47026935456547e-05
matm_other_rank_delta2	3.33143282568768e-05	0.000112676899435252	0.000101643232254786
ctarjeta_visa_debitos_automaticos_lag2	3.32611318391875e-05	0.000427619798039408	0.000101643232254786
ccajas_consultas_delta1	3.27073323305683e-05	0.00124617857382544	0.000203286464509571
vm_mpagosdolares_rank_delta2	3.25322821713585e-05	0.0007242986192009	0.000152464848382179
cprestamos_prendarios_delta2	3.22653065365985e-05	0.0017435956856581	0.000287989158055226
ccaja_seguridad_delta2	3.20883569519263e-05	0.00187319814767594	0.000304929696764357
vm_fechaalta_delta3	3.20835687973677e-05	3.72080695206696e-05	0.000101643232254786
vm_status05_delta1	3.20555392423034e-05	0.000155417188248888	5.08216161273929e-05
vmr_Master_mlimitecompra_delta1	3.16470145420394e-05	0.000483694736117	0.000152464848382179
vm_status05_delta2	3.15524426167453e-05	0.00041810935321377	0.000101643232254786
Visa_cadelantosefectivo_lag2	3.10827849184675e-05	2.83487309838769e-05	0.000101643232254786
vm_mpagado_rank_lag2	3.10403536534638e-05	0.00020227921711612	0.000118583770963917
vm_mconsumosdolares_rank_delta3	3.09588191708915e-05	0.000153652347518597	0.000118583770963917
Master_Finiciomora_lag1	3.0793781244994e-05	0.000126129945354624	3.38810774182619e-05
cseguro_accidentes_personales_lag2	3.07606808389101e-05	0.000149026442572284	5.08216161273929e-05
vmr_mpagado	3.01504464527022e-05	0.000565669469778243	0.000135524309673048
vmr_msaldodolares2_delta1	2.98997521243978e-05	0.000455625050685485	0.000101643232254786
Visa_cadelantosefectivo_lag1	2.9832583445295e-05	2.36269488477782e-05	0.000101643232254786
vm_mpagosdolares_rank_lag3	2.97197478101958e-05	0.000432002545478082	0.000135524309673048
cseguro_vivienda_lag3	2.95033688128602e-05	0.000119051715790851	5.08216161273929e-05
ctarjeta_master_transacciones_delta3	2.92287573814509e-05	0.000217635609776793	8.47026935456547e-05
Visa_msaldodolares_rank_delta1	2.91360717069817e-05	0.000100585603343003	0.000101643232254786
mcajeros_propios_descuentos_rank_delta1	2.90383875303503e-05	2.31052353413779e-05	3.38810774182619e-05
mcheques_emitidos_rank_lag1	2.84381480941164e-05	0.000998555094635933	0.00016940538709131
Master_mconsumosdolares_rank_delta1	2.79388278556096e-05	7.03876024617097e-05	0.00016940538709131
vm_fechaalta_delta2	2.76245962695804e-05	0.000134069224385976	8.47026935456547e-05
vm_status01_lag3	2.7350936716902e-05	2.2736827427915e-05	0.000118583770963917
Master_delinquency_lag3	2.72303293854173e-05	2.45967921886064e-05	0.000101643232254786
ccheques_emitidos_lag2	2.6802624199211e-05	4.0661455935491e-05	3.38810774182619e-05
mprestamos_hipotecarios_rank_lag3	2.63664862624305e-05	0.000770991601444036	0.000135524309673048
vm_cconsumos	2.60549051901859e-05	0.000432991820331058	0.000101643232254786
Visa_msaldodolares_rank_delta3	2.58394829841579e-05	0.000388111692729045	0.000152464848382179
Visa_msaldodolares_rank_lag2	2.56856327372045e-05	0.000358345365149605	0.000135524309673048
vm_status03_lag3	2.55734935715062e-05	1.87155588363565e-05	6.77621548365238e-05
internet_delta2	2.54526750885417e-05	0.000202370537691623	5.08216161273929e-05
mtarjeta_visa_descuentos_rank_lag3	2.50880098733159e-05	0.000142774089932783	6.77621548365238e-05
vmr_msaldodolares_lag2	2.50745657585605e-05	0.000385959351494866	0.000135524309673048
ccajas_otras_delta2	2.45606967454311e-05	0.000176552535217247	5.08216161273929e-05
cinversion1_lag1	2.45136455146321e-05	0.000418808134491723	6.77621548365238e-05
mtarjeta_master_descuentos_rank_lag3	2.44271479004502e-05	0.000140402089763797	8.47026935456547e-05
mforex_buy_rank_delta3	2.43459371120246e-05	0.000915292910320956	0.000152464848382179
ctarjeta_visa_debitos_automaticos	2.42777078522657e-05	0.000993402430015336	0.00016940538709131
vm_mpagado_rank_lag3	2.42469408308086e-05	6.12186401014997e-05	0.000101643232254786
catm_trx_delta2	2.41351019275221e-05	0.000275842290179368	0.000118583770963917
Master_mpagado_rank_lag1	2.33764827222869e-05	7.77434465750123e-05	0.000101643232254786
minversion2_rank_lag3	2.31148830765509e-05	0.000430135162097442	0.000101643232254786
mprestamos_hipotecarios_rank_lag2	2.2833102230663e-05	0.000681313553586947	0.000118583770963917
Master_msaldodolares_rank_lag3	2.28273603216623e-05	0.000125752800792288	0.000101643232254786
mprestamos_prendarios_rank_delta3	2.27910681698178e-05	0.000205912834571914	5.08216161273929e-05
ctarjeta_master_delta3	2.23154176638478e-05	0.000180047345398276	8.47026935456547e-05
mtarjeta_master_descuentos_rank_lag1	2.18450143257421e-05	0.000121834602062648	6.77621548365238e-05
vm_mpagosdolares_rank_lag1	2.16684501550441e-05	0.000430113885344799	0.000101643232254786
Visa_cadelantosefectivo	2.11723851238575e-05	2.24263374712043e-05	0.000118583770963917
ccomisiones_mantenimiento_lag2	2.11514685332991e-05	6.43408246765065e-05	3.38810774182619e-05
Master_cadelantosefectivo_delta1	2.1129794870007e-05	2.87772033583408e-05	0.000101643232254786
vmr_mpagado_delta3	2.10693431124061e-05	9.57796933035331e-05	6.77621548365238e-05
cseguro_vida_lag2	2.06323206438556e-05	0.000251933998643101	5.08216161273929e-05
ctarjeta_visa_lag2	2.04359365483645e-05	0.000721290839536565	0.000118583770963917
Master_mpagosdolares_rank_delta3	2.03719714052065e-05	2.70387608645148e-05	8.47026935456547e-05
ccallcenter_transacciones_delta1	2.02294797055477e-05	0.00109727305099251	0.00018634592580044
Master_msaldodolares_rank_delta1	2.00482227735994e-05	1.22223834833122e-05	5.08216161273929e-05
ctarjeta_master_descuentos_lag2	1.99677213612535e-05	7.83695103142866e-05	3.38810774182619e-05
vm_Fvencimiento_delta1	1.99582935905927e-05	4.00015000238651e-05	0.000101643232254786
Visa_madelantopesos_rank_delta1	1.99184106131178e-05	1.89694488652399e-05	6.77621548365238e-05
vm_msaldodolares_rank_delta3	1.98488339675415e-05	0.000155786537611583	6.77621548365238e-05
vmr_msaldodolares2	1.97857239700127e-05	0.000247386459930859	6.77621548365238e-05
vm_status02_lag3	1.97688769580167e-05	0.000406891157139269	0.000101643232254786
ctarjeta_master_descuentos_delta3	1.94151043545128e-05	5.38643776229068e-05	5.08216161273929e-05
vm_status06_lag2	1.92969279446328e-05	0.000118146794789061	0.000101643232254786
Master_madelantopesos_rank_delta3	1.9160140103835e-05	0.000170654468752729	0.000101643232254786
mtarjeta_master_descuentos_rank_delta3	1.88783985585609e-05	6.53343925379808e-05	6.77621548365238e-05
cforex_buy_delta3	1.88052947722125e-05	0.000400359081103959	6.77621548365238e-05
vmr_msaldodolares_lag1	1.87976458009256e-05	0.00042982211139882	8.47026935456547e-05
vm_mpagado_rank_lag1	1.86475135260202e-05	0.000188206170390529	8.47026935456547e-05
ctarjeta_master_descuentos_delta2	1.83930956431942e-05	4.46813688401554e-05	5.08216161273929e-05
ccajas_consultas_lag3	1.83919884377191e-05	0.000377420783540397	8.47026935456547e-05
cpagomiscuentas	1.83335859391709e-05	0.000732914235360515	0.000118583770963917
Master_mpagosdolares_rank_delta1	1.83243711510412e-05	2.34159512459043e-05	0.000101643232254786
ctransferencias_recibidas	1.83033629632567e-05	0.000724041151664935	0.000135524309673048
Visa_madelantodolares_rank_delta1	1.82974582246674e-05	1.47717903455755e-05	8.47026935456547e-05
catm_trx_other_delta2	1.82517108363922e-05	3.98682661285536e-05	5.08216161273929e-05
cprestamos_personales	1.82456925279608e-05	0.000457945836016251	8.47026935456547e-05
vm_msaldodolares_rank_lag3	1.82393991598924e-05	0.000197125611046292	8.47026935456547e-05
vmr_mpagosdolares_lag1	1.81203071350297e-05	0.000618021541012848	0.000118583770963917
Master_cadelantosefectivo_delta3	1.81134071083951e-05	1.87674891759931e-05	6.77621548365238e-05
mcheques_depositados_rank_delta2	1.79747839289312e-05	6.26336382971826e-05	3.38810774182619e-05
vmr_mpagosdolares_lag2	1.79628253773787e-05	0.000100148808557328	5.08216161273929e-05
cprestamos_hipotecarios_lag3	1.780899312832e-05	0.000470962764993395	8.47026935456547e-05
cseguro_vivienda_lag2	1.76679568018472e-05	3.04741091120512e-05	3.38810774182619e-05
vmr_msaldodolares_delta3	1.75638157130021e-05	0.000604149022973671	0.000118583770963917
mttarjeta_master_debitos_automaticos_rank_lag3	1.75252421605245e-05	0.000196530200894011	8.47026935456547e-05
Visa_madelantodolares_rank_lag1	1.73334033596623e-05	2.23021791464893e-05	8.47026935456547e-05
mcheques_emitidos_rechazados_rank_lag2	1.73086218216921e-05	0.000140634665382068	5.08216161273929e-05
Master_msaldodolares_rank_lag1	1.72603370875362e-05	1.47168473683965e-05	5.08216161273929e-05
ccajas_depositos_lag1	1.71782423032581e-05	0.000835206949766903	0.000135524309673048
cprestamos_hipotecarios_lag2	1.66267838607493e-05	0.000710269331035612	0.000118583770963917
cinversion2	1.66219030817895e-05	0.000104702033622931	1.6940538709131e-05
vmr_msaldodolares2_lag2	1.66142008760347e-05	0.000290303854174017	6.77621548365238e-05
vm_mconsumosdolares_rank_delta1	1.61638403150666e-05	0.00014618379310324	8.47026935456547e-05
Master_msaldodolares_rank_lag2	1.61363634695441e-05	3.23156214677956e-05	5.08216161273929e-05
Master_madelantodolares_rank_delta2	1.59215104078601e-05	1.76417795003165e-05	5.08216161273929e-05
Master_madelantopesos_rank_delta1	1.5865155203334e-05	2.23898468989723e-05	5.08216161273929e-05
mcheques_depositados_rank_lag2	1.579495528575e-05	9.12131749747745e-05	1.6940538709131e-05
ctarjeta_debito_transacciones	1.56546869289994e-05	7.98556067559695e-05	8.47026935456547e-05
mttarjeta_master_debitos_automaticos_rank_lag1	1.56409644051228e-05	0.000275110708810172	6.77621548365238e-05
ccheques_emitidos	1.53083893915661e-05	0.000209404067245862	3.38810774182619e-05
Master_madelantodolares_rank_lag1	1.53038996090542e-05	2.18867740873654e-05	0.000101643232254786
ccajas_depositos_lag2	1.50314083117818e-05	0.000305949158775004	8.47026935456547e-05
mtarjeta_visa_descuentos_rank	1.48162369151258e-05	0.000176393769218764	5.08216161273929e-05
ccheques_depositados_lag3	1.47450234883028e-05	0.000136321622844531	5.08216161273929e-05
ccallcenter_transacciones_lag1	1.46815763986908e-05	0.000625093406379813	0.000101643232254786
mforex_buy_rank_delta2	1.46759912455476e-05	0.000415048061575088	8.47026935456547e-05
cextraccion_autoservicio_delta1	1.45443783130763e-05	0.000584529597558664	0.000101643232254786
ctransferencias_emitidas_delta1	1.44881330609493e-05	0.000834781828951705	0.000135524309673048
Visa_madelantodolares_rank_delta2	1.44395832262892e-05	6.42968401683878e-06	3.38810774182619e-05
ctarjeta_visa_descuentos_delta3	1.43466990837201e-05	0.000133249937606328	6.77621548365238e-05
Visa_Finiciomora_lag2	1.42139223171619e-05	5.36125211243645e-05	3.38810774182619e-05
ctarjeta_visa_descuentos	1.41685056792799e-05	0.000613876791940022	0.000118583770963917
cpayroll_trx_delta1	1.4011266022342e-05	0.000624087863284108	0.000101643232254786
minversion1_pesos_rank_delta2	1.37584365988716e-05	0.000478353254438435	8.47026935456547e-05
