Feature	Gain	Cover	Frequency
mpagomiscuentas_rank_delta1	9.49172425261839e-05	0.000556637258970732	0.000271780672996892
Visa_msaldodolares_rank_lag3	9.36072811637955e-05	0.000682553289500824	0.000322739549183809
mforex_sell_rank_lag3	9.33993477645644e-05	0.000697357756887551	0.000271780672996892
Master_status_delta3	9.28796577651775e-05	9.85325437158498e-05	0.000169862920623057
vmr_Visa_mlimitecompra_delta3	9.15795835653076e-05	0.000633793949354636	0.000288766965059197
Master_mconsumosdolares_rank_lag1	9.12665281543018e-05	0.000116026539243565	0.000407671009495337
Visa_mpagado_rank_lag1	9.07708613880699e-05	0.00015099742744166	0.000254794380934586
vm_mpagado_rank_delta2	9.06073209367642e-05	0.000892128796157444	0.000271780672996892
vm_mpagado_rank_lag2	9.02983527577915e-05	0.000298139387580803	0.000203835504747669
Master_mconsumototal_rank_delta1	9.0055318518908e-05	0.000450767513949503	0.000407671009495337
mtarjeta_master_consumo_rank_lag2	8.96816833686792e-05	0.000315649542099553	0.00035671213330842
Master_cconsumos_delta1	8.96046151480583e-05	0.000148188519091206	0.000339725841246114
ctarjeta_debito_lag3	8.92122767754591e-05	0.000504048426722569	0.000271780672996892
tcuentas_delta3	8.91328080669349e-05	4.43624711347016e-06	1.69862920623057e-05
Master_mconsumosdolares_rank	8.9087946905961e-05	0.000129192152698431	0.000322739549183809
Visa_fechaalta_delta1	8.89891209922325e-05	0.000134214880575298	0.00023780808887228
matm_rank_delta3	8.84913656091926e-05	0.000365256625200633	0.000424657301557643
tcuentas_lag1	8.67653975721502e-05	0.00165298379912652	0.000339725841246114
Master_mpagospesos_rank_delta2	8.65180684898591e-05	0.000297008371472326	0.000322739549183809
Master_mpagosdolares_rank_lag3	8.56655617156273e-05	0.000132177450782797	0.00035671213330842
Visa_madelantopesos_rank_lag3	8.55481785248541e-05	9.66257072644454e-05	0.000339725841246114
mforex_sell_rank_delta3	8.51986267008928e-05	0.000887406859592665	0.000288766965059197
vmr_mconsumosdolares	8.40037360141556e-05	0.000671906741933388	0.000271780672996892
vmr_Visa_mlimitecompra_delta2	8.30640355743722e-05	0.00064623493777462	0.000203835504747669
Master_status_delta2	8.23669415333874e-05	0.00021666900168366	0.000135890336498446
Visa_mpagado_rank_lag3	8.17226201743337e-05	0.000249187460955017	0.000305753257121503
Visa_mpagosdolares_rank_delta1	8.13167959692232e-05	8.44935896520676e-05	0.000339725841246114
ccajas_extracciones	8.09385786107042e-05	0.00188947520123298	0.000305753257121503
Visa_Fvencimiento_delta2	8.09293638777806e-05	0.000299738032808337	0.000271780672996892
Master_delinquency_lag2	8.06706810700984e-05	0.000227969761860091	0.000135890336498446
mplazo_fijo_dolares_rank_lag3	8.06193777647399e-05	0.000879434738305437	0.000254794380934586
Visa_mpagosdolares_rank_lag1	8.01392054200671e-05	0.000160173506824934	0.000373698425370726
ctarjeta_debito_transacciones_lag1	7.9985906733826e-05	0.000570494197857462	0.000305753257121503
cseguro_vida_lag2	7.90225593484469e-05	0.000498250067276034	0.00011890404443614
Master_mconsumospesos_rank_delta2	7.86059497332324e-05	0.000185717209449635	0.000254794380934586
Master_mconsumosdolares_rank_lag2	7.85869612790212e-05	7.85302046218577e-05	0.00023780808887228
Visa_Finiciomora_lag2	7.83725148346363e-05	0.000398104909111428	0.000101917752373834
Visa_mpagosdolares_rank_delta3	7.78261099752904e-05	0.000103951959720759	0.000390684717433032
vm_mconsumototal_rank_lag1	7.72500251104479e-05	0.000134291975574581	0.000220821796809974
mcheques_depositados_rank	7.70602139925026e-05	0.000629825067077659	0.000101917752373834
matm_other_rank_delta3	7.67147439984034e-05	0.000594839341301347	0.000271780672996892
vm_fechaalta_delta3	7.54264308851319e-05	0.000233434143655473	0.00023780808887228
ctarjeta_debito_lag2	7.53505394163021e-05	0.0014088534605363	0.000305753257121503
Visa_msaldodolares_rank_lag2	7.52719877952715e-05	0.000643877763834752	0.000271780672996892
cmobile_app_trx_delta1	7.47056412041234e-05	0.00157046228596443	0.00035671213330842
ctarjeta_master_transacciones_lag3	7.46401062944011e-05	0.000278979581299735	0.000186849212685363
matm_rank_lag1	7.37706912833629e-05	0.000573885131922383	0.000339725841246114
internet_delta3	7.37066168066672e-05	0.000887319382064096	0.000305753257121503
Visa_mpagado_rank_delta3	7.3379433337998e-05	0.000389197189794218	0.000305753257121503
ctransferencias_emitidas_delta3	7.30775058622192e-05	0.000391127471884484	0.000135890336498446
ctarjeta_debito_delta3	7.3042572751735e-05	0.00101462221646963	0.000203835504747669
Visa_fultimo_cierre_delta3	7.26933889418453e-05	8.7860511758348e-05	0.000271780672996892
ctarjeta_visa_transacciones_lag1	7.17010852673868e-05	0.000273951983072766	0.000271780672996892
vmr_mconsumospesos_delta1	7.15843718376599e-05	0.000274601287577009	0.000271780672996892
vmr_mconsumosdolares_delta3	7.1338556838505e-05	0.00050115445714127	0.000254794380934586
cmobile_app_trx	7.1259073927496e-05	0.00120110135255027	0.000305753257121503
cextraccion_autoservicio_delta3	7.09497167433578e-05	0.000204647807238712	0.000152876628560751
vmr_mpagado_delta2	7.09054941359263e-05	0.0012554608024656	0.000288766965059197
matm_other_rank_delta1	7.06119525351646e-05	0.0010882928310657	0.000254794380934586
vm_mconsumospesos_rank_lag1	7.00017406876276e-05	0.000134860220841086	0.000271780672996892
Visa_mpagado_rank	6.99383072432099e-05	0.000569019954208105	0.000254794380934586
mplazo_fijo_dolares_rank_lag2	6.99190136588849e-05	0.000554607908673749	0.000152876628560751
ctransferencias_emitidas_lag3	6.95248770194677e-05	0.000808407628929628	0.00023780808887228
ccajas_depositos_delta2	6.90161852813947e-05	0.000325885507827028	8.49314603115286e-05
mtarjeta_master_consumo_rank_lag1	6.89178406666521e-05	0.000780397263874403	0.000254794380934586
mtarjeta_master_descuentos_rank_lag2	6.889899191487e-05	0.000332172450224452	0.000203835504747669
mprestamos_prendarios_rank_lag3	6.8660887346459e-05	0.000369800661845422	8.49314603115286e-05
vm_cconsumos	6.86534454230694e-05	0.000340080652885929	0.000152876628560751
cseguro_accidentes_personales_lag3	6.85641941502009e-05	0.000377253392385769	0.000169862920623057
matm_other_rank_lag2	6.8300540204866e-05	0.000237899839397464	0.000305753257121503
cseguro_vida_delta2	6.79741421827345e-05	0.00192743206709918	0.000322739549183809
cprestamos_personales	6.79334628719521e-05	0.000239695073097704	5.09588761869172e-05
ctarjeta_visa_transacciones_delta1	6.73067149887335e-05	0.0015468314982901	0.000271780672996892
vmr_Master_mlimitecompra_delta3	6.72752091432772e-05	0.00044658441177736	0.00023780808887228
matm_other_rank_delta2	6.71726825666884e-05	0.000187794621418551	0.000186849212685363
vmr_msaldodolares2_delta2	6.70270529672249e-05	0.0012319215320676	0.000288766965059197
Visa_mpagosdolares_rank_lag2	6.69721919840849e-05	8.83384478973875e-05	0.000305753257121503
ccuenta_debitos_automaticos_delta3	6.56073491834055e-05	0.000312962014955119	6.79451682492229e-05
mextraccion_autoservicio_rank_delta1	6.45076252831052e-05	0.000631970437420086	0.000305753257121503
vm_status02_delta2	6.3821411729999e-05	0.000358060286501681	0.000220821796809974
Master_cconsumos_delta2	6.3746662176677e-05	0.000310593703392925	0.000220821796809974
mtarjeta_master_descuentos_rank_delta1	6.37401474343709e-05	0.000108780515422645	0.000169862920623057
vm_mconsumosdolares_rank_lag1	6.37013592648315e-05	0.00118795948677148	0.000305753257121503
vm_fultimo_cierre_delta3	6.3059906830039e-05	8.27218770999935e-05	0.00023780808887228
ccajas_extracciones_delta2	6.29168243881645e-05	0.00105866245164993	0.00023780808887228
Master_cadelantosefectivo_lag3	6.25465570342456e-05	5.16680717963985e-05	0.000186849212685363
Visa_madelantopesos_rank	6.25363073957313e-05	0.000196090790883469	0.000220821796809974
Master_madelantopesos_rank_lag3	6.24094549103592e-05	8.06048982558334e-05	0.000254794380934586
Visa_mpagado_rank_delta1	6.17083388864609e-05	0.000292831612081711	0.000220821796809974
mplazo_fijo_dolares_rank_delta1	6.13501481108153e-05	0.000975999358543027	0.000169862920623057
Visa_Fvencimiento_delta1	6.1141165424861e-05	6.81022564892149e-05	0.000186849212685363
Master_mpagosdolares_rank_delta1	6.08924289120554e-05	7.97473390914331e-05	0.00023780808887228
Visa_madelantopesos_rank_lag1	6.04767580900188e-05	2.29735924478328e-05	0.00011890404443614
mtarjeta_visa_descuentos_rank_delta2	6.0145971053464e-05	0.000157738256264832	0.000169862920623057
mtarjeta_visa_descuentos_rank_delta1	5.91862210820041e-05	0.000209961774500724	0.000203835504747669
Master_delinquency_delta2	5.87196535565639e-05	0.000809012647227133	0.000203835504747669
vmr_msaldodolares2_lag3	5.84538407442149e-05	0.000993555951283675	0.00023780808887228
ccajas_otras_lag3	5.79376625994981e-05	0.000837640112068486	0.000169862920623057
mtarjeta_master_consumo_rank_delta2	5.78514510156729e-05	0.000151136930880617	0.000220821796809974
vmr_msaldodolares2_delta3	5.66849245668887e-05	0.000950995660705171	0.000254794380934586
Master_Fvencimiento_delta1	5.58168776280639e-05	6.79982046684397e-05	0.000271780672996892
ctarjeta_debito_delta1	5.5456042867826e-05	0.00208989663946841	0.000339725841246114
ctarjeta_master_descuentos_delta1	5.52379337008663e-05	0.000187382302864601	0.000135890336498446
vm_Fvencimiento_delta2	5.50147022603779e-05	0.000241566042629755	0.000169862920623057
mcuenta_debitos_automaticos_rank_delta1	5.49009158823776e-05	0.000370370039751485	0.000203835504747669
Master_mpagosdolares_rank_lag1	5.47327799223451e-05	0.000106091968902609	0.000288766965059197
mcheques_emitidos_rank_lag3	5.47286358114608e-05	0.000629917754748198	0.000186849212685363
mforex_buy_rank_delta3	5.41970033981538e-05	0.00128389149006099	0.000220821796809974
matm_rank	5.33049051542496e-05	0.000208274141558543	0.000271780672996892
catm_trx_lag2	5.32532507840112e-05	0.00057819897845423	0.000186849212685363
Master_mconsumosdolares_rank_delta3	5.30636745876699e-05	8.17220584070443e-05	0.000203835504747669
Visa_mpagado_rank_lag2	5.27923249500188e-05	0.000181213721301041	0.000186849212685363
cprestamos_personales_lag1	5.25406051114901e-05	0.00149067779629548	0.000271780672996892
Visa_msaldodolares_rank_delta3	5.22915546255142e-05	0.000408078668781109	0.000169862920623057
vm_mpagospesos_rank_lag1	5.19508561973591e-05	0.000242300823666013	0.000203835504747669
ctarjeta_visa_debitos_automaticos_lag3	5.17430148239769e-05	0.000489331323600454	0.000152876628560751
cseguro_auto	5.15448167367978e-05	0.00157456266769415	0.000254794380934586
Master_madelantodolares_rank	5.14979196811935e-05	8.38513452677402e-05	0.000169862920623057
ccajas_otras_delta3	5.07678666792756e-05	0.000636262046461935	0.00011890404443614
vm_mpagado_rank_delta3	5.07438932422221e-05	0.000602360445516376	0.000186849212685363
vmr_msaldodolares2_lag2	5.058113508879e-05	0.000410904189178421	0.000169862920623057
Visa_msaldodolares_rank_delta2	5.04917416124259e-05	0.000306859692805732	0.000152876628560751
ctarjeta_master_transacciones_delta2	5.03558654577466e-05	0.000678391367688425	0.000169862920623057
ccajas_depositos_delta3	5.03467770286816e-05	0.000370061810772962	8.49314603115286e-05
Visa_delinquency_lag3	5.00372944339229e-05	6.11400721416584e-05	0.000186849212685363
vmr_mconsumosdolares_lag1	4.99235898765269e-05	0.000345495840369819	0.000203835504747669
ctarjeta_master_transacciones_delta3	4.97434655678082e-05	0.000193430635861699	0.00011890404443614
vm_mpagospesos_rank_lag2	4.97391939765033e-05	0.000108777797087705	0.00023780808887228
vm_mconsumosdolares_rank_delta2	4.95867155120671e-05	0.000570575747905675	0.000203835504747669
minversion2_rank_lag1	4.94375370778787e-05	0.000934595530708414	0.000152876628560751
ctarjeta_visa_lag1	4.87821735101995e-05	0.00146305003688312	0.00023780808887228
Visa_madelantodolares_rank_delta1	4.83753787945462e-05	1.73828835870248e-05	6.79451682492229e-05
Visa_status_delta1	4.7825240096921e-05	0.000264724708381449	8.49314603115286e-05
vm_mpagado_rank_delta1	4.7808314799268e-05	0.000839767511196585	0.000203835504747669
Master_madelantopesos_rank_lag2	4.76469398695996e-05	4.55531018386079e-05	0.000186849212685363
matm_other_rank_lag1	4.74307356220797e-05	0.000298968593001589	0.000152876628560751
Visa_cadelantosefectivo_delta1	4.73901836870415e-05	3.73799370297439e-05	0.000169862920623057
matm_rank_delta1	4.73767483150647e-05	0.000766064616373099	0.000220821796809974
vm_mconsumototal_rank	4.70741529700898e-05	0.000238807725512915	0.00023780808887228
mcheques_emitidos_rank_lag2	4.70413027741705e-05	0.0011652558400851	0.000271780672996892
mttarjeta_master_debitos_automaticos_rank_delta2	4.68382484197504e-05	0.00121679252569271	0.000254794380934586
vm_cconsumos_lag1	4.67556072423486e-05	0.000380244315913276	0.000186849212685363
mttarjeta_master_debitos_automaticos_rank	4.65620450159248e-05	0.00129589554389395	0.000254794380934586
mcheques_depositados_rank_lag3	4.6458694873865e-05	0.000387928482470079	8.49314603115286e-05
Visa_msaldodolares_rank	4.61193292685173e-05	0.00025891524906724	0.000169862920623057
vm_mpagosdolares_rank_delta2	4.61154344827003e-05	0.000846191918281761	0.000220821796809974
Master_cadelantosefectivo_lag1	4.59136286517478e-05	9.44219682301034e-05	0.000169862920623057
ccajas_extracciones_lag2	4.56822178752076e-05	0.000813147310180823	0.000186849212685363
ccajas_extracciones_delta3	4.56750221282213e-05	0.000565957296841892	0.000152876628560751
Visa_mpagosdolares_rank_delta2	4.54711440296827e-05	0.000248668485509307	0.000254794380934586
Visa_status_lag3	4.54255162694936e-05	0.000524037023123251	0.000135890336498446
cpagomiscuentas_lag3	4.49973483327153e-05	0.000358880166523435	0.000135890336498446
active_quarter_delta3	4.49365524080797e-05	0.000281579668670252	0.000135890336498446
cextraccion_autoservicio_delta2	4.45794769294484e-05	0.000611737643930589	0.000186849212685363
mtarjeta_visa_descuentos_rank_delta3	4.40014341901073e-05	6.85922741168785e-05	0.000101917752373834
ctarjeta_debito_transacciones	4.38030501977616e-05	0.000217594745749482	0.000101917752373834
mtarjeta_master_descuentos_rank_delta2	4.33521544667047e-05	0.000156635140844147	0.00011890404443614
cmobile_app_trx_lag1	4.33499404869038e-05	0.00067427191985947	0.000186849212685363
catm_trx_delta3	4.29572750105352e-05	0.000172503949624007	0.000135890336498446
Master_mpagosdolares_rank_delta3	4.29328478127454e-05	9.29562948867388e-05	0.000152876628560751
ctransferencias_recibidas_lag3	4.265300990848e-05	0.000358505338338872	0.000135890336498446
vmr_Visa_mlimitecompra_delta1	4.245087514262e-05	0.00031970884676795	0.000135890336498446
vmr_mpagado_lag1	4.22822762843053e-05	0.000745805923192364	0.000203835504747669
ccajas_consultas_delta1	4.17134149601089e-05	0.00115278491222611	0.000186849212685363
vm_Finiciomora_delta2	4.15645588062046e-05	0.000927335160119754	0.000152876628560751
minversion2_rank_lag2	4.13370353569438e-05	0.000519790757418395	8.49314603115286e-05
mcaja_ahorro_adicional_rank_delta1	4.12922355390921e-05	0.00177233742931856	0.000288766965059197
Master_madelantodolares_rank_lag3	4.07481185651596e-05	4.56432221928134e-05	0.000186849212685363
Master_mpagado_rank_delta2	4.04316628588739e-05	0.000548826765348503	0.000135890336498446
cinversion1_lag1	4.03290660737753e-05	0.000629825067077659	0.000101917752373834
Master_mpagado_rank_lag2	4.01538767265687e-05	0.000562082310384316	0.000186849212685363
ccaja_ahorro_delta1	3.94772613288139e-05	0.000941447282699016	0.000152876628560751
Master_mpagado_rank_lag3	3.90121423674999e-05	0.000248909586716662	0.000220821796809974
ctransferencias_emitidas	3.87039039640042e-05	0.000496505047262888	0.00011890404443614
vmr_mpagado_delta3	3.83246636766987e-05	0.000210109734981718	0.000152876628560751
mcheques_emitidos_rank_delta1	3.82997149130315e-05	0.00115467928964238	0.000186849212685363
mcajeros_propios_descuentos_rank_lag3	3.82283370653314e-05	0.000312326490898839	0.000135890336498446
ctarjeta_master_delta2	3.7219598346917e-05	0.000374899012290145	0.00011890404443614
vmr_mconsumosdolares_delta2	3.69243538771597e-05	0.00027962526135739	0.000135890336498446
vm_mconsumosdolares_rank	3.62767663038963e-05	0.000117873308043716	0.000101917752373834
mttarjeta_master_debitos_automaticos_rank_delta3	3.62154501127654e-05	0.000593617223217714	0.000135890336498446
cextraccion_autoservicio_lag2	3.61903348048661e-05	0.000302498539694991	0.000169862920623057
mplazo_fijo_dolares_rank_lag1	3.5890508023974e-05	0.000309862282520691	6.79451682492229e-05
Master_mpagosdolares_rank_delta2	3.57363269208302e-05	6.37269453839926e-05	0.000101917752373834
Visa_cadelantosefectivo_lag3	3.53562650778392e-05	3.37417099945483e-05	0.000186849212685363
ccaja_ahorro_lag1	3.53286162788927e-05	0.000104970844512943	1.69862920623057e-05
internet_delta2	3.51429622907761e-05	0.000325957581457601	8.49314603115286e-05
catm_trx_delta2	3.50439364927057e-05	0.000394440706875691	0.000135890336498446
vmr_mpagado_lag3	3.49741184172676e-05	0.000129840098035203	0.00011890404443614
ccajeros_propios_descuentos_lag3	3.48582290889545e-05	0.000543654529049913	0.000152876628560751
vmr_mpagosdolares_lag1	3.44236001828e-05	0.000745760881892587	0.000152876628560751
vm_Fvencimiento_delta1	3.4008168078629e-05	1.67020161937522e-05	6.79451682492229e-05
mtarjeta_visa_descuentos_rank_lag3	3.39539247249304e-05	0.00014466661413867	0.000101917752373834
ctarjeta_visa_debitos_automaticos_lag2	3.39354520263623e-05	0.000351350605266368	0.000101917752373834
Master_mconsumosdolares_rank_delta2	3.39057673027545e-05	5.29024223872632e-05	0.000203835504747669
Master_mpagado_rank_delta1	3.39004646070054e-05	0.00113493300259791	0.000203835504747669
catm_trx_other_delta3	3.36596914006321e-05	0.000209116598862164	0.000101917752373834
Master_delinquency_lag3	3.2917089025384e-05	0.000121714013277321	0.000135890336498446
ctarjeta_master_transacciones_lag2	3.25151311937063e-05	8.17149605324776e-05	8.49314603115286e-05
cpayroll_trx_delta3	3.24197165783758e-05	0.000352515185260429	8.49314603115286e-05
mtarjeta_master_descuentos_rank_lag1	3.23480365482475e-05	0.000108798977447449	0.000101917752373834
vmr_mpagado_lag2	3.21801890817703e-05	9.47241187096621e-05	8.49314603115286e-05
Visa_madelantopesos_rank_lag2	3.18305463261767e-05	3.26924704621961e-05	0.000169862920623057
mprestamos_hipotecarios_rank_lag2	3.13902779616695e-05	0.00122420010166932	0.000203835504747669
vm_mconsumosdolares_rank_delta3	3.13685486958626e-05	0.00023732868702276	0.000101917752373834
Master_mpagosdolares_rank	3.13133206812128e-05	4.19556498275187e-05	0.000135890336498446
Master_madelantodolares_rank_lag1	3.11868338874934e-05	3.95523774576191e-05	0.000135890336498446
Visa_cadelantosefectivo_delta3	3.09416077052705e-05	2.69930659584231e-05	6.79451682492229e-05
Master_madelantodolares_rank_lag2	3.07474381272255e-05	1.71072368731353e-05	6.79451682492229e-05
ctarjeta_visa_descuentos_delta1	2.97249714120531e-05	7.21403430432166e-05	8.49314603115286e-05
mv_status07_rank_lag3	2.95286231315269e-05	0.000280707724983458	0.000135890336498446
mtarjeta_master_descuentos_rank_lag3	2.9426485381456e-05	0.000211354279328609	0.00011890404443614
mv_status07_rank	2.93974885523245e-05	0.000432262071296038	0.000152876628560751
ctransferencias_emitidas_lag2	2.93574763117088e-05	0.000867941542668015	0.000169862920623057
vmr_mpagosdolares_delta2	2.91164088727258e-05	0.00101615464003764	0.000186849212685363
cliente_edad_delta3	2.87229916472244e-05	0.000100689731264337	6.79451682492229e-05
cplazo_fijo_delta1	2.86960839232161e-05	0.000629825067077659	0.000101917752373834
cpayroll_trx_lag3	2.86318154463841e-05	0.000496547596755637	0.000101917752373834
mcheques_emitidos_rechazados_rank_lag2	2.86081242725506e-05	0.000121070485234828	8.49314603115286e-05
vmr_Master_mlimitecompra_delta2	2.85975731661984e-05	0.000122938132357508	0.000101917752373834
mcheques_depositados_rank_delta3	2.84283590455231e-05	0.000327644459306743	6.79451682492229e-05
vmr_mpagado	2.78281348832803e-05	0.000129233833834184	6.79451682492229e-05
Master_cadelantosefectivo_lag2	2.77979084226658e-05	2.716722816787e-05	8.49314603115286e-05
vm_mpagado_rank_lag3	2.72726819552719e-05	6.27982187006659e-05	0.000101917752373834
ccajeros_propios_descuentos_delta1	2.69553975515181e-05	4.78797322650483e-05	6.79451682492229e-05
vmr_msaldodolares2_delta1	2.65340884323382e-05	0.000519559434665895	0.00011890404443614
mttarjeta_master_debitos_automaticos_rank_lag3	2.62568478898267e-05	0.000222511081017153	0.000101917752373834
ctransferencias_emitidas_delta2	2.51163347658034e-05	0.00050022701411611	0.000101917752373834
ccaja_seguridad_delta2	2.5020584114323e-05	0.000704711268202573	0.000135890336498446
Master_mpagado_rank	2.47422082662652e-05	0.000299208674833341	0.000152876628560751
mtarjeta_visa_descuentos_rank	2.45397024493242e-05	0.000147140600971672	8.49314603115286e-05
Master_delinquency_delta3	2.4498534537335e-05	2.16455348108273e-05	3.39725841246114e-05
ctarjeta_visa_lag2	2.44475878126012e-05	0.000925984072145059	0.000152876628560751
vmr_msaldodolares2_lag1	2.43101923493431e-05	0.000160786491353999	0.000101917752373834
ccheques_depositados_lag3	2.42107482478996e-05	0.000354084004312922	6.79451682492229e-05
mcajeros_propios_descuentos_rank_delta3	2.41192349390237e-05	5.86869636311844e-05	6.79451682492229e-05
mv_status07_rank_lag2	2.40148087577614e-05	0.000615089350912133	0.000169862920623057
vm_status06_lag2	2.38511196046533e-05	0.000124898467150726	0.00011890404443614
Master_cadelantosefectivo_delta2	2.38443309285719e-05	1.27633376383357e-05	5.09588761869172e-05
mprestamos_hipotecarios_rank_lag3	2.38064786268558e-05	0.00073640429751834	0.000135890336498446
mv_status07_rank_delta2	2.36992353068075e-05	0.000549131596408351	0.000152876628560751
vm_status01_lag1	2.34441199132013e-05	0.000162342322806222	0.000101917752373834
Master_mpagado_rank_lag1	2.31841194900892e-05	0.000287225348304299	0.000152876628560751
cpayroll_trx_delta1	2.31263824591146e-05	0.000734795911590603	0.00011890404443614
vm_mpagosdolares_rank_lag3	2.300577093859e-05	0.000433026867280597	0.000101917752373834
vmr_msaldodolares2	2.21741866017419e-05	0.000240876378402578	8.49314603115286e-05
mcheques_emitidos_rank_delta2	2.19274463866273e-05	0.000539276273081839	0.000135890336498446
Visa_madelantopesos_rank_delta3	2.18245716258513e-05	2.14324475552195e-05	8.49314603115286e-05
ccajas_consultas_lag2	2.16751118216809e-05	0.000266833116919616	8.49314603115286e-05
ccallcenter_transacciones_delta1	2.15590886863098e-05	0.000672962966076351	0.00011890404443614
cpagomiscuentas	2.14463024669406e-05	0.00104847058335594	0.000169862920623057
vmr_Master_mlimitecompra_delta1	2.13328278290156e-05	8.52888536407498e-05	6.79451682492229e-05
cpayroll_trx_delta2	2.13058139883284e-05	0.000480317929012435	8.49314603115286e-05
ctarjeta_visa_debitos_automaticos	2.12633570445266e-05	0.00101454825510646	0.000169862920623057
mcheques_depositados_rank_delta1	2.12351720794478e-05	0.00113824619983447	0.000186849212685363
ccheques_emitidos_delta3	2.11868530823742e-05	3.72862299836031e-05	1.69862920623057e-05
vmr_msaldodolares_lag2	2.11522411802884e-05	0.000179858027258808	6.79451682492229e-05
Master_madelantopesos_rank_lag1	2.10673557869781e-05	3.98265894947345e-05	0.00011890404443614
ctarjeta_visa_descuentos_delta2	2.10598299885368e-05	9.98833296533295e-06	5.09588761869172e-05
cforex_sell_lag3	2.08399308618729e-05	0.000175277897166755	5.09588761869172e-05
Visa_msaldodolares_rank_lag1	2.08134377789619e-05	2.21549960842453e-05	8.49314603115286e-05
Visa_cadelantosefectivo_lag2	1.97252344609182e-05	2.24993185100325e-05	6.79451682492229e-05
cprestamos_prendarios_delta2	1.94367033896067e-05	0.00115023820993346	0.000186849212685363
vm_mpagado_rank_lag1	1.90243675611087e-05	0.000225867998140667	8.49314603115286e-05
ccajas_depositos_lag1	1.89068758530793e-05	0.000734795911590603	0.00011890404443614
ctarjeta_visa_delta3	1.85949635615334e-05	0.000163985103221885	3.39725841246114e-05
Visa_msaldodolares_rank_delta1	1.83556506653665e-05	2.16344349431539e-05	8.49314603115286e-05
ctarjeta_debito	1.81573235499529e-05	0.000323910901775372	6.79451682492229e-05
vmr_msaldodolares_lag3	1.81531060372328e-05	0.000199787613138491	6.79451682492229e-05
Visa_madelantodolares_rank_lag1	1.81402212571827e-05	6.33923259037566e-06	3.39725841246114e-05
vm_status06_lag3	1.81319275308346e-05	7.11194572544791e-05	0.000169862920623057
mcajeros_propios_descuentos_rank_delta1	1.81227675645683e-05	3.7708402501712e-05	5.09588761869172e-05
ccajas_depositos_lag2	1.81122657649559e-05	0.000357629619186883	8.49314603115286e-05
ccajas_extracciones_lag3	1.79780544273318e-05	9.50030878329232e-05	5.09588761869172e-05
ctransferencias_emitidas_delta1	1.79499107298504e-05	0.000496660785202184	8.49314603115286e-05
Visa_madelantodolares_rank_lag2	1.77873118854224e-05	1.86995393191414e-05	8.49314603115286e-05
vm_msaldodolares_rank_lag2	1.77378577167882e-05	0.000124789922526368	6.79451682492229e-05
mprestamos_prendarios_rank_delta2	1.7485363262233e-05	3.6720552033431e-06	1.69862920623057e-05
vmr_msaldodolares_delta2	1.7321553410335e-05	0.000225202043834915	6.79451682492229e-05
cprestamos_hipotecarios_lag3	1.71963176858116e-05	0.000387975675785017	6.79451682492229e-05
ctarjeta_master_debitos_automaticos_lag3	1.69158282579084e-05	0.000141006527159995	3.39725841246114e-05
ctarjeta_visa_descuentos	1.6504444085216e-05	0.00061493538744148	0.000101917752373834
ccajas_depositos_delta1	1.64837211413827e-05	0.000108097647032819	3.39725841246114e-05
ccajeros_propios_descuentos_delta3	1.64166766593762e-05	2.70687640355835e-05	6.79451682492229e-05
vm_status05_lag3	1.63590929973727e-05	7.92374247621917e-05	8.49314603115286e-05
mcajeros_propios_descuentos_rank_lag2	1.61368889592756e-05	4.98499210224254e-05	3.39725841246114e-05
cplazo_fijo_lag2	1.58166093497329e-05	0.000231281373401264	5.09588761869172e-05
ccaja_seguridad_delta3	1.57665468413329e-05	0.000701468672165165	0.00011890404443614
ccallcenter_transacciones_lag1	1.56648339152729e-05	0.000734795911590603	0.00011890404443614
cseguro_vivienda_lag3	1.52533572031197e-05	9.18298470911482e-05	5.09588761869172e-05
vm_status04_lag1	1.52515347295509e-05	2.41377571407219e-05	5.09588761869172e-05
Master_msaldodolares_rank_delta2	1.51218575575313e-05	1.80536704882267e-05	3.39725841246114e-05
ccomisiones_mantenimiento_lag2	1.49965462650699e-05	8.08816776092814e-05	1.69862920623057e-05
mcheques_emitidos_rank	1.4909148997073e-05	0.000209941689025886	3.39725841246114e-05
ctransferencias_emitidas_lag1	1.46794710576646e-05	7.3215331248199e-06	1.69862920623057e-05
ctarjeta_visa_descuentos_delta3	1.44653248305842e-05	0.000206946725750621	6.79451682492229e-05
minversion2_rank_lag3	1.43674658693628e-05	6.11119449259554e-06	3.39725841246114e-05
vmr_msaldodolares_lag1	1.42356259000818e-05	0.00026084115161788	6.79451682492229e-05
mcheques_depositados_rank_lag2	1.41914252663061e-05	0.000113407989848244	5.09588761869172e-05
cprestamos_hipotecarios_lag2	1.41609540584691e-05	0.000385570024872044	6.79451682492229e-05
mforex_sell_rank	1.41393460943878e-05	0.000498809666727242	8.49314603115286e-05
vm_msaldodolares_rank_delta1	1.39948621620318e-05	0.000302460822797692	6.79451682492229e-05
cextraccion_autoservicio_delta1	1.39133123875267e-05	0.000707567709659833	0.00011890404443614
cliente_edad_delta2	1.38241955469829e-05	0.000377426006654486	8.49314603115286e-05
catm_trx_other_lag2	1.38102882773507e-05	7.87913913040502e-05	5.09588761869172e-05
mtarjeta_master_descuentos_rank_delta3	1.37296553223678e-05	4.45050327004661e-05	5.09588761869172e-05
ctransferencias_recibidas_lag1	1.36522889388897e-05	0.000162046439598887	6.79451682492229e-05
