Feature	Gain	Cover	Frequency
vm_mpagado_rank_delta2	9.80203296938011e-05	0.00103593715116394	0.00027108076512546
Master_mconsumospesos_rank_delta1	9.65239390651564e-05	0.000467858127094411	0.000423563695508531
active_quarter_delta3	9.58692000151228e-05	0.000354562167313518	0.000152482930383071
cseguro_accidentes_personales_lag3	9.56356740485942e-05	0.000476188159144126	0.000220253121664436
catm_trx_lag3	9.52470462832786e-05	0.000776518186532032	0.000288023312945801
vm_fultimo_cierre_delta3	9.4540380018679e-05	0.000117392684507907	0.000338850956406824
vm_mconsumototal_rank_lag1	9.32385011693816e-05	0.000123908770146185	0.000237195669484777
Master_delinquency_delta2	9.29846830981854e-05	0.000464189602173178	0.000169425478203412
matm_rank_lag1	9.24003321072872e-05	0.000864933255988843	0.000406621147688189
matm_other_rank_lag3	9.1766019275622e-05	0.000273255794553253	0.000321908408586483
Master_mpagospesos_rank_delta2	9.02843490417004e-05	0.000298567746628877	0.000406621147688189
vm_fechaalta_delta2	8.99281936002165e-05	9.48166019503175e-05	0.00013554038256273
ccajas_extracciones	8.96868092026699e-05	0.00177989731552731	0.000288023312945801
vmr_mconsumosdolares_lag1	8.91050346682039e-05	0.000485010408207415	0.000321908408586483
vm_mconsumospesos_rank	8.90970421402598e-05	0.000351397909703797	0.000406621147688189
cprestamos_personales	8.90343143834031e-05	0.000817607443068786	0.000169425478203412
Visa_msaldodolares_rank_lag3	8.84129572483596e-05	0.000761317526484404	0.000338850956406824
Visa_mpagado_rank_lag2	8.76855957495795e-05	0.000256487428401109	0.000254138217305118
vmr_msaldodolares_delta3	8.76538553393177e-05	0.000368624337806299	0.000118597834742389
vmr_mconsumototal_delta2	8.76464698205513e-05	0.000257103801140623	0.000321908408586483
mtarjeta_master_consumo_rank_delta1	8.64329648155456e-05	0.00146700071024942	0.000338850956406824
mtarjeta_master_consumo_rank_delta2	8.60302641979436e-05	0.00062686809713183	0.000321908408586483
Visa_mpagado_rank_delta1	8.56571208644654e-05	0.000270629620403633	0.000254138217305118
matm_rank_delta1	8.54019517815568e-05	0.000719933790791797	0.000338850956406824
ctarjeta_debito_lag2	8.53846643605767e-05	0.00172794019653798	0.000372736052047507
mv_status07_rank_delta1	8.52760289191993e-05	0.0023858072708856	0.000474391338969554
Master_mpagado_rank_lag2	8.35620693997199e-05	0.000480806021599765	0.00027108076512546
Master_fechaalta_delta1	8.30530942339318e-05	0.000127206447148384	0.000338850956406824
Master_mconsumosdolares_rank	8.24909055250958e-05	0.000118819741041181	0.000321908408586483
ccajeros_propios_descuentos_delta2	8.23718287967213e-05	0.000107865267072175	6.77701912813649e-05
vm_status02_delta2	8.21101902053219e-05	0.000215233798269049	0.000169425478203412
cprestamos_personales_lag2	8.15076361410283e-05	0.00113917246782536	0.000254138217305118
matm_rank_delta3	8.12766199375333e-05	0.000468154865681128	0.000338850956406824
cmobile_app_trx	8.10335179005013e-05	0.000937503125087081	0.000220253121664436
mextraccion_autoservicio_rank_delta1	8.05710147731533e-05	0.000658620707512078	0.000338850956406824
vm_msaldototal_rank_lag2	7.98693262544429e-05	0.000153707537687375	0.00027108076512546
mprestamos_prendarios_rank_lag3	7.9724229287409e-05	0.000464486905617611	0.000101655286922047
cextraccion_autoservicio_delta2	7.94706257534016e-05	0.00083150667093914	0.000304965860766142
Visa_msaldodolares_rank_lag2	7.93326048902604e-05	0.000362727675139201	0.00027108076512546
Master_cadelantosefectivo_lag2	7.8834288626116e-05	4.30596685354755e-05	0.000203310573844095
cmobile_app_trx_delta1	7.82006760856204e-05	0.00171776240192824	0.000338850956406824
Visa_mpagosdolares_rank_delta1	7.79715838951137e-05	9.80214916583967e-05	0.000372736052047507
mprestamos_prendarios_rank	7.78494557151971e-05	0.000209399684179684	3.38850956406824e-05
mplazo_fijo_dolares_rank_delta1	7.68655489821169e-05	0.000948485352398525	0.000169425478203412
ccajas_extracciones_lag2	7.68464655502681e-05	0.000848111416639599	0.000237195669484777
Visa_mpagado_rank_delta3	7.67892363684735e-05	0.000501127380441664	0.000288023312945801
Master_mpagosdolares_rank_lag1	7.66274670303087e-05	9.28089093423506e-05	0.000406621147688189
vmr_msaldodolares2_lag3	7.56081590442399e-05	0.00107013171676408	0.000288023312945801
cseguro_vida_delta2	7.54159103727848e-05	0.00208728844093491	0.000355793504227166
Master_mpagosdolares_rank_delta2	7.51125783899582e-05	3.71663573574916e-05	0.00013554038256273
mtarjeta_master_consumo_rank_lag2	7.49497031910912e-05	0.000338592321685652	0.000321908408586483
vmr_mconsumosdolares	7.45653868136098e-05	0.000522743882711601	0.000203310573844095
Visa_mpagado_rank_lag3	7.40030326838973e-05	0.000164437725486015	0.000254138217305118
vm_fechaalta_delta3	7.39062595028982e-05	9.92029103996467e-05	0.000220253121664436
mforex_sell_rank_delta3	7.38406270479342e-05	0.000940242270779867	0.00027108076512546
Master_mconsumospesos_rank_delta2	7.37525264858192e-05	0.000245055612005044	0.00027108076512546
vmr_mpagado_delta2	7.29205541644629e-05	0.000683944860514364	0.000220253121664436
ccomisiones_mantenimiento_lag3	7.25754076657152e-05	0.000820565000411693	0.000220253121664436
ctarjeta_debito_delta1	7.1111248520989e-05	0.0022762005851327	0.000372736052047507
ccajas_extracciones_delta2	7.08371990918939e-05	0.00127759521932263	0.000254138217305118
vm_status03_lag1	7.02771181796242e-05	3.23049659119679e-06	1.69425478203412e-05
mplazo_fijo_pesos_rank_delta2	6.96702960733129e-05	2.72412047754527e-06	1.69425478203412e-05
mforex_sell_rank_lag3	6.88256273753723e-05	0.000742623711007717	0.000254138217305118
mcheques_emitidos_rank_lag2	6.87260488388161e-05	0.000628628909260798	0.000186368026023753
Visa_mpagosdolares_rank_lag2	6.76181985904999e-05	0.000196177268824437	0.000406621147688189
vm_mconsumosdolares_rank_delta2	6.73155510991754e-05	0.000593630890045656	0.000254138217305118
Master_madelantopesos_rank	6.72637962893513e-05	0.000119057131910554	0.00013554038256273
Master_Fvencimiento_delta1	6.71662260139022e-05	7.36879861181342e-05	0.000288023312945801
mpagomiscuentas_rank_delta1	6.69052012198411e-05	0.000589686601587554	0.000203310573844095
vm_status01_lag2	6.63922878920389e-05	1.60808966547977e-05	6.77701912813649e-05
Master_status_delta2	6.58494909116123e-05	3.39955473982675e-05	0.00013554038256273
vmr_mpagado_lag1	6.58257204058203e-05	0.000689867958522563	0.000237195669484777
Master_delinquency_lag1	6.56579242322296e-05	9.59240619879748e-05	0.000118597834742389
ctarjeta_visa_transacciones_delta1	6.54713704585004e-05	0.00184598713690954	0.000338850956406824
ccajas_otras_lag3	6.45537911448888e-05	0.000707978313635977	0.000152482930383071
ccallcenter_transacciones_delta1	6.44217613087874e-05	0.00106109595148421	0.000203310573844095
Visa_mpagosdolares_rank_delta3	6.43138487519994e-05	7.03990079247584e-05	0.000288023312945801
mcheques_emitidos_rank_lag3	6.41831855770047e-05	0.000217928244887922	8.47127391017061e-05
Visa_madelantopesos_rank_lag3	6.36299585821773e-05	5.24396957645569e-05	0.000254138217305118
mcheques_depositados_rank_lag3	6.34035388245305e-05	0.000616501338787555	0.000169425478203412
ccajeros_propios_descuentos_delta1	6.28432754035598e-05	3.91436606203468e-05	3.38850956406824e-05
Master_madelantodolares_rank_lag3	6.25074207951773e-05	6.60039630094244e-05	0.000254138217305118
Visa_mpagosdolares_rank_lag1	6.22553381166873e-05	5.89211367962635e-05	0.000237195669484777
cextraccion_autoservicio_delta3	6.16087282189116e-05	0.000289611588629755	0.000186368026023753
mplazo_fijo_dolares_rank_lag1	6.1603390018338e-05	0.000432040988876952	0.000101655286922047
Master_mconsumosdolares_rank_lag2	6.08123017596132e-05	6.25147615843773e-05	0.000237195669484777
Visa_mpagado_rank	6.06935682191686e-05	0.000287681093242952	0.000237195669484777
vmr_mconsumospesos_delta1	6.00622787637946e-05	0.000306194154250572	0.000254138217305118
vmr_msaldodolares2_delta3	5.97286949964395e-05	0.00121311603323131	0.000288023312945801
catm_trx_lag2	5.93142062849852e-05	0.00083969914130646	0.000237195669484777
ctarjeta_master_transacciones_lag3	5.92995825069239e-05	0.000219932510692413	0.000152482930383071
vm_status06_lag3	5.91368105115831e-05	2.8725500223931e-05	0.000101655286922047
ctarjeta_master_delta1	5.91160839199027e-05	0.00037890422103388	8.47127391017061e-05
Visa_status_lag3	5.87040326389895e-05	0.000939646308232485	0.000169425478203412
Master_mpagado_rank_delta2	5.86799672563942e-05	0.000732194253456985	0.000203310573844095
Master_mpagosdolares_rank_lag3	5.85209492145304e-05	0.000106592492009685	0.000288023312945801
Master_mconsumototal_rank_delta2	5.82340233957358e-05	0.000285830205136899	0.000304965860766142
cseguro_vida_lag2	5.797745852211e-05	0.000502180425852696	0.000101655286922047
cextraccion_autoservicio_lag2	5.76169693041633e-05	0.000402010253100461	0.000203310573844095
Master_mconsumosdolares_rank_lag1	5.75298100373835e-05	7.34856917415048e-05	0.000254138217305118
Visa_msaldodolares_rank_lag1	5.75081109158825e-05	0.000165373016891887	0.000169425478203412
Master_mpagado_rank_delta1	5.72882742649731e-05	0.000861842128624732	0.000237195669484777
mcheques_depositados_rank	5.59649726517126e-05	0.000418799368359367	6.77701912813649e-05
ctarjeta_debito_transacciones_lag1	5.57279247872706e-05	0.000577895949913213	0.000254138217305118
vm_status02_delta3	5.55225392412854e-05	3.99183441490178e-05	0.000152482930383071
Master_cadelantosefectivo_lag3	5.53178274223395e-05	8.42239005197101e-05	0.00027108076512546
Visa_madelantopesos_rank	5.47323129112137e-05	0.000108182152250756	0.000220253121664436
vmr_msaldodolares2_delta2	5.46122963524942e-05	0.000754316830583125	0.000186368026023753
Visa_mpagado_rank_lag1	5.39514305569408e-05	0.000184053049840308	0.000169425478203412
mcajeros_propios_descuentos_rank_delta1	5.39127220718336e-05	6.07358740085028e-05	6.77701912813649e-05
mcuenta_debitos_automaticos_rank_delta1	5.37271092914951e-05	0.000531419042825688	0.000237195669484777
vmr_Visa_mlimitecompra_delta3	5.36991102187404e-05	0.000788995102673926	0.000186368026023753
Master_mpagado_rank_lag1	5.35462356537587e-05	0.000562242951806748	0.000220253121664436
Visa_madelantopesos_rank_lag2	5.32178184930122e-05	4.15223894332522e-05	0.000186368026023753
vm_Fvencimiento_delta2	5.22139442344641e-05	0.000149037670664699	0.000186368026023753
cplazo_fijo_delta1	5.15204785379184e-05	0.000942298578808576	0.000152482930383071
ctransferencias_recibidas_lag3	5.09449738511148e-05	0.0004655748215783	0.000186368026023753
cproductos_lag2	5.05897414205466e-05	8.09483282827901e-05	6.77701912813649e-05
vm_Finiciomora_delta2	5.03737455936773e-05	0.00101053704362746	0.000169425478203412
mv_status07_rank_delta2	5.00457040966737e-05	0.000609801184848279	0.000169425478203412
vm_cconsumos_lag1	4.98897414651805e-05	0.000227867820170305	0.000186368026023753
mttarjeta_master_debitos_automaticos_rank_delta3	4.97037433588737e-05	0.00095830867996299	0.000203310573844095
matm_other_rank_lag1	4.94312076784162e-05	0.000145279521652554	0.000169425478203412
matm_other_rank_delta2	4.90772628288405e-05	9.84484111200214e-05	0.000101655286922047
mttarjeta_master_debitos_automaticos_rank_delta2	4.89394174066614e-05	0.000956122755917088	0.000220253121664436
ccaja_ahorro_delta1	4.81220815338539e-05	0.0012563981050781	0.000203310573844095
Visa_cadelantosefectivo_lag2	4.80768986420445e-05	3.28131872274911e-05	0.00013554038256273
vmr_mconsumototal_delta1	4.73167577306502e-05	9.6726084630092e-05	0.000220253121664436
Master_mconsumosdolares_rank_delta2	4.72046185283014e-05	6.39331946231898e-05	0.000203310573844095
matm_other_rank_delta1	4.71533988893171e-05	0.0010296585317094	0.000186368026023753
Master_cconsumos_delta3	4.71218350606968e-05	0.000237849383209565	0.000203310573844095
ccuenta_debitos_automaticos_delta3	4.68099808553258e-05	0.00047253842515624	0.000118597834742389
cmobile_app_trx_lag1	4.67370725657461e-05	0.00105052814145028	0.000237195669484777
vmr_mpagado	4.67325697898047e-05	0.000271016924510787	0.000118597834742389
Visa_msaldodolares_rank_delta3	4.66268841900394e-05	0.000126539990358066	0.000118597834742389
vm_mpagosdolares_rank_lag3	4.65329203905248e-05	0.00103883362855917	0.000237195669484777
cseguro_auto	4.63363152184842e-05	0.00157049763134763	0.000254138217305118
Master_madelantopesos_rank_lag3	4.62690623725436e-05	8.23034219430674e-05	0.000220253121664436
mttarjeta_master_debitos_automaticos_rank	4.61631371853758e-05	0.00123226019093624	0.000237195669484777
vm_fechaalta_delta1	4.58625321140326e-05	4.82469828830334e-05	0.000118597834742389
Visa_msaldodolares_rank_delta2	4.58010246241059e-05	9.87908278673578e-05	0.00013554038256273
matm_rank	4.56517252376681e-05	0.00027810731981734	0.000254138217305118
ctarjeta_master_transacciones_lag2	4.53489367941581e-05	0.00035530691338325	0.00013554038256273
vmr_msaldodolares2_lag2	4.53274689398101e-05	0.000631077567458923	0.000186368026023753
Master_status_delta1	4.4872076628794e-05	0.000265978619628666	0.00013554038256273
ctarjeta_debito_lag3	4.46478875926915e-05	0.000260590215934272	0.000101655286922047
Visa_fechaalta_delta1	4.4205052059233e-05	7.95661591093339e-05	0.000186368026023753
cprestamos_personales_lag1	4.39540536580019e-05	0.00178623701492953	0.000304965860766142
Visa_madelantodolares_rank_lag3	4.35933694062473e-05	2.33520840875975e-05	0.000101655286922047
vmr_Visa_mlimitecompra_delta2	4.29163271666986e-05	0.000524465305429185	0.000152482930383071
mprestamos_hipotecarios_rank_lag3	4.26875160977437e-05	0.00144579180930722	0.000254138217305118
ctarjeta_master_transacciones_delta2	4.17074734496164e-05	0.000299196508580959	0.000101655286922047
vm_status04_lag3	4.12690437119857e-05	3.94776798163079e-05	0.000152482930383071
minversion2_rank_lag2	4.10495166996126e-05	0.000583031222036553	0.000101655286922047
cpagomiscuentas	4.0963794509923e-05	0.00122494095294041	0.000203310573844095
Visa_madelantodolares_rank	4.05778450597942e-05	5.65595043435573e-05	0.000186368026023753
catm_trx_delta3	4.04868353962141e-05	0.000392472291654034	0.000152482930383071
Master_mpagado_rank_lag3	4.0344800504697e-05	7.65891706610018e-05	0.000152482930383071
vm_status01_lag1	4.00992892633469e-05	0.000194747726917213	0.00013554038256273
mcheques_emitidos_rank_delta1	4.00638160133598e-05	0.000942298578808576	0.000152482930383071
Visa_delinquency_delta1	3.98667805144311e-05	0.000123158601442381	0.00013554038256273
ccajas_otras_delta3	3.93289848092017e-05	0.000635438871540032	0.00013554038256273
Visa_madelantodolares_rank_delta1	3.88551881060626e-05	5.79684477727438e-05	0.000101655286922047
internet_delta2	3.84918805601265e-05	6.99799211567933e-05	5.08276434610237e-05
ctarjeta_visa_descuentos_delta2	3.82863342510389e-05	2.51028040920426e-05	6.77701912813649e-05
vmr_Master_mlimitecompra_delta3	3.81992863682457e-05	0.000352294715470631	0.000186368026023753
mtarjeta_visa_descuentos_rank	3.80885232690611e-05	0.000220952681384384	0.000101655286922047
cpayroll_trx_delta3	3.68939052306555e-05	0.000521231570320417	0.000118597834742389
mv_status07_rank	3.66950034907943e-05	0.000387035121910173	0.000152482930383071
vmr_msaldodolares_lag3	3.66584784896852e-05	0.000140851677332521	0.000118597834742389
mcaja_ahorro_adicional_rank_delta1	3.61905580299274e-05	0.00144028565160767	0.000237195669484777
minversion2_rank_lag1	3.61801679169386e-05	0.000626629463575482	0.000101655286922047
vm_status04_lag1	3.6039218504867e-05	9.24700700272144e-05	0.000101655286922047
Visa_madelantopesos_rank_delta3	3.59641112538356e-05	3.47285820846913e-05	0.000101655286922047
ccajas_extracciones_delta3	3.58048505827576e-05	0.000308078820848031	8.47127391017061e-05
mtarjeta_visa_descuentos_rank_delta2	3.56958238212536e-05	9.5548770521577e-05	0.000101655286922047
Master_cadelantosefectivo_lag1	3.55651666355247e-05	3.38220607651455e-05	0.000152482930383071
Visa_mpagosdolares_rank_delta2	3.54510288370899e-05	0.000226613534783713	0.000169425478203412
ccajas_consultas_lag3	3.53327258024635e-05	0.00041105904776498	0.000118597834742389
mtarjeta_master_consumo_rank_lag1	3.50929260098736e-05	0.000690159312132388	0.000186368026023753
Visa_Fvencimiento_delta1	3.49654993294991e-05	3.62479740259133e-05	0.000101655286922047
vm_cconsumos	3.45691287220094e-05	0.00038563378523156	0.00013554038256273
ctransferencias_emitidas_delta2	3.42890340500546e-05	0.000474219742976	0.000101655286922047
Visa_msaldodolares_rank	3.41958761293396e-05	6.49204905960994e-05	0.000152482930383071
ctarjeta_visa_lag2	3.40301259543321e-05	0.00119604351002778	0.000203310573844095
Visa_cadelantosefectivo_lag3	3.39191131581944e-05	3.86894020452759e-05	0.000169425478203412
ccajas_depositos_delta3	3.38250439688514e-05	0.000258322914720109	5.08276434610237e-05
mcajeros_propios_descuentos_rank_delta2	3.37051586553595e-05	9.37161838055176e-05	3.38850956406824e-05
vmr_mpagosdolares_delta2	3.36653267576258e-05	0.00107095219142492	0.000203310573844095
ccajas_depositos_delta2	3.34995858646172e-05	0.000223473867313222	6.77701912813649e-05
mtarjeta_master_descuentos_rank_lag1	3.34854366091785e-05	0.00013000015809652	0.000101655286922047
cliente_vip_delta2	3.33721573949417e-05	1.85885636556367e-05	8.47127391017061e-05
ctarjeta_visa_debitos_automaticos_lag3	3.32389514512996e-05	0.000716630276926534	0.000169425478203412
ccajeros_propios_descuentos_lag3	3.32137873484315e-05	0.00075257111898376	0.000152482930383071
mv_status07_rank_lag2	3.30158488787582e-05	0.000701831833229758	0.000186368026023753
minversion2_rank_lag3	3.28775978220446e-05	0.000204320107027125	6.77701912813649e-05
vm_mpagado_rank_delta3	3.25491854924109e-05	0.000700730285369526	0.000169425478203412
Visa_cadelantosefectivo	3.22421749919187e-05	8.15236170377729e-05	0.000118597834742389
ctransferencias_emitidas_lag3	3.22120893272124e-05	0.000843568153059631	0.000186368026023753
ctarjeta_visa_debitos_automaticos_lag2	3.19940583493971e-05	0.000563315428323205	0.000118597834742389
Visa_status_delta1	3.19627480870933e-05	0.00012332805875713	8.47127391017061e-05
ctransferencias_emitidas_lag2	3.14928885618526e-05	0.000607942464048567	0.000152482930383071
vmr_Master_mlimitecompra_delta1	3.0962782735488e-05	0.000640400468744344	0.000203310573844095
ccheques_depositados	3.09074308882921e-05	0.000310479579111854	5.08276434610237e-05
vmr_Visa_mlimitecompra_delta1	3.08762152800107e-05	0.000278142002081092	0.000101655286922047
Master_delinquency_lag3	3.0847995856237e-05	4.39323737064336e-05	8.47127391017061e-05
ctarjeta_master_delta2	3.0761002368194e-05	0.000370748240475003	0.000101655286922047
Visa_msaldodolares_rank_delta1	3.03603926382638e-05	0.000124878291929636	0.00013554038256273
cforex_buy_delta3	2.93640895384598e-05	0.00077975836101876	0.00013554038256273
Master_mconsumosdolares_rank_delta1	2.93312320675899e-05	3.63251712470768e-05	0.000101655286922047
Master_mpagosdolares_rank_delta1	2.91842983383573e-05	0.000106275305573655	0.000118597834742389
Master_madelantodolares_rank_lag2	2.9085059500594e-05	8.99204905838608e-05	0.000169425478203412
vmr_mconsumosdolares_delta3	2.8915885565241e-05	0.000191272345677613	0.000118597834742389
mforex_buy_rank_delta3	2.87040215922178e-05	0.000691306651124783	0.000118597834742389
cplazo_fijo_lag3	2.84346038582004e-05	0.000482507071782398	0.000118597834742389
vm_mpagosdolares_rank_delta2	2.83767901117724e-05	0.000593276874886554	0.000118597834742389
mtarjeta_visa_descuentos_rank_delta1	2.78654442116375e-05	9.84612522187613e-05	0.000118597834742389
vm_mpagado_rank_lag2	2.78621386569886e-05	0.000202802296687508	8.47127391017061e-05
vmr_mpagosdolares_lag1	2.73766449354176e-05	0.00066938629306091	0.000152482930383071
vm_status01_lag3	2.70575069106752e-05	1.64333678694759e-05	8.47127391017061e-05
Master_cadelantosefectivo	2.6702125928984e-05	3.50965304007833e-05	0.00013554038256273
vm_msaldodolares_rank_delta1	2.66117500749554e-05	0.000389944365089787	0.000101655286922047
ctarjeta_visa_lag1	2.65968146006617e-05	0.000837598736718735	0.00013554038256273
ccajas_depositos_lag1	2.65656461404614e-05	0.00104699842089842	0.000169425478203412
Visa_madelantodolares_rank_lag2	2.65197315587446e-05	4.32704734350234e-05	0.000152482930383071
cseguro_accidentes_personales_lag2	2.60737799128795e-05	0.000363797139081174	0.000118597834742389
Master_madelantopesos_rank_lag1	2.59357198304972e-05	5.71033116951778e-05	0.000169425478203412
Master_mpagosdolares_rank_delta3	2.58942548265668e-05	4.89855531750723e-05	0.000101655286922047
cprestamos_hipotecarios_lag2	2.54424105652163e-05	0.000794986435494197	0.00013554038256273
cpagomiscuentas_lag2	2.53861137881676e-05	0.000195309873316007	6.77701912813649e-05
vmr_mconsumosdolares_delta2	2.52308484472701e-05	0.000251804531993787	0.000101655286922047
cseguro_vivienda_lag3	2.48917240199345e-05	5.0727160141702e-05	6.77701912813649e-05
vmr_msaldodolares_lag1	2.47813143076954e-05	0.000441890299896346	0.000118597834742389
ccajas_extracciones_lag3	2.46961534217263e-05	0.000491001289141514	0.000118597834742389
mttarjeta_master_debitos_automaticos_rank_lag3	2.45930086293669e-05	9.58763879967587e-05	6.77701912813649e-05
Visa_cadelantosefectivo_lag1	2.41294409350286e-05	2.48540030968098e-05	8.47127391017061e-05
cpagomiscuentas_lag3	2.38981423574712e-05	0.000400911002328274	0.000101655286922047
ccaja_seguridad_delta3	2.38970726238743e-05	0.00109701465111898	0.000186368026023753
Master_msaldodolares_rank_lag1	2.3840345475205e-05	3.14216414159521e-05	8.47127391017061e-05
vmr_mpagado_lag2	2.35371329897267e-05	3.30771264095082e-05	6.77701912813649e-05
cprestamos_prendarios_delta2	2.32277220524913e-05	0.00123984634303139	0.000203310573844095
Master_mpagado_rank	2.32081417317576e-05	0.000113671514847559	6.77701912813649e-05
mcajeros_propios_descuentos_rank_lag3	2.31613511530086e-05	0.000187190872108927	6.77701912813649e-05
Visa_Fvencimiento_delta2	2.31050497237774e-05	3.50433961183142e-05	0.000101655286922047
mtarjeta_master_descuentos_rank_delta1	2.26289845448431e-05	5.44177898282143e-05	8.47127391017061e-05
vm_status03_lag2	2.24915480674053e-05	1.31686785578809e-05	6.77701912813649e-05
Master_mpagado_rank_delta3	2.20469650131349e-05	5.17126485699209e-05	5.08276434610237e-05
ctransferencias_emitidas_delta3	2.18277387822582e-05	0.000403310329619217	0.000118597834742389
cpayroll_trx_delta2	2.16603169304346e-05	0.000578591892276298	0.000101655286922047
vmr_Master_mlimitecompra_delta2	2.15396299206342e-05	0.00012428647167217	8.47127391017061e-05
ctarjeta_master_descuentos_lag2	2.14302554084828e-05	5.07460263894107e-05	5.08276434610237e-05
vm_mpagado_rank_delta1	2.13819489339351e-05	0.000563573380013434	0.000101655286922047
ccaja_seguridad_delta2	2.1108960291932e-05	0.00124138595687884	0.000203310573844095
mcaja_ahorro_adicional_rank_delta3	2.10943055589636e-05	2.99325635054798e-06	1.69425478203412e-05
mcheques_depositados_rank_delta1	2.10311017222333e-05	0.00122011382952965	0.000203310573844095
ctarjeta_visa_debitos_automaticos	2.07808964286661e-05	0.000831751103701371	0.00013554038256273
vm_mconsumosdolares_rank_delta3	2.0603822371582e-05	0.000168330461263252	8.47127391017061e-05
mcajeros_propios_descuentos_rank_lag2	2.01724154614069e-05	6.70563682483788e-05	6.77701912813649e-05
Visa_madelantodolares_rank_lag1	2.00564422755996e-05	1.78290183137499e-05	6.77701912813649e-05
ccajas_otras_lag2	1.98800800024493e-05	0.000356073425303632	6.77701912813649e-05
vmr_msaldodolares_lag2	1.98278418968362e-05	0.000165781898563787	8.47127391017061e-05
ccajas_depositos_lag2	1.95276243880875e-05	0.000328690215298419	8.47127391017061e-05
catm_trx_other_lag3	1.93125994359354e-05	0.0001049267266057	6.77701912813649e-05
ctarjeta_master_transacciones_delta3	1.92397521615194e-05	0.000380182983588158	0.000118597834742389
vm_status05_lag3	1.90216977438611e-05	2.88902127338672e-05	6.77701912813649e-05
cinversion1_lag3	1.88982964539238e-05	8.09624873828669e-05	1.69425478203412e-05
catm_trx_delta2	1.88817108862571e-05	0.000286304647961016	0.000101655286922047
Master_cadelantosefectivo_delta1	1.85359282910075e-05	2.31010613186824e-05	0.000101655286922047
catm_trx_other_delta3	1.8145084834276e-05	0.000246695280982557	6.77701912813649e-05
ccheques_depositados_lag3	1.80238042238721e-05	0.000175407525927711	3.38850956406824e-05
ccajas_consultas_lag2	1.79374580154622e-05	0.000240456201568123	6.77701912813649e-05
ctransferencias_recibidas_lag1	1.77565597748372e-05	0.000111474670219151	3.38850956406824e-05
ctarjeta_master_descuentos_delta2	1.7481635288093e-05	4.61324568524124e-05	5.08276434610237e-05
cseguro_vivienda_lag2	1.73591912741854e-05	4.87680829544776e-05	3.38850956406824e-05
Master_Finiciomora	1.63865018479416e-05	0.000201647049687091	3.38850956406824e-05
cinversion1_lag1	1.61805239594552e-05	0.000418799368359367	6.77701912813649e-05
ctransferencias_recibidas	1.61646537543243e-05	0.000703357702206121	0.000118597834742389
mcheques_depositados_rank_delta3	1.60483951750091e-05	0.000509779720304031	8.47127391017061e-05
vmr_mpagado_delta3	1.60377038331986e-05	0.0001258646841302	8.47127391017061e-05
vm_status03_lag3	1.59479005163459e-05	3.24496448015826e-05	0.000118597834742389
ccajeros_propios_descuentos_lag2	1.54648833662752e-05	4.29497095667938e-05	3.38850956406824e-05
mtarjeta_visa_descuentos_rank_delta3	1.5423366215404e-05	0.000116383472055623	8.47127391017061e-05
ctarjeta_debito_lag1	1.52062742627482e-05	4.92341282272188e-06	1.69425478203412e-05
vmr_msaldodolares2	1.51544818720117e-05	0.00010933875490969	3.38850956406824e-05
ccallcenter_transacciones_lag1	1.5080800067614e-05	0.000723021905581424	0.000118597834742389
Visa_madelantopesos_rank_lag1	1.50768702258496e-05	2.01648555974333e-05	8.47127391017061e-05
ctransferencias_emitidas_delta1	1.4706035806369e-05	0.000622846272537936	0.000101655286922047
mforex_sell_rank_lag1	1.43914711454921e-05	0.000295690361424437	6.77701912813649e-05
ctarjeta_debito	1.42972236523055e-05	5.19683784864679e-05	5.08276434610237e-05
vm_msaldodolares_rank_lag3	1.41554886476343e-05	8.72140313242305e-05	6.77701912813649e-05
Master_madelantodolares_rank_lag1	1.40971706761873e-05	2.22735447649907e-05	5.08276434610237e-05
Master_Finiciomora_lag1	1.39689005193261e-05	0.000419866648184839	8.47127391017061e-05
ctarjeta_master_descuentos_delta1	1.39075756275654e-05	1.4937775266681e-05	5.08276434610237e-05
ccajas_otras_delta1	1.38631920165081e-05	9.93835895543504e-05	1.69425478203412e-05
mcheques_emitidos_rank_delta2	1.38621220145161e-05	0.000382385740393991	8.47127391017061e-05
Master_madelantopesos_rank_delta3	1.35992046652653e-05	2.16105147781489e-05	8.47127391017061e-05
cpayroll_trx_delta1	1.35787554267709e-05	0.000722360005310014	0.000118597834742389
ctarjeta_visa_delta1	1.35683069825699e-05	8.68264636168087e-05	3.38850956406824e-05
mtarjeta_visa_descuentos_rank_lag3	1.33167276847724e-05	8.81188204134478e-05	5.08276434610237e-05
vmr_mconsumosdolares_delta1	1.32679080387008e-05	3.10744422066217e-05	3.38850956406824e-05
ccomisiones_mantenimiento_lag2	1.31443788137427e-05	0.00013643464062345	3.38850956406824e-05
Master_msaldodolares_rank_lag3	1.30813420977249e-05	2.46082899904235e-05	6.77701912813649e-05
vm_status06_lag1	1.29186690507288e-05	7.89927155562227e-06	3.38850956406824e-05
Master_msaldodolares_rank_delta3	1.29132458136256e-05	6.17211364936354e-05	5.08276434610237e-05
vm_mconsumosdolares_rank	1.28344621976813e-05	0.000260186869867988	8.47127391017061e-05
vm_mpagado_rank_lag1	1.27245098531415e-05	0.000237179160701142	8.47127391017061e-05
vm_status06_lag2	1.25510296070959e-05	6.91672038752563e-06	3.38850956406824e-05
mcaja_ahorro_adicional_rank	1.2482294325285e-05	0.00062441104138233	0.000101655286922047
