Feature	Gain	Cover	Frequency
Master_msaldodolares_rank_lag3	1.41432067044222e-05	2.13545304114184e-05	6.7761006928563e-05
Master_delinquency_delta1	1.40386201527949e-05	3.78275902301105e-05	3.38805034642815e-05
matm_other_rank	1.39300750548805e-05	3.77246451208309e-05	5.08207551964222e-05
vmr_mpagosdolares_lag3	1.38942929993132e-05	0.000215260028239023	6.7761006928563e-05
ccuenta_debitos_automaticos_delta1	1.38366027457278e-05	0.00061969993012562	0.000101641510392844
vmr_msaldodolares_delta2	1.36258541238928e-05	0.000398042904827529	8.47012586607037e-05
ccheques_depositados	1.35741090177317e-05	0.000104537111404226	1.69402517321407e-05
cextraccion_autoservicio_delta1	1.34746130086401e-05	0.0006218093273009	0.000101641510392844
vm_mpagado_rank_lag2	1.34601834747135e-05	0.000135001193625983	6.7761006928563e-05
Master_mpagado_rank_lag1	1.33453040414327e-05	0.000106265446241102	5.08207551964222e-05
mcheques_emitidos_rank_lag1	1.32153198264434e-05	0.000624686488950792	0.000101641510392844
cliente_edad_delta3	1.31716956561853e-05	8.66304149833302e-05	5.08207551964222e-05
vm_status02_lag2	1.30123030419352e-05	0.000215867472061346	0.000101641510392844
Master_msaldodolares_rank_delta3	1.29823513881394e-05	1.08353675375284e-05	3.38805034642815e-05
minversion2_rank_delta2	1.28638055452838e-05	3.39275196528761e-06	1.69402517321407e-05
cplazo_fijo_lag3	1.281312353436e-05	0.000526514114962186	0.000101641510392844
vm_mpagado_rank_lag1	1.26215563820729e-05	0.00012828712713428	6.7761006928563e-05
vmr_msaldodolares2_lag1	1.25141190622823e-05	1.66760925396965e-05	3.38805034642815e-05
vm_status03_lag2	1.24729714856954e-05	2.62376177461824e-05	6.7761006928563e-05
vm_status01_lag1	1.24208046624508e-05	0.000168025142473085	6.7761006928563e-05
ctarjeta_master_descuentos_lag1	1.2333294569585e-05	1.33934294275757e-05	1.69402517321407e-05
ccuenta_debitos_automaticos_delta2	1.22979017913255e-05	9.92640132518729e-05	3.38805034642815e-05
vm_status03_delta2	1.21539060061306e-05	0.000116377340516118	3.38805034642815e-05
ccajas_consultas_lag3	1.1923253303106e-05	4.61056478506323e-05	3.38805034642815e-05
Visa_Finiciomora_lag3	1.17242278621238e-05	0.000197313138859099	3.38805034642815e-05
vmr_mconsumosdolares_delta1	1.16458813356363e-05	0.000155475877981064	6.7761006928563e-05
ccajas_depositos_lag2	1.16141540732939e-05	0.000301217840936048	6.7761006928563e-05
Visa_madelantodolares_rank_lag1	1.15758248250946e-05	2.30099990606451e-05	8.47012586607037e-05
mtarjeta_visa_descuentos_rank_lag1	1.14206699358071e-05	0.000105951798285802	5.08207551964222e-05
mcheques_depositados_rank_delta1	1.1346614753746e-05	0.000731759779829579	0.000118581762124985
cforex_sell_lag3	1.13093329617738e-05	5.88583210501789e-05	3.38805034642815e-05
ccajas_extracciones_delta1	1.10972568113787e-05	0.000731759779829579	0.000118581762124985
Master_cadelantosefectivo_lag1	1.10139978483414e-05	9.70315932871254e-06	5.08207551964222e-05
minversion1_pesos_rank_delta2	1.09401055800848e-05	0.000202171072695649	5.08207551964222e-05
ctarjeta_debito	1.06159618010953e-05	0.000187052541915273	3.38805034642815e-05
cprestamos_personales	1.05650808619604e-05	0.000300670855746201	5.08207551964222e-05
Master_madelantodolares_rank_delta2	1.0546107614664e-05	6.85754294787975e-06	3.38805034642815e-05
ccajeros_propios_descuentos_lag2	1.05210735806329e-05	5.17963918298214e-05	3.38805034642815e-05
mcheques_depositados_rank_lag1	1.04472299273568e-05	0.000204169817037982	3.38805034642815e-05
cliente_edad_delta2	1.03682402354e-05	0.000305994937670717	6.7761006928563e-05
ctarjeta_visa_delta1	1.02034292849584e-05	0.000158534528324343	3.38805034642815e-05
vmr_mpagosdolares_delta3	9.9968861270418e-06	0.000250907761419935	5.08207551964222e-05
Master_madelantodolares_rank_delta3	9.94610331152589e-06	1.4099005731718e-05	6.7761006928563e-05
cpagomiscuentas_delta1	9.87062658811142e-06	0.000296898319796679	5.08207551964222e-05
Visa_cadelantosefectivo_delta2	9.61062759503842e-06	9.76794180617376e-06	3.38805034642815e-05
vm_msaldodolares_rank_delta2	9.26299652481929e-06	0.000108719510259612	3.38805034642815e-05
minversion1_pesos_rank_lag2	9.17789635875791e-06	2.48457156477411e-05	1.69402517321407e-05
vm_status01_lag2	8.9792430703672e-06	2.33637271790172e-05	5.08207551964222e-05
ccajas_consultas_lag2	8.95602116197172e-06	0.000210578394481877	5.08207551964222e-05
cextraccion_autoservicio_lag1	8.89223687758402e-06	0.000111141089042762	3.38805034642815e-05
Visa_Finiciomora_lag2	8.87783629816786e-06	0.000203597039172837	5.08207551964222e-05
ccaja_seguridad_delta2	8.83681285063981e-06	0.000596220699887542	0.000101641510392844
Master_msaldodolares_rank_lag2	8.77398370763548e-06	5.23813140595743e-06	3.38805034642815e-05
vm_status02_lag1	8.74744108998787e-06	6.41654835812779e-06	3.38805034642815e-05
cforex_buy_delta1	8.53096599877552e-06	0.000522685557021128	8.47012586607037e-05
mttarjeta_master_debitos_automaticos_rank_lag1	8.46995357257346e-06	0.000367488924228749	6.7761006928563e-05
cprestamos_hipotecarios_lag3	8.46243773232041e-06	0.000150329036102254	3.38805034642815e-05
mttarjeta_master_debitos_automaticos_rank_delta1	8.43005640188436e-06	0.000135530319456112	3.38805034642815e-05
Master_Finiciomora_lag1	8.07306283707591e-06	0.000373846630696438	6.7761006928563e-05
ctarjeta_master_debitos_automaticos_lag3	8.07135148252018e-06	2.85980987197708e-05	1.69402517321407e-05
cseguro_vivienda_lag2	7.68022609051131e-06	3.44447643089609e-05	1.69402517321407e-05
vm_mpagosdolares_rank_lag1	7.48266175757853e-06	0.000148756209290207	5.08207551964222e-05
vmr_msaldodolares	7.39621236941565e-06	1.40689644087398e-05	1.69402517321407e-05
ctransferencias_recibidas_delta1	7.39266186724859e-06	0.0003074281982864	5.08207551964222e-05
mcajeros_propios_descuentos_rank_delta1	7.37043999536678e-06	1.50467173549841e-05	1.69402517321407e-05
minversion1_pesos_rank_delta3	7.32065628919463e-06	8.09997912487496e-05	3.38805034642815e-05
Visa_madelantodolares_rank_delta2	7.29200776710285e-06	1.02150649762079e-05	5.08207551964222e-05
ctarjeta_master_delta1	7.2857734320367e-06	0.000165276568213162	3.38805034642815e-05
cinversion2	7.13372293097664e-06	0.000104537111404226	1.69402517321407e-05
ccajas_consultas_lag1	7.1108924781797e-06	0.000418148445616902	6.7761006928563e-05
mcheques_emitidos_rank	7.10850533964745e-06	0.000104537111404226	1.69402517321407e-05
mcaja_ahorro_adicional_rank_lag3	7.04631891528358e-06	0.00010159697201217	3.38805034642815e-05
vm_cconsumos_delta1	7.03181091820811e-06	5.52015889489336e-06	1.69402517321407e-05
vm_status04_lag2	6.93098577197257e-06	6.03797881035427e-05	5.08207551964222e-05
ccajeros_propios_descuentos_delta3	6.91031153655008e-06	0.000103295979900456	3.38805034642815e-05
minversion1_pesos_rank_lag1	6.85628090074075e-06	0.000418148445616902	6.7761006928563e-05
Master_msaldodolares_rank_delta1	6.84212455798261e-06	1.56720205370256e-05	1.69402517321407e-05
ctarjeta_debito_lag1	6.82040653032978e-06	4.37234724548181e-06	1.69402517321407e-05
Visa_cadelantosefectivo_delta3	6.80895975781339e-06	6.4643362448679e-06	3.38805034642815e-05
vmr_msaldodolares_lag3	6.7920884828671e-06	0.00024475823868858	5.08207551964222e-05
catm_trx_other_lag3	6.5223182361584e-06	1.40877261361067e-05	3.38805034642815e-05
ccajas_otras_lag2	6.49533459842032e-06	0.000244921379239772	5.08207551964222e-05
mttarjeta_master_debitos_automaticos_rank_lag2	6.30926558596019e-06	0.000127893506846095	3.38805034642815e-05
cinversion2_lag2	6.14647188911571e-06	0.000197295053907469	3.38805034642815e-05
Master_msaldodolares_rank_delta2	5.99591862221891e-06	1.22155388565339e-05	1.69402517321407e-05
ctarjeta_master_transacciones_lag1	5.84809798193335e-06	3.26339380295138e-05	1.69402517321407e-05
vm_msaldodolares_rank_delta3	5.56630660888427e-06	2.86160708754449e-05	1.69402517321407e-05
ctarjeta_visa_debitos_automaticos_delta2	5.44151409848584e-06	0.000148381839511866	3.38805034642815e-05
vmr_mpagado_delta1	5.37492480121066e-06	7.13438182283446e-05	1.69402517321407e-05
vmr_msaldodolares_lag2	5.31719138395684e-06	0.000292782357759443	5.08207551964222e-05
vm_msaldodolares_rank_lag1	5.28480192123543e-06	3.62717956074362e-06	1.69402517321407e-05
mforex_sell_rank	5.27131537494701e-06	0.000289178564560267	5.08207551964222e-05
vm_msaldodolares_rank_lag2	5.26787282663391e-06	9.22055807061549e-05	3.38805034642815e-05
Master_cadelantosefectivo_delta3	5.22874811134643e-06	8.11209717042676e-06	5.08207551964222e-05
ccheques_emitidos_lag3	5.16139225681065e-06	0.000124473232667516	3.38805034642815e-05
vmr_Visa_mlimitecompra_delta1	5.11806612140597e-06	1.92329512728786e-05	1.69402517321407e-05
mtarjeta_master_descuentos_rank_delta3	4.78366922853191e-06	2.50523954379932e-05	3.38805034642815e-05
Visa_status_lag2	4.72477557544535e-06	1.92246043721262e-05	1.69402517321407e-05
vmr_msaldodolares2	4.56732711359e-06	0.000178032061311612	3.38805034642815e-05
minversion1_pesos_rank_lag3	4.5369751904963e-06	6.25218961060952e-05	1.69402517321407e-05
vm_status06_lag1	4.52941976120575e-06	8.96851926654495e-06	5.08207551964222e-05
vm_status01_lag3	4.45574063031809e-06	5.67104228552126e-06	3.38805034642815e-05
ccheques_emitidos_delta2	4.43082152067121e-06	0.000193622680766975	3.38805034642815e-05
cliente_vip	4.36914126404643e-06	5.66506033998203e-05	1.69402517321407e-05
vm_mpagosdolares_rank_lag3	4.25744888233335e-06	0.000177205981327688	3.38805034642815e-05
vm_mpagosdolares_rank_delta3	4.19718400082365e-06	0.00016424478600394	3.38805034642815e-05
ctarjeta_visa_lag3	4.11217570277707e-06	0.000202135729962734	3.38805034642815e-05
mtarjeta_visa_descuentos_rank_lag2	4.0500950874886e-06	3.53681496043585e-05	1.69402517321407e-05
ccajeros_propios_descuentos_delta2	4.02994453549674e-06	5.1732361325401e-06	1.69402517321407e-05
ctarjeta_master_debitos_automaticos_delta2	3.98575351813957e-06	0.000313611334212677	5.08207551964222e-05
vm_mpagado_rank	3.95535342689414e-06	1.43727239185536e-05	1.69402517321407e-05
Master_status_lag1	3.85606018874186e-06	8.4221469347265e-05	1.69402517321407e-05
ctarjeta_master_descuentos_delta3	3.76132996696636e-06	5.35393525423401e-06	1.69402517321407e-05
cliente_vip_delta3	3.74292955427578e-06	4.40073422777039e-06	1.69402517321407e-05
ccallcenter_transacciones	3.69071340112439e-06	0.000206385543201224	3.38805034642815e-05
mforex_sell_rank_delta2	3.67204212077541e-06	6.199228149349e-06	1.69402517321407e-05
cforex_sell_delta3	3.52911756310315e-06	0.000198989061175034	3.38805034642815e-05
catm_trx_other_lag1	3.42792834070782e-06	0.000209074222808451	3.38805034642815e-05
cforex_delta3	3.27941717109316e-06	3.87634582779847e-06	1.69402517321407e-05
Master_Finiciomora_lag2	3.22352987198098e-06	0.00020390835601171	3.38805034642815e-05
Master_status_lag3	3.12274324239366e-06	6.83291583079496e-06	3.38805034642815e-05
vm_status06_lag2	3.04643403211946e-06	5.52782901990908e-06	3.38805034642815e-05
Master_status_lag2	2.59130983318446e-06	2.86223498503352e-06	1.69402517321407e-05
ctarjeta_master	2.40769301753943e-06	3.93793241983647e-06	1.69402517321407e-05
mforex_buy_rank_delta1	2.2782633171725e-06	0.000104537111404226	1.69402517321407e-05
cseguro_vivienda_delta2	2.1965847878333e-06	0.000101550913663423	1.69402517321407e-05
ccallcenter_transacciones_lag3	2.15265310994979e-06	8.64473095479058e-05	1.69402517321407e-05
cforex_buy_delta2	2.11916972079932e-06	9.20086013681286e-05	1.69402517321407e-05
cinversion1_lag2	1.74854447968685e-06	9.51785437214399e-05	1.69402517321407e-05
ctarjeta_visa_debitos_automaticos_delta1	1.74445706795474e-06	0.000104537111404226	1.69402517321407e-05
ctransferencias_emitidas_lag1	1.67619216243309e-06	9.92291217027818e-05	1.69402517321407e-05
Master_madelantodolares_rank_delta1	1.67539430481045e-06	2.82508751682013e-06	1.69402517321407e-05
Master_delinquency_lag3	1.59087823344235e-06	5.33957256915555e-06	1.69402517321407e-05
cseguro_vivienda_delta3	1.49562450696777e-06	0.000101018253560003	1.69402517321407e-05
mprestamos_prendarios_rank_delta3	1.46060179237487e-06	0.000102249271026374	1.69402517321407e-05
minversion1_dolares_rank_lag3	1.4568436935168e-06	0.000101422213477498	1.69402517321407e-05
cseguro_auto_lag3	1.39022588855998e-06	3.22543796371917e-06	1.69402517321407e-05
cinversion2_lag3	1.39017450324042e-06	9.66508693365902e-05	1.69402517321407e-05
ctarjeta_master_transacciones_delta1	1.37195076668334e-06	0.000104537111404226	1.69402517321407e-05
vm_status05_lag1	1.29298976113972e-06	3.00153799083376e-06	1.69402517321407e-05
ccheques_emitidos_lag1	1.19498803714093e-06	0.000104537111404226	1.69402517321407e-05
Visa_madelantopesos_rank_delta2	8.96094646719284e-07	2.55851307387175e-06	1.69402517321407e-05
ccuenta_debitos_automaticos_lag3	7.74723773043038e-07	1.24544782902344e-05	1.69402517321407e-05
vm_status03_lag1	9.43829128688884e-08	2.61382069101943e-06	1.69402517321407e-05
Visa_madelantopesos_rank_delta3	7.5936813323124e-09	2.56847671666178e-06	1.69402517321407e-05
