Feature	Gain	Cover	Frequency
vmr_msaldodolares_delta3	2.74297429837548e-05	0.000209469515679923	7.32634278126288e-05
vmr_msaldodolares_delta1	2.73268374045172e-05	0.00013482374140954	6.41054993360502e-05
ctarjeta_master_delta1	2.72550080274494e-05	0.000157088254565295	5.49475708594716e-05
Master_cadelantosefectivo_lag1	2.72533968541832e-05	0.000102793411889133	0.000183158569531572
Master_status_delta2	2.72152688819975e-05	2.23597433484965e-05	0.000100737213242365
ctarjeta_master_descuentos_delta2	2.71598753047486e-05	0.000128179174413806	6.41054993360502e-05
mcajeros_propios_descuentos_rank_delta3	2.71125113678254e-05	3.72331433187786e-05	8.24213562892074e-05
vmr_msaldodolares_lag2	2.69893956710653e-05	0.000114078921245762	7.32634278126288e-05
cpagomiscuentas_lag2	2.6954048892849e-05	0.00028132774526517	4.5789642382893e-05
cseguro_accidentes_personales	2.69322959783083e-05	0.000163135770813524	7.32634278126288e-05
mforex_buy_rank_delta1	2.68379420047655e-05	0.000137574776754024	4.5789642382893e-05
vm_status02_lag3	2.66760587653071e-05	0.000283812109469367	6.41054993360502e-05
mcheques_depositados_rank_delta1	2.65767719874105e-05	0.000810218280334145	6.41054993360502e-05
Master_msaldodolares_rank_delta3	2.62676378417981e-05	8.32162921124619e-05	8.24213562892074e-05
Master_madelantopesos_rank_lag2	2.60406572181514e-05	1.67291917011653e-05	0.000100737213242365
vm_mpagado_rank_lag1	2.56583468810386e-05	0.000154911858952287	0.000119053070195522
ctarjeta_visa_lag2	2.55397805862254e-05	0.000705622211437592	5.49475708594716e-05
mv_status07_rank_delta3	2.54186815880026e-05	4.3802696587269e-05	7.32634278126288e-05
minversion2_rank_lag3	2.50410899555355e-05	0.000277330205219056	3.66317139063144e-05
Master_madelantopesos_rank_lag1	2.49793581513979e-05	0.000103845931624126	0.000146526855625258
ccallcenter_transacciones_lag1	2.48389886478e-05	0.000214601172839865	7.32634278126288e-05
mcajeros_propios_descuentos_rank_lag1	2.47579364260199e-05	0.000407754870336833	8.24213562892074e-05
mcaja_ahorro_adicional_rank_delta1	2.45251008814013e-05	0.000623198817082147	5.49475708594716e-05
vm_status01_lag2	2.44974504275786e-05	0.000225266422414585	6.41054993360502e-05
mcaja_ahorro_adicional_rank	2.44879493109333e-05	0.00130305800280832	7.32634278126288e-05
vm_status04_lag3	2.42772558916367e-05	3.40777121628021e-05	7.32634278126288e-05
Visa_status_lag1	2.42220784708425e-05	8.08608078758144e-05	5.49475708594716e-05
Master_cadelantosefectivo_delta3	2.39769946521366e-05	7.6599921765976e-05	0.000109895141718943
ctarjeta_master_descuentos_lag3	2.38133252111391e-05	6.48014195973344e-05	5.49475708594716e-05
mcheques_depositados_rank_delta3	2.36076498022525e-05	0.000141172642597364	5.49475708594716e-05
mcaja_ahorro_adicional_rank_lag3	2.3580526386637e-05	0.000174030118163377	5.49475708594716e-05
vm_msaldodolares_rank_lag2	2.33448474034573e-05	0.000164907970119634	7.32634278126288e-05
ctransferencias_emitidas_lag3	2.33162927867028e-05	7.23644392410726e-05	8.24213562892074e-05
ctarjeta_master_transacciones_delta1	2.32726074501394e-05	0.000439622271105692	5.49475708594716e-05
ctarjeta_visa_descuentos_delta3	2.32436093945446e-05	0.000133000867936622	7.32634278126288e-05
vm_status06_lag2	2.25378911300539e-05	2.01026148765582e-05	6.41054993360502e-05
vm_status03_lag2	2.24675212230198e-05	3.45506045514752e-05	5.49475708594716e-05
cseguro_vida_delta1	2.19880797073017e-05	0.00057909619858897	5.49475708594716e-05
Visa_cadelantosefectivo_delta3	2.19028583922308e-05	1.60225464301711e-05	8.24213562892074e-05
ctarjeta_visa_descuentos_delta2	2.16238818256541e-05	4.99705806070482e-05	8.24213562892074e-05
vm_status02_lag1	2.15804723979209e-05	0.000210177490981542	4.5789642382893e-05
Master_status_lag2	2.11725545429522e-05	3.60923760518262e-06	2.74737854297358e-05
Master_Finiciomora_lag1	2.11673239140131e-05	2.38805668665058e-05	1.83158569531572e-05
vm_msaldodolares_rank_delta2	2.09351394668244e-05	0.000267944245600869	6.41054993360502e-05
Master_delinquency_lag3	2.08413754886733e-05	4.75437402273764e-05	8.24213562892074e-05
ccheques_emitidos_lag2	2.06961615330695e-05	0.000398618557466934	5.49475708594716e-05
Visa_msaldodolares_rank_delta1	2.06189145603469e-05	5.81585151398823e-05	7.32634278126288e-05
Master_mpagado_rank_delta2	2.05448363117199e-05	0.000321758481710733	0.000100737213242365
cseguro_accidentes_personales_lag2	2.05353774824702e-05	0.000132816858199671	5.49475708594716e-05
mcaja_ahorro_adicional_rank_lag1	2.02700788519247e-05	0.000188783881878952	3.66317139063144e-05
mv_status07_rank_delta2	2.02460392193696e-05	5.11783149159628e-05	5.49475708594716e-05
ctarjeta_master_debitos_automaticos_delta3	1.99886141827455e-05	0.000195866427959456	2.74737854297358e-05
vm_mpagosdolares_rank_delta2	1.99064105629913e-05	0.000213530564688375	5.49475708594716e-05
vmr_msaldodolares2_delta3	1.95273065888231e-05	5.32916005758212e-05	4.5789642382893e-05
Master_mpagado_rank_delta3	1.94567642967435e-05	6.45655386660134e-05	8.24213562892074e-05
ctarjeta_visa_delta3	1.94545601069701e-05	0.000284619105551008	4.5789642382893e-05
cforex_sell_lag3	1.94429451616318e-05	0.000191113896029134	5.49475708594716e-05
ccajas_otras_delta2	1.94048453685092e-05	0.000318071304310933	5.49475708594716e-05
ccajas_extracciones_lag2	1.93289713015323e-05	7.73865683790563e-05	3.66317139063144e-05
internet_delta1	1.8686966561649e-05	5.86029448731831e-05	3.66317139063144e-05
Master_msaldodolares_rank_delta1	1.85626926720736e-05	3.43483068934322e-05	6.41054993360502e-05
Master_msaldodolares_rank_lag2	1.82605466340617e-05	6.70186471505265e-05	7.32634278126288e-05
Visa_cadelantosefectivo	1.82589635874252e-05	2.3306193141155e-05	0.000146526855625258
cextraccion_autoservicio_delta1	1.81994263609348e-05	0.000588778888039566	5.49475708594716e-05
vm_status05_lag3	1.79387148297172e-05	1.38595841264738e-05	6.41054993360502e-05
ccheques_emitidos_rechazados_lag1	1.79125211073791e-05	4.70602075937043e-05	9.1579284765786e-06
cseguro_vida_lag1	1.75118493357609e-05	0.000303206549539712	3.66317139063144e-05
cliente_vip_delta2	1.74492579979363e-05	1.07725830461469e-06	9.1579284765786e-06
vmr_mpagosdolares_delta1	1.74272367295011e-05	0.000211784500484043	5.49475708594716e-05
Master_madelantopesos_rank_delta2	1.72772197595384e-05	1.72231650752426e-05	6.41054993360502e-05
Visa_cadelantosefectivo_delta2	1.7135503311866e-05	4.83587829942977e-05	7.32634278126288e-05
ccallcenter_transacciones_lag3	1.70924836973794e-05	4.90208722393587e-05	3.66317139063144e-05
vmr_msaldodolares_delta2	1.70403912062289e-05	4.87726220232264e-05	5.49475708594716e-05
ccajas_extracciones_lag3	1.67708592203484e-05	0.000257241223156402	6.41054993360502e-05
vm_status03_delta2	1.64981479702707e-05	9.55032480280876e-05	2.74737854297358e-05
mpagodeservicios_rank_lag3	1.64162927940915e-05	0.000147459830364194	3.66317139063144e-05
ccajas_extracciones_lag1	1.63945631719422e-05	0.00069097877376235	5.49475708594716e-05
mcajeros_propios_descuentos_rank	1.63551575399227e-05	0.000151771457142371	4.5789642382893e-05
ccajas_extracciones_delta2	1.63449768213786e-05	0.000482833503074081	5.49475708594716e-05
catm_trx_other_lag3	1.62446243944887e-05	3.15708704410442e-05	5.49475708594716e-05
ccheques_depositados_lag1	1.58410038237828e-05	0.000296842619005827	1.83158569531572e-05
Visa_madelantodolares_rank_lag2	1.57975805634315e-05	1.09297926660068e-05	7.32634278126288e-05
Visa_status_lag3	1.57914019842205e-05	4.37051388409347e-05	2.74737854297358e-05
vm_Fvencimiento_delta1	1.57216456005437e-05	2.91530742696215e-05	4.5789642382893e-05
ctarjeta_master_delta3	1.56046862286017e-05	5.61982495034154e-05	1.83158569531572e-05
ccajeros_propios_descuentos_delta2	1.54972924028277e-05	6.04260178506945e-05	6.41054993360502e-05
vm_msaldodolares_rank	1.52424325917251e-05	0.000307165851205361	5.49475708594716e-05
mcheques_emitidos_rank_delta3	1.5210875435536e-05	0.000572043910705182	4.5789642382893e-05
cseguro_vivienda_lag1	1.49722314281007e-05	0.000118281685017294	2.74737854297358e-05
mcuenta_corriente_adicional_rank_lag3	1.49483230103323e-05	2.81168474097841e-06	9.1579284765786e-06
Visa_Finiciomora_lag3	1.49225144516857e-05	0.000125956094725865	2.74737854297358e-05
ctarjeta_master_descuentos_delta3	1.48316313683813e-05	2.08032750097406e-05	4.5789642382893e-05
ccajeros_propios_descuentos_lag1	1.46875661826279e-05	3.99401546495796e-05	3.66317139063144e-05
mforex_sell_rank_delta2	1.46211234213771e-05	0.000140092391723843	6.41054993360502e-05
cseguro_vivienda_lag3	1.43758079253248e-05	0.000106841825606649	3.66317139063144e-05
ctarjeta_visa_descuentos	1.4314618930809e-05	0.000184231120548486	4.5789642382893e-05
vm_status02_lag2	1.42997493449158e-05	7.1953925288706e-05	4.5789642382893e-05
cforex_lag3	1.4068569091321e-05	8.74930055867363e-05	3.66317139063144e-05
vm_Finiciomora_delta2	1.37038716084898e-05	0.000424045883448634	3.66317139063144e-05
Master_cadelantosefectivo_delta1	1.3666657020949e-05	1.45927635084342e-05	0.000100737213242365
mforex_buy_rank_lag1	1.35783949363347e-05	0.000265768115993985	3.66317139063144e-05
mcheques_depositados_rank	1.35711939065353e-05	0.000516062123685965	3.66317139063144e-05
minversion1_pesos_rank_delta2	1.34543227571024e-05	0.000594424934543677	4.5789642382893e-05
cinversion1_delta3	1.32619482165755e-05	0.000451840863447199	2.74737854297358e-05
vmr_mpagosdolares_lag3	1.32111311090049e-05	6.95977760367461e-05	5.49475708594716e-05
Visa_madelantodolares_rank_delta2	1.30495532802326e-05	6.22414431521129e-06	4.5789642382893e-05
ctarjeta_master_descuentos_lag2	1.30082432928888e-05	4.92213743560581e-05	4.5789642382893e-05
ccaja_seguridad_delta2	1.29621591786453e-05	0.000632879644489868	3.66317139063144e-05
ccajeros_propios_descuentos_lag3	1.29554655755073e-05	0.000561550035576477	3.66317139063144e-05
cextraccion_autoservicio_lag1	1.27884857215309e-05	5.40656118979652e-05	5.49475708594716e-05
cplazo_fijo_delta2	1.2618878446081e-05	9.43151981724211e-05	9.1579284765786e-06
Visa_madelantodolares_rank_lag1	1.25857061340545e-05	3.17304741160288e-05	8.24213562892074e-05
vm_mpagosdolares_rank_delta1	1.24927513832184e-05	8.755897510573e-05	3.66317139063144e-05
vm_mpagosdolares_rank_lag3	1.24475109924207e-05	2.63843495178265e-05	3.66317139063144e-05
cforex_lag2	1.23285656128326e-05	0.00026275021000462	2.74737854297358e-05
vm_mpagosdolares_rank	1.21458795292725e-05	4.41929940741375e-05	4.5789642382893e-05
ccajas_consultas_lag2	1.20950571801777e-05	8.84350662783328e-05	3.66317139063144e-05
mprestamos_prendarios_rank_delta1	1.19708404173272e-05	0.000230808194517706	2.74737854297358e-05
mtarjeta_master_descuentos_rank	1.18632544219622e-05	5.34702901902727e-05	3.66317139063144e-05
ctarjeta_visa_descuentos_lag2	1.18551993917958e-05	5.87370784617014e-05	3.66317139063144e-05
vmr_msaldodolares	1.17691995613007e-05	3.01277872130586e-05	5.49475708594716e-05
cprestamos_prendarios_delta3	1.17264176588617e-05	0.000252422322697899	1.83158569531572e-05
cseguro_vivienda_delta3	1.17115720131887e-05	0.000278345218090426	2.74737854297358e-05
vm_status06_lag1	1.1605129730192e-05	9.54602880389042e-06	1.83158569531572e-05
ccheques_emitidos_rechazados_delta3	1.1485289875658e-05	2.50265212528951e-05	1.83158569531572e-05
ctarjeta_master_debitos_automaticos_lag3	1.13971349762749e-05	0.000288949818268652	2.74737854297358e-05
ccajeros_propios_descuentos_delta3	1.13935516251586e-05	2.30619995184286e-05	4.5789642382893e-05
Master_msaldodolares_rank_delta2	1.11502705950856e-05	3.04418074435908e-05	6.41054993360502e-05
Visa_madelantopesos_rank_delta1	1.1141777897645e-05	8.85115430392629e-06	4.5789642382893e-05
cprestamos_hipotecarios_lag1	1.10731008851542e-05	0.00027161705866992	1.83158569531572e-05
mprestamos_hipotecarios_rank	1.10190997577337e-05	0.000351597718779726	1.83158569531572e-05
mcheques_emitidos_rank	1.0975054346123e-05	1.19780563029993e-05	2.74737854297358e-05
Master_cadelantosefectivo_delta2	1.08682434788839e-05	7.70287236394346e-06	5.49475708594716e-05
cseguro_vivienda_delta2	1.08529841935771e-05	0.000424062841339101	2.74737854297358e-05
cinversion1_lag3	1.08421835911744e-05	0.000143207921961073	1.83158569531572e-05
Master_madelantopesos_rank_delta1	1.0742323278628e-05	6.11720985297162e-06	3.66317139063144e-05
minversion2_rank_delta3	1.07399022539167e-05	0.000343099687606703	1.83158569531572e-05
ccuenta_debitos_automaticos_lag3	1.07075296224049e-05	0.000206526756420864	5.49475708594716e-05
minversion1_pesos_rank_lag2	1.0679967721054e-05	6.8038248627553e-05	1.83158569531572e-05
vm_status04_lag2	1.06757898139782e-05	3.21464411939574e-05	4.5789642382893e-05
vm_status05_lag2	1.05227950217641e-05	7.24088622639433e-06	1.83158569531572e-05
ccajas_extracciones_delta1	1.02939224522806e-05	4.68783259057531e-05	2.74737854297358e-05
cseguro_auto_lag3	1.02935550155419e-05	0.00014787938852481	1.83158569531572e-05
catm_trx_other_delta1	9.97869842111457e-06	8.43607834651639e-05	1.83158569531572e-05
Visa_cadelantosefectivo_delta1	9.84862606278924e-06	1.25800281638161e-05	7.32634278126288e-05
vmr_mpagosdolares_delta3	9.69840329279782e-06	7.21727818280286e-05	6.41054993360502e-05
ccajas_otras_lag1	9.65699557151746e-06	0.000394869467141546	2.74737854297358e-05
ccuenta_debitos_automaticos_delta1	9.63804598904338e-06	0.000361438681874681	2.74737854297358e-05
Visa_status_lag2	9.36783681589883e-06	3.48960135047543e-06	1.83158569531572e-05
cpagomiscuentas	9.29816152861398e-06	0.000171787620028313	1.83158569531572e-05
Master_status_lag3	9.15389958693574e-06	5.10199747700718e-06	3.66317139063144e-05
Master_madelantodolares_rank_delta1	9.00888005236222e-06	1.83231004020114e-05	0.0001282109986721
mpagodeservicios_rank_delta3	8.87841873606114e-06	8.15459066506858e-05	3.66317139063144e-05
mttarjeta_master_debitos_automaticos_rank_delta1	8.70822391149278e-06	6.17564474847535e-05	2.74737854297358e-05
Visa_madelantopesos_rank_delta3	8.69446938626517e-06	6.54089110852445e-06	4.5789642382893e-05
vm_mpagosdolares_rank_lag2	8.51420225141953e-06	6.92665319096219e-05	3.66317139063144e-05
mcheques_depositados_rechazados_rank_lag2	8.39977746563968e-06	1.69360114633329e-05	1.83158569531572e-05
Master_madelantodolares_rank_delta3	8.34195785836201e-06	5.78702975034727e-06	4.5789642382893e-05
catm_trx_lag1	8.34037038323897e-06	3.74700882745994e-05	2.74737854297358e-05
ctarjeta_master_descuentos	8.3083016778412e-06	0.000317161762868115	2.74737854297358e-05
vm_status05_delta1	8.09654433402759e-06	0.000104885616563588	1.83158569531572e-05
vm_status03_delta1	7.901878599578e-06	0.000135557386302219	1.83158569531572e-05
ctransferencias_emitidas_lag1	7.843362635192e-06	0.000122113835755205	3.66317139063144e-05
vm_mpagosdolares_rank_delta3	7.67743841611695e-06	0.000115285259022521	1.83158569531572e-05
cforex_sell_delta3	7.57088432375203e-06	7.15803196861796e-05	4.5789642382893e-05
vm_status05_lag1	7.30237667305293e-06	1.46508858467411e-05	2.74737854297358e-05
Visa_madelantodolares_rank_delta3	7.2657289946586e-06	1.20522720118671e-05	4.5789642382893e-05
cseguro_auto_lag2	7.19568627161094e-06	2.4831538763289e-05	1.83158569531572e-05
Visa_madelantopesos_rank_delta2	7.1758075627097e-06	1.11858900628258e-05	3.66317139063144e-05
minversion1_pesos_rank_lag3	7.14380319113265e-06	0.000167182721497351	1.83158569531572e-05
mforex_sell_rank_delta1	6.74176061369125e-06	1.70273180657303e-05	1.83158569531572e-05
mcaja_ahorro_adicional_rank_delta3	6.72808742042968e-06	0.000251696524985907	1.83158569531572e-05
tcuentas_delta3	6.49345724269341e-06	4.74634728791654e-06	1.83158569531572e-05
cpagomiscuentas_lag1	6.43017384698818e-06	6.48828839731078e-05	2.74737854297358e-05
mforex_buy_rank_lag2	6.35680116494542e-06	0.000197357990803718	1.83158569531572e-05
ccheques_depositados_lag3	6.23847346070851e-06	0.000163230934504733	9.1579284765786e-06
mcheques_emitidos_rechazados_rank_delta2	6.21934342845602e-06	1.02987596360365e-05	9.1579284765786e-06
ccheques_emitidos_delta3	6.00275975979236e-06	9.11986039106909e-05	1.83158569531572e-05
Master_Finiciomora_lag2	5.93316845468245e-06	0.000104375483317418	9.1579284765786e-06
catm_trx_delta1	5.86579808351299e-06	2.2739666596491e-05	1.83158569531572e-05
cseguro_accidentes_personales_delta3	5.84353980358436e-06	0.000265947670128343	1.83158569531572e-05
cextraccion_autoservicio	5.67569630323368e-06	6.56882175164675e-06	9.1579284765786e-06
Visa_madelantodolares_rank_delta1	5.64572980996809e-06	1.94835521222118e-05	9.1579284765786e-05
cseguro_vivienda_lag2	5.59409484038527e-06	1.31031292085781e-05	2.74737854297358e-05
ctarjeta_master_lag3	5.54225510554565e-06	1.06645180578761e-05	1.83158569531572e-05
ccajas_extracciones	5.40005267063991e-06	0.000332496949471352	1.83158569531572e-05
Master_status_lag1	5.38138353915956e-06	7.26646271531061e-05	2.74737854297358e-05
mcheques_emitidos_rechazados_rank_delta3	5.31816969671422e-06	8.13898940583883e-06	9.1579284765786e-06
minversion1_dolares_rank_lag1	4.83859920416361e-06	6.12971214084542e-06	9.1579284765786e-06
ccajas_consultas_lag1	4.78768645349898e-06	5.9150318976849e-05	9.1579284765786e-06
ctarjeta_master_lag2	4.77525190897745e-06	1.78377057254645e-06	9.1579284765786e-06
vm_msaldodolares_rank_delta1	4.7255924126485e-06	5.90582808576079e-05	1.83158569531572e-05
cplazo_fijo_lag3	4.71942461095362e-06	1.53473563834551e-05	9.1579284765786e-06
ctarjeta_visa_delta2	4.69740461425065e-06	5.6385983326116e-06	1.83158569531572e-05
ctarjeta_visa_descuentos_lag1	4.69012761179646e-06	1.2319541665935e-05	1.83158569531572e-05
vm_madelantopesos_rank_lag3	4.61407115155459e-06	2.22126419613857e-05	9.1579284765786e-06
vm_madelantopesos_rank_lag1	4.61373192481712e-06	2.40166955009614e-05	9.1579284765786e-06
ctarjeta_master_debitos_automaticos_lag2	4.49708692654256e-06	2.05364708663913e-05	9.1579284765786e-06
ctransferencias_emitidas	4.41127787427882e-06	0.000351597718779726	1.83158569531572e-05
cforex_buy_lag2	4.31978394727285e-06	3.25027563983605e-05	9.1579284765786e-06
ccajas_otras_lag2	4.26333661815663e-06	7.17654599491617e-05	9.1579284765786e-06
mpagodeservicios_rank_lag2	4.19309365612828e-06	2.93590295118829e-05	1.83158569531572e-05
ctarjeta_master_lag1	4.0054880192589e-06	0.000153375274571373	9.1579284765786e-06
cseguro_vivienda_delta1	3.85513354181816e-06	0.000146815164520319	9.1579284765786e-06
cpagodeservicios_lag3	3.7116227282319e-06	5.05959610068628e-05	9.1579284765786e-06
mpagodeservicios_rank_delta2	3.66757469585901e-06	6.89341572564665e-06	1.83158569531572e-05
ctarjeta_master_descuentos_lag1	3.61572383750377e-06	5.77253241653617e-06	1.83158569531572e-05
Master_madelantopesos_rank_delta3	3.5143302970806e-06	3.59168120093432e-06	2.74737854297358e-05
cseguro_vida_delta3	3.50502092410557e-06	3.37466010387403e-05	9.1579284765786e-06
cforex_sell_lag1	3.26194211601313e-06	1.08541139234516e-05	9.1579284765786e-06
cseguro_accidentes_personales_delta2	3.12034015954755e-06	5.66373591142167e-05	9.1579284765786e-06
ctarjeta_master	3.03999063815193e-06	1.33872237500506e-05	2.74737854297358e-05
catm_trx_other_lag1	3.01831029766637e-06	3.45867813844717e-06	1.83158569531572e-05
cforex_delta3	2.81413714496367e-06	1.20718234620527e-05	9.1579284765786e-06
ccheques_emitidos_rechazados_lag2	2.73402427500006e-06	7.91009113529844e-06	9.1579284765786e-06
cpagodeservicios_delta3	2.67757788818033e-06	3.03244987424771e-05	9.1579284765786e-06
mcheques_depositados_rechazados_rank_lag3	2.56855718751117e-06	9.82586724736339e-06	1.83158569531572e-05
ccheques_depositados_delta1	2.55225740166892e-06	0.000159993506960733	9.1579284765786e-06
vmr_madelantopesos_delta3	2.45887228560152e-06	1.8914365516298e-06	9.1579284765786e-06
minversion1_pesos_rank_delta1	2.41958841595691e-06	1.75537441870544e-06	9.1579284765786e-06
cforex_sell_delta2	2.39309315874107e-06	0.00015642217522836	9.1579284765786e-06
ccuenta_debitos_automaticos_lag2	2.31956623454111e-06	9.38842017484315e-06	9.1579284765786e-06
vm_madelantopesos_rank_delta3	2.04271410669508e-06	0.000170772806661536	9.1579284765786e-06
ccuenta_debitos_automaticos_lag1	1.90894734556873e-06	1.61747684351876e-05	9.1579284765786e-06
ccallcenter_transacciones	1.80508530594399e-06	0.000168325018299522	9.1579284765786e-06
Master_madelantodolares_rank_delta2	1.77351823073667e-06	6.36353152469783e-06	4.5789642382893e-05
cprestamos_prendarios_lag3	1.6007693953226e-06	9.18918158723739e-07	9.1579284765786e-06
vmr_mpagosdolares_delta2	1.35733534145231e-06	2.00624479516871e-05	1.83158569531572e-05
cforex_sell_delta1	4.92493735590817e-07	9.84222662404931e-07	9.1579284765786e-06
ccuenta_corriente_lag3	2.09921382160696e-07	2.56536306925221e-06	9.1579284765786e-06
mforex_buy_rank_lag3	1.87119500219289e-07	3.62978657833689e-06	9.1579284765786e-06
vmr_madelantopesos_lag3	1.24903328909288e-07	8.62445058391694e-06	9.1579284765786e-06
cforex_delta1	6.49785870961218e-08	1.11791069066389e-05	9.1579284765786e-06
ccajeros_propios_descuentos	6.16398060898632e-08	1.01356978814272e-05	9.1579284765786e-06
ccuenta_corriente_lag1	5.68551226469471e-08	8.17097664236699e-06	9.1579284765786e-06
cinversion1_lag2	1.88604765619603e-08	7.33478638851026e-06	9.1579284765786e-06
