Feature	Gain	Cover	Frequency
mprestamos_hipotecarios_rank_lag3	0.000135682652928489	0.00209706862203298	0.000137249519626681
cproductos_lag3	0.000135566275967764	0.000390214572059674	0.000210449263427578
vm_msaldototal_rank_lag3	0.00013554058594951	0.000339312783142288	0.00039344862292982
vmr_mconsumosdolares	0.000135101342173427	0.000254180573038802	0.000466648366730717
vm_mconsumototal_rank_lag2	0.000134217815959455	0.000208407416272766	0.000411748558880044
Visa_status_delta3	0.00013305194455996	0.000341904261220146	0.000237899167352914
ctarjeta_visa_delta2	0.000132964889065213	5.25469927017962e-05	3.65998719004484e-05
vm_status04_delta3	0.000132517876492154	0.000304969646207999	0.000237899167352914
ctarjeta_debito_transacciones_delta3	0.000132270720853109	0.000757402458355504	0.000484948302680941
Master_msaldopesos_rank_delta1	0.000130755425722706	0.000346234697916037	0.000484948302680941
cprestamos_personales_lag2	0.000130238924752809	0.00041340862561958	0.000164699423552018
cpayroll_trx_delta1	0.000128490509012799	0.00283739110166783	0.000228749199377802
mcheques_emitidos_rechazados_rank_lag3	0.00012792067445948	0.00172545339498999	0.000128099551651569
Visa_delinquency_lag3	0.000127169790394841	0.000165340355985106	0.00017384939152713
Master_mpagosdolares_rank_lag3	0.000126969752406493	0.000110746503031834	0.000448348430780492
vm_mconsumospesos_rank_lag2	0.000126598928005038	0.000210362227516843	0.000475798334705829
Master_Fvencimiento_delta1	0.000126493794875889	0.000190222980680733	0.000347698783054259
Visa_mpagado_rank_delta3	0.000126115975767525	0.000463236268885413	0.000292798975203587
mextraccion_autoservicio_rank_delta1	0.00012563148277148	0.000614834948070362	0.000356848751029371
mcheques_emitidos_rank_delta2	0.000125084610487546	0.00283097483315211	0.000210449263427578
Visa_Fvencimiento_delta3	0.000125010313688088	0.000149677262769642	0.000182999359502242
vm_status01_delta1	0.000124977764352284	7.47346087895036e-05	0.000128099551651569
Master_mpagosdolares_rank_lag2	0.000123530396080989	0.000193933480761578	0.000420898526855156
ccomisiones_mantenimiento_lag1	0.000122462322341479	0.00159588729853246	0.000201299295452466
Visa_mpagosdolares_rank_delta3	0.000121839269349714	0.000302382235869597	0.000448348430780492
Visa_madelantopesos_rank_lag2	0.000121304096895662	4.61446332306762e-05	0.000155549455576906
Visa_fultimo_cierre_delta1	0.000120887443867722	0.000154166078869567	0.000420898526855156
cextraccion_autoservicio_lag3	0.00012069260822708	0.000168288811004701	0.000274499039253363
Visa_madelantopesos_rank_lag3	0.000120081940736009	7.35291145186973e-05	0.000265349071278251
Master_mpagominimo_rank_delta1	0.000119941579431962	0.000217952038866015	0.000375148686979596
ccuenta_debitos_automaticos_delta3	0.000119465898973161	0.00195267837081872	0.000201299295452466
mcuenta_debitos_automaticos_rank_delta1	0.000118827804377107	0.000670874226313725	0.000375148686979596
internet_delta3	0.000118741930133041	0.000132620181485613	0.000118949583676457
vm_mpagado_rank_delta2	0.000117773448733046	0.000845445332866852	0.000292798975203587
vm_Fvencimiento_delta1	0.000117670743945723	7.9909757509811e-05	0.000109799615701345
ccomisiones_mantenimiento_lag3	0.00011699472693024	0.000370822608327106	0.000100649647726233
ctransferencias_recibidas_delta1	0.000116466018358675	0.000346079926990554	0.000384298654954708
Master_cconsumos_delta3	0.000116284294243587	0.000381382459958477	0.000457498398755604
cpagomiscuentas_delta3	0.000116186803787792	0.000619746284204247	0.000137249519626681
Visa_fechaalta_delta1	0.000115917182500692	7.16885936316325e-05	0.000247049135328026
vm_status05	0.000114851181318291	0.000125531883046316	0.000128099551651569
ctarjeta_debito_transacciones_lag1	0.000114742093129841	0.000451628383865458	0.000347698783054259
mtarjeta_master_consumo_rank_lag2	0.000114686652734163	0.000177947133476654	0.000539848110531613
mforex_sell_rank_lag3	0.00011459848229259	0.000448109920452221	0.000356848751029371
vm_status02_delta2	0.000114358144755757	7.6554331718375e-05	0.00017384939152713
cseguro_accidentes_personales_lag3	0.000114286138227604	0.000508217200587773	0.000265349071278251
Visa_mpagosdolares_rank_lag1	0.000114087693459113	0.000274522616369473	0.000411748558880044
Master_fechaalta_delta1	0.000113121399562413	0.000137716468547408	0.000466648366730717
cextraccion_autoservicio_lag2	0.000112867575894299	0.000222445644401108	0.000329398847104035
ccallcenter_transacciones_delta1	0.000112521361355446	0.00184273465585141	0.000201299295452466
Visa_mpagado_rank_lag3	0.000112405875089906	0.000229680775113076	0.000402598590904932
vm_mpagospesos_rank_lag2	0.000112344990187052	0.000186266316754015	0.000375148686979596
vm_fultimo_cierre_delta2	0.000112262476395558	0.000283749364806738	0.000247049135328026
vm_cconsumos	0.00011154573897857	9.4474626680482e-05	0.000155549455576906
vm_status05_delta2	0.000111427415850904	0.0015691309549471	0.000155549455576906
Visa_mpagado_rank_lag2	0.000110713255854941	0.000262007428624418	0.000292798975203587
vm_Finiciomora_lag3	0.000110586262144921	0.000715228529313544	0.000164699423552018
vm_status01_lag3	0.000110232238470178	0.00038949760017596	0.000182999359502242
matm_rank_delta1	0.000109573841338832	0.000261801089260007	0.000292798975203587
tcuentas_lag2	0.000108887544703222	0.0004183578179739	0.00017384939152713
Master_cconsumos_delta1	0.000108864286159072	0.00067091149205585	0.000411748558880044
Visa_msaldodolares_rank_lag3	0.000108388358527411	0.000274755330431656	0.000256199103303138
vmr_mpagado_delta2	0.000108265178992914	0.000598436184491419	0.000274499039253363
mplazo_fijo_dolares_rank_lag3	0.000107062882398286	0.000508255450460413	0.000128099551651569
mcheques_depositados_rank_lag3	0.000106885598398721	0.00187554149944483	0.00021959923140269
Visa_mpagado_rank	0.000105296545582686	0.000760547608260474	0.000301948943178699
Visa_madelantodolares_rank	0.000104838210007701	0.000135626044118517	0.000283649007228475
ccajeros_propios_descuentos_delta1	0.000104130078632915	0.000143019685451922	0.000164699423552018
ctarjeta_debito_lag1	0.00010297826058238	0.000310507414218322	0.000182999359502242
Visa_mpagosdolares_rank_delta2	0.000101544021704233	0.000106755985015439	0.000347698783054259
mprestamos_prendarios_rank_delta2	0.000101150978839674	0.00111823430492307	0.000146399487601793
Master_mpagosdolares_rank_delta1	0.00010000426025241	5.58801771436185e-05	0.000247049135328026
ctarjeta_visa_transacciones_lag1	9.99289233682625e-05	0.000131270216855368	0.000338548815079147
cproductos_lag2	9.98870986508852e-05	0.000417199890011264	0.000228749199377802
vm_mconsumosdolares_rank_lag1	9.95703439418341e-05	0.00101058610718374	0.000384298654954708
Visa_delinquency_lag2	9.88535605968315e-05	0.000189347170132078	0.000201299295452466
mforex_buy_rank_delta3	9.88307304319318e-05	0.00243878419262926	0.000192149327477354
mprestamos_prendarios_rank_lag2	9.77830041035712e-05	0.000665804510775805	8.23497117760088e-05
vm_mconsumototal_rank_lag1	9.74539527253008e-05	0.000151407036169545	0.000301948943178699
cpagomiscuentas_lag2	9.72462874726017e-05	0.000430489982122952	0.000109799615701345
Master_status_delta3	9.71344935756565e-05	0.000147703425002297	0.000137249519626681
tcuentas_lag1	9.65769261843869e-05	0.00083571195404104	0.000164699423552018
Master_mconsumosdolares_rank	9.55652832974789e-05	0.000148387067665941	0.000320248879128923
mforex_sell_rank_delta3	9.54163334477437e-05	0.00111729262323868	0.000311098911153811
cplazo_fijo	9.51013455105634e-05	0.00147913090727844	8.23497117760088e-05
catm_trx_delta2	9.46564461884351e-05	0.000907163241001425	0.000237899167352914
vm_status03_delta3	9.44280930948066e-05	0.00033117743544492	9.14996797511209e-05
ctarjeta_debito_lag3	9.42879660161449e-05	0.000498101060600762	0.00021959923140269
Master_mpagosdolares_rank_lag1	9.41521169910469e-05	8.97317080818722e-05	0.000365998719004483
vm_mconsumosdolares_rank	9.37203263085406e-05	0.000146938952419112	0.000320248879128923
Visa_mpagado_rank_lag1	9.36650920749668e-05	0.000269900220954464	0.000292798975203587
cplazo_fijo_delta2	9.36521473817784e-05	0.000369321678076032	4.57498398755604e-05
Master_fultimo_cierre_delta3	9.35401384025662e-05	0.00058399334750447	0.000237899167352914
mplazo_fijo_dolares_rank_lag1	9.23749372611037e-05	0.00061269197107203	9.14996797511209e-05
mtarjeta_visa_descuentos_rank_delta2	9.21210585489352e-05	0.000817466502357146	0.000320248879128923
vm_Finiciomora_lag2	9.19203810634769e-05	0.00127788901088596	0.00017384939152713
Visa_fultimo_cierre_delta2	9.17957529591991e-05	0.000127129782957358	0.000228749199377802
vm_mpagado_rank_delta1	9.16815340743485e-05	0.00153434574658598	0.000210449263427578
minversion1_pesos_rank_delta3	9.0548630583385e-05	0.00186223100302715	0.000137249519626681
ctarjeta_debito_delta1	9.03010075541891e-05	0.00205960579136968	0.000146399487601793
Visa_msaldodolares_rank_lag1	8.8192318159031e-05	0.000241930378836785	0.000247049135328026
Master_Finiciomora_lag1	8.80639382991275e-05	2.95515366795924e-05	1.82999359502242e-05
vm_Fvencimiento_delta2	8.78622552585732e-05	0.000204558941093875	0.00017384939152713
mprestamos_prendarios_rank_lag3	8.66292805449228e-05	0.00035499208170688	5.48998078506725e-05
Master_delinquency_lag1	8.66111379243993e-05	7.61884976020141e-05	0.000192149327477354
ctarjeta_master_transacciones_lag3	8.57154168949914e-05	0.000389405354342459	0.00021959923140269
mplazo_fijo_dolares_rank_delta1	8.50346622042201e-05	0.00100382513055336	0.000128099551651569
Visa_status_delta2	8.40293945368415e-05	7.81887756758326e-05	0.000128099551651569
Visa_mpagosdolares_rank_delta1	8.35026774289764e-05	0.000160157859090295	0.000247049135328026
mpagomiscuentas_rank_delta1	8.31683577801317e-05	0.000108533259114811	0.000182999359502242
matm_other_rank_delta2	8.30778767968411e-05	0.000262629530326594	0.000311098911153811
ctarjeta_visa_delta3	8.26098182869289e-05	0.00102355727540023	0.000137249519626681
ctarjeta_debito_delta3	8.21248190807696e-05	0.000447169682159257	0.000100649647726233
active_quarter_delta3	8.19344370970302e-05	0.000303753785762446	0.000201299295452466
cseguro_vida_lag2	8.0882010326242e-05	0.00135043668484752	0.000146399487601793
cproductos_lag1	8.04900439955389e-05	0.000267281974526627	0.000164699423552018
Visa_mpagado_rank_delta1	7.98892910362524e-05	0.000286530255204169	0.000283649007228475
mprestamos_hipotecarios_rank_lag2	7.98090615627899e-05	0.00170456778357215	0.000109799615701345
Master_mconsumosdolares_rank_lag1	7.88129719202067e-05	0.000553053399495891	0.000329398847104035
Visa_msaldodolares_rank_lag2	7.85251473032913e-05	0.000181516049980902	0.000201299295452466
vmr_mpagado_lag1	7.84012038830377e-05	0.000313092003382583	0.000237899167352914
ccajas_depositos_delta3	7.80545914474455e-05	0.00184546568363614	0.000137249519626681
mttarjeta_master_debitos_automaticos_rank_delta3	7.75608458968919e-05	0.000925377462943678	0.000137249519626681
Master_delinquency_delta3	7.73257820063674e-05	8.50408171830964e-05	8.23497117760088e-05
vmr_mpagado_lag2	7.72622425984068e-05	0.000191976176386866	0.00021959923140269
mcaja_ahorro_adicional_rank_lag2	7.56473753256539e-05	0.000363760487759479	0.000137249519626681
catm_trx_lag3	7.51563777936377e-05	0.000165539872044621	0.000228749199377802
cpayroll_trx_delta3	7.51546169172023e-05	0.000442213272847836	8.23497117760088e-05
vm_status02_lag1	7.50512177291771e-05	3.71002769819848e-05	5.48998078506725e-05
mcajeros_propios_descuentos_rank_delta1	7.4763575266354e-05	0.000120759637358393	0.000164699423552018
vmr_Master_mlimitecompra_delta3	7.41505207998749e-05	0.000132042562482664	0.000201299295452466
ctarjeta_master_transacciones_delta2	7.40161731034176e-05	0.000522104659921388	0.000155549455576906
Master_mpagado_rank_delta1	7.36466047135227e-05	0.000498185236564049	0.000201299295452466
vmr_mpagado_delta3	7.27423182595904e-05	0.00019124916637191	0.000210449263427578
mtarjeta_master_descuentos_rank_lag2	7.26794136512797e-05	0.000128915586187851	0.000155549455576906
Master_mconsumosdolares_rank_lag2	7.26289272838149e-05	0.000207010082160454	0.000283649007228475
vm_mpagospesos_rank_lag1	7.23575594573355e-05	0.000133115592786302	0.000375148686979596
ctarjeta_debito_lag2	7.19846385204364e-05	0.00108659017872745	0.000192149327477354
vmr_msaldodolares2_lag3	7.1550711124296e-05	0.000876059402457934	0.000201299295452466
Visa_msaldodolares_rank	7.11928668470104e-05	0.000165367714813392	0.000210449263427578
mcheques_emitidos_rank_delta1	7.10962234716582e-05	0.0014220794836059	0.000109799615701345
Master_mpagosdolares_rank_delta2	7.02710963892187e-05	0.000361157068898051	0.000301948943178699
Visa_Fvencimiento_delta2	7.02174817792214e-05	0.000206356029020927	0.000155549455576906
vmr_mconsumosdolares_delta2	6.98539929789471e-05	0.000261491744235143	0.00021959923140269
ccuenta_debitos_automaticos_delta2	6.89308114485485e-05	0.0001962742679932	4.57498398755604e-05
ccajas_otras_delta3	6.87208169377813e-05	0.000953800333141248	0.000118949583676457
mcheques_depositados_rank_lag1	6.83330762863516e-05	0.000969732684465311	0.000128099551651569
mcheques_emitidos_rank_lag3	6.79584466682705e-05	0.000599939542264428	0.000146399487601793
cextraccion_autoservicio_delta2	6.75865812458008e-05	0.000254374053097831	0.000182999359502242
Master_mpagado_rank_delta3	6.72661594230184e-05	5.9894379901048e-05	0.000155549455576906
mttarjeta_master_debitos_automaticos_rank	6.7188958736589e-05	0.000637194458954494	0.000146399487601793
cprestamos_prendarios_delta2	6.62516903456705e-05	0.0019416752011952	0.000118949583676457
vmr_mconsumosdolares_delta3	6.57455044761057e-05	0.000322012293577824	0.000237899167352914
ccheques_emitidos_lag2	6.55659706352944e-05	0.000886689324181893	9.14996797511209e-05
mcheques_emitidos_rank_lag1	6.55370267993736e-05	0.000815155829519249	9.14996797511209e-05
ccajas_depositos_lag1	6.54433298349392e-05	0.00168575671927758	0.000109799615701345
mtarjeta_master_consumo_rank_lag1	6.54091069086442e-05	0.000196504160881243	0.000210449263427578
cforex_buy_delta3	6.49788765303322e-05	0.00143601693676962	0.000109799615701345
ctarjeta_visa_debitos_automaticos_delta1	6.46731775367694e-05	0.000256469857440197	0.000192149327477354
catm_trx_lag2	6.42956878885958e-05	0.000178270453154815	0.00017384939152713
vm_mconsumosdolares_rank_delta3	6.33840144980559e-05	0.000217407092996127	0.000210449263427578
ccheques_emitidos_delta2	6.28299817581678e-05	0.000977786283721325	7.31997438008967e-05
ccomisiones_mantenimiento	6.23893310912868e-05	0.000882940836663212	6.40497758257846e-05
vm_mpagado_rank_lag3	6.20604408050079e-05	8.15791709048619e-05	0.00017384939152713
vm_mconsumosdolares_rank_delta2	6.1557904686168e-05	0.00020651788568611	0.000201299295452466
matm_other_rank_lag1	6.15505705106514e-05	0.000318558257908897	0.000210449263427578
mtarjeta_visa_descuentos_rank_delta3	6.14374397209021e-05	0.000151105170536586	0.000247049135328026
vmr_msaldodolares2_lag2	6.11974915157224e-05	0.00015690596382892	0.00017384939152713
ctarjeta_master_transacciones_lag2	6.01929317410313e-05	0.000164236161548529	0.000192149327477354
cprestamos_personales_lag1	5.94968960974439e-05	0.000503354349283871	8.23497117760088e-05
ctarjeta_master_transacciones_delta3	5.805886419121e-05	0.000390650607486026	0.000164699423552018
vmr_mpagado	5.79427542668095e-05	0.000484619784734577	0.000210449263427578
mprestamos_prendarios_rank_delta3	5.76858360403976e-05	0.000988444285969281	8.23497117760088e-05
Visa_msaldodolares_rank_delta3	5.73764964439268e-05	0.000176064951064501	0.000146399487601793
vmr_Master_mlimitecompra_delta2	5.71163269800425e-05	5.81947865035714e-05	0.000109799615701345
mv_status07_rank_lag3	5.6770362304906e-05	0.00010136242492975	0.00021959923140269
vmr_mpagado_lag3	5.66341108873681e-05	0.00016752814372617	0.000237899167352914
cseguro_vida_delta2	5.6604883861522e-05	0.0015050149175763	0.000128099551651569
vm_fultimo_cierre_delta3	5.65486995930424e-05	0.000223351503734787	0.000137249519626681
ccajas_otras_lag3	5.62337773439411e-05	0.000565115034291448	0.000100649647726233
mtarjeta_visa_descuentos_rank	5.57169411162907e-05	0.00047093630285214	0.000155549455576906
Master_mpagado_rank_lag3	5.56870337917385e-05	0.000145232010847132	0.000201299295452466
minversion2_rank_lag1	5.54471462133056e-05	0.000823294851303868	8.23497117760088e-05
Master_status_delta2	5.54019212789032e-05	0.000111646982452038	0.000100649647726233
catm_trx_other_delta3	5.53674058537527e-05	0.000226359006585215	0.00017384939152713
cextraccion_autoservicio_delta3	5.51809330290106e-05	0.000229358636391531	0.00017384939152713
cseguro_accidentes_personales_lag2	5.44293058830803e-05	0.000190652848889197	9.14996797511209e-05
Visa_msaldodolares_rank_delta2	5.43366450467026e-05	0.000170562480535276	0.000146399487601793
Visa_status_delta1	5.39429384774381e-05	6.46235206724635e-05	7.31997438008967e-05
Master_mpagado_rank_lag2	5.37778671653672e-05	0.000416685977056914	0.000137249519626681
Master_msaldodolares_rank_lag3	5.30103811626993e-05	9.97898499772654e-05	0.000128099551651569
ccajas_depositos	5.25571603404619e-05	0.00120962027079008	6.40497758257846e-05
Visa_fultimo_cierre_delta3	5.20924071110255e-05	8.39259285282683e-05	0.000137249519626681
mtarjeta_master_descuentos_rank_delta2	5.19108328822186e-05	6.15008745519113e-05	0.000155549455576906
mtarjeta_visa_descuentos_rank_lag3	5.18301382165997e-05	0.000351453607639862	0.000201299295452466
mtarjeta_master_descuentos_rank_lag3	5.14974401707586e-05	0.00133826508986921	0.000155549455576906
vmr_Visa_mlimitecompra_delta2	5.11139596478349e-05	0.000802046161335107	0.000128099551651569
Master_mconsumosdolares_rank_delta1	5.10582589738675e-05	0.000161324841053658	0.000228749199377802
mv_status07_rank_lag1	5.10433276156239e-05	0.000105340018032063	0.000118949583676457
mplazo_fijo_dolares_rank_lag2	5.02697084270852e-05	0.000189531530581678	0.000118949583676457
Master_madelantodolares_rank	4.95903807179898e-05	8.18811677552223e-05	0.000402598590904932
minversion2_rank_delta2	4.94173273641425e-05	0.00137130700943804	9.14996797511209e-05
mttarjeta_master_debitos_automaticos_rank_lag3	4.94170441075213e-05	0.000281864623655249	0.000146399487601793
ctarjeta_master_descuentos_delta1	4.92107663245643e-05	5.5269819398908e-05	0.000118949583676457
vm_status06_lag2	4.86937564451286e-05	5.84801187438966e-05	6.40497758257846e-05
Master_madelantodolares_rank_lag1	4.84262180063393e-05	3.8157692414802e-05	0.000228749199377802
Master_mpagado_rank_lag1	4.83635156060621e-05	7.87853555933487e-05	0.000100649647726233
Visa_cadelantosefectivo_lag3	4.80245862330665e-05	2.12477058382478e-05	0.000137249519626681
mcheques_emitidos_rank_delta3	4.76433212116965e-05	0.000845934445732252	0.000109799615701345
Visa_madelantodolares_rank_lag3	4.76329975478433e-05	2.99368565801282e-05	0.000155549455576906
mprestamos_hipotecarios_rank_lag1	4.76179388662195e-05	0.0011083693150432	6.40497758257846e-05
Master_msaldodolares_rank_delta3	4.7312720250933e-05	9.67666010386156e-05	0.000128099551651569
mtarjeta_visa_descuentos_rank_lag1	4.7275326775061e-05	0.000188931145359508	0.000146399487601793
ccallcenter_transacciones_lag2	4.71570674254993e-05	0.000148704613778421	0.000128099551651569
vmr_mconsumosdolares_delta1	4.71391140309845e-05	0.000100419890332254	0.00017384939152713
vmr_msaldodolares_lag2	4.70796317234523e-05	0.000324753753145999	0.000118949583676457
mcajeros_propios_descuentos_rank_lag2	4.70521715046289e-05	0.000192623209395394	0.000146399487601793
cpagomiscuentas_lag3	4.70050528754879e-05	0.000197503250178938	0.000109799615701345
mttarjeta_master_debitos_automaticos_rank_delta2	4.64802397836558e-05	0.000540647909498783	0.000128099551651569
vmr_mpagosdolares_lag1	4.6444243373111e-05	0.000235058720327944	0.000109799615701345
mcheques_depositados_rank_lag2	4.63729588766291e-05	0.000532649487160247	0.000109799615701345
ccajas_depositos_lag2	4.63592108546535e-05	0.000847374097456661	0.000100649647726233
Visa_madelantopesos_rank	4.59438122893244e-05	4.28714151414999e-05	0.000237899167352914
ccajas_depositos_delta1	4.57724041850168e-05	0.00127159595551059	9.14996797511209e-05
vmr_msaldodolares_delta3	4.56842274045222e-05	0.000164097727189576	9.14996797511209e-05
catm_trx_delta3	4.5598005172459e-05	0.000169182204685204	0.000109799615701345
cseguro_vida_lag3	4.55281955622905e-05	0.000668751719230082	0.000100649647726233
vmr_Visa_mlimitecompra_delta3	4.55131148399327e-05	0.00106819481116195	0.000128099551651569
ctarjeta_visa_descuentos_delta1	4.50038494387189e-05	0.000158399873948995	0.000146399487601793
cseguro_vida_lag1	4.4361743127149e-05	0.000408514938226243	0.000100649647726233
vm_status06_lag1	4.43214564652707e-05	1.41751534871732e-05	6.40497758257846e-05
cinversion1_lag1	4.41861689229792e-05	0.000747558069607727	4.57498398755604e-05
Visa_Fvencimiento_delta1	4.40771949388915e-05	3.91904389760713e-05	0.000128099551651569
Master_delinquency_lag3	4.39745387953372e-05	0.000101091329777526	0.000146399487601793
mcheques_depositados_rank	4.39697350125753e-05	0.000636862544536511	4.57498398755604e-05
ctransferencias_emitidas_delta3	4.3942555024502e-05	5.3262914846296e-05	4.57498398755604e-05
Master_mpagado_rank_delta2	4.39142457265567e-05	0.000427929274525827	0.00017384939152713
Visa_delinquency_delta1	4.36841893567117e-05	4.00002471715955e-05	8.23497117760088e-05
vm_msaldodolares_rank_lag2	4.35204629207558e-05	0.000103114964548874	0.000128099551651569
ctarjeta_master_delta3	4.34870939269774e-05	0.000112021673743023	4.57498398755604e-05
mtarjeta_master_descuentos_rank_delta1	4.34061162021459e-05	8.25866581162748e-05	0.000155549455576906
vmr_msaldodolares_lag1	4.33204370517801e-05	0.000252129579439168	0.000137249519626681
vm_status04_lag3	4.31710540534239e-05	2.89097523671386e-05	0.000137249519626681
mtarjeta_master_descuentos_rank_delta3	4.25967816813336e-05	0.000263453510001518	0.000146399487601793
Master_madelantopesos_rank	4.24603075765521e-05	2.88985988879812e-05	0.000182999359502242
mforex_buy_rank_delta2	4.23349888093222e-05	0.00081688763678888	8.23497117760088e-05
vmr_msaldodolares2_delta3	4.17217902275192e-05	0.000182194968818079	0.000100649647726233
Master_cadelantosefectivo_lag2	4.12531152294928e-05	3.49428004607486e-05	0.000210449263427578
cforex_buy_delta2	4.11626040366157e-05	0.00103079831089528	8.23497117760088e-05
ccajas_extracciones_delta3	4.10143334121125e-05	0.000324284257282176	0.000128099551651569
ctarjeta_visa_debitos_automaticos	4.0961993546928e-05	0.000164420718824233	0.000137249519626681
mv_status07_rank_delta1	4.09025457033567e-05	0.000697155562904383	0.000118949583676457
cseguro_accidentes_personales	4.05519160807267e-05	0.000170157149980958	9.14996797511209e-05
vmr_mpagado_delta1	4.03773410074043e-05	0.000179827347627778	0.000118949583676457
mcajeros_propios_descuentos_rank_delta2	4.00077009313617e-05	0.000426098922987406	0.000137249519626681
Master_mconsumosdolares_rank_delta3	3.9580914369266e-05	7.09335030926803e-05	0.000164699423552018
Master_madelantodolares_rank_lag2	3.94337656569862e-05	3.05663064568081e-05	0.000201299295452466
mforex_sell_rank_lag1	3.91551054867491e-05	0.000321257334256274	0.000109799615701345
ctarjeta_visa_lag1	3.89115104826967e-05	0.000991963077426021	8.23497117760088e-05
vm_mpagado_rank_lag2	3.87769658891427e-05	7.87562909388387e-05	9.14996797511209e-05
mprestamos_prendarios_rank_delta1	3.82504749804938e-05	0.00065146126779686	4.57498398755604e-05
vmr_msaldodolares_lag3	3.79507572036716e-05	0.00022039511006238	0.000128099551651569
ctarjeta_visa_descuentos_delta2	3.79395923200049e-05	6.29730025832791e-05	0.000137249519626681
mttarjeta_master_debitos_automaticos_rank_lag2	3.77380034635567e-05	0.000119352855593147	0.000109799615701345
mcajeros_propios_descuentos_rank_delta3	3.73903775379512e-05	3.9870276335062e-05	9.14996797511209e-05
matm_other_rank	3.7236626118189e-05	8.50512489665436e-05	0.000128099551651569
cplazo_fijo_delta1	3.70236442190201e-05	0.000658291592824117	5.48998078506725e-05
vmr_msaldodolares	3.69542104133078e-05	9.97775811501923e-05	9.14996797511209e-05
vm_status01_lag2	3.66542613707886e-05	0.000219251419187846	8.23497117760088e-05
minversion2_rank_lag2	3.65449085776942e-05	0.000487741249898513	5.48998078506725e-05
mforex_sell_rank	3.63855055120415e-05	0.000640042795096476	8.23497117760088e-05
vm_status03_lag2	3.61464197177769e-05	2.56981408481314e-05	0.000109799615701345
Master_cadelantosefectivo_lag3	3.61378287544142e-05	2.9952077798743e-05	0.000137249519626681
matm_other_rank_delta1	3.5818393980762e-05	0.00017848774917228	0.000164699423552018
Master_mpagado_rank	3.54544952535804e-05	9.7138996025069e-05	0.000146399487601793
Visa_Finiciomora_lag3	3.52836185682928e-05	0.000297984615863959	6.40497758257846e-05
vm_mpagosdolares_rank_lag3	3.52804777526518e-05	0.000291936018508229	0.000100649647726233
vm_cconsumos_delta1	3.52794527296492e-05	0.000249904460347277	0.000109799615701345
catm_trx_other_delta2	3.51357999150724e-05	9.38721419798826e-05	8.23497117760088e-05
vm_status05_lag2	3.50001768204637e-05	0.000132358796421125	7.31997438008967e-05
vm_status03_lag3	3.49167856120162e-05	3.13656828688851e-05	0.000146399487601793
vmr_msaldodolares2_delta1	3.47491117252604e-05	0.000489062084265546	0.000100649647726233
vmr_mpagosdolares	3.42986351474621e-05	0.000135699329037451	0.000128099551651569
catm_trx_lag1	3.39247006998754e-05	0.000269292618775192	7.31997438008967e-05
Master_madelantodolares_rank_lag3	3.38661592087831e-05	3.99677708646374e-05	0.000237899167352914
ctarjeta_visa_descuentos_delta3	3.38262491632387e-05	0.000196430285484001	9.14996797511209e-05
Visa_Finiciomora_lag2	3.36486051367887e-05	0.000141500975242897	6.40497758257846e-05
mttarjeta_master_debitos_automaticos_rank_lag1	3.33407768080183e-05	3.15299014473018e-05	8.23497117760088e-05
ccajas_consultas_lag3	3.32521304928762e-05	0.000531496217415377	8.23497117760088e-05
cseguro_accidentes_personales_lag1	3.31023005729707e-05	0.00015020948055155	4.57498398755604e-05
vm_mpagado_rank_lag1	3.29781270247727e-05	0.000122841401438761	0.000137249519626681
vmr_Visa_mlimitecompra_delta1	3.2677327885945e-05	0.00112186279412776	0.000100649647726233
Master_mconsumosdolares_rank_delta2	3.24585158359052e-05	2.77364719684868e-05	0.000155549455576906
ctransferencias_emitidas_lag3	3.24145704354163e-05	4.40448267575536e-05	9.14996797511209e-05
ccajas_extracciones_lag1	3.23624072864008e-05	0.000560184277982088	7.31997438008967e-05
Visa_status_lag3	3.22514130661613e-05	9.24504014308256e-05	5.48998078506725e-05
ccajas_otras_delta2	3.21782233956587e-05	0.0005398623109139	6.40497758257846e-05
vmr_msaldodolares2_lag1	3.21019001557838e-05	0.000468751270676515	0.000100649647726233
ccajas_depositos_delta2	3.15494106365126e-05	0.000144654719887688	7.31997438008967e-05
vm_mpagosdolares_rank	3.14423636002312e-05	9.98287559369143e-05	0.000100649647726233
Master_delinquency_lag2	3.13531917538692e-05	0.000259532734034206	7.31997438008967e-05
ctransferencias_emitidas_delta2	3.13517952270414e-05	0.000255130718245606	8.23497117760088e-05
cliente_edad_delta3	3.11950852401011e-05	0.000104352016604825	8.23497117760088e-05
ccheques_emitidos_lag3	3.10340521763774e-05	0.0001503477180844	6.40497758257846e-05
ctarjeta_master_transacciones_lag1	3.0697308996761e-05	0.00103493408657553	7.31997438008967e-05
mtarjeta_visa_descuentos_rank_lag2	3.04774892820296e-05	0.000254319729093465	0.000100649647726233
vm_mconsumosdolares_rank_delta1	3.04265911371192e-05	8.89486026276247e-05	0.000146399487601793
mforex_buy_rank	3.01812936005087e-05	0.000172289104717534	2.74499039253363e-05
Master_msaldodolares_rank_lag2	3.01617333475038e-05	8.3126814550995e-05	0.000109799615701345
ccheques_emitidos_rechazados_lag1	2.9402013131985e-05	0.000121451153066148	9.14996797511209e-06
vmr_Master_mlimitecompra_delta1	2.91714922248255e-05	0.000384768656230647	0.000128099551651569
mcajeros_propios_descuentos_rank_lag3	2.8249172288848e-05	0.0001526514364	0.000118949583676457
