Feature	Gain	Cover	Frequency
ctarjeta_debito_transacciones_delta2	0.000145312724480154	0.000373988021281274	0.000531393441871971
vmr_mconsumospesos_delta1	0.000142515429448657	0.000293237304411055	0.000467259750611561
mprestamos_hipotecarios_rank_lag3	0.00014103047950744	0.00287362116153514	0.000183239117886887
vm_fultimo_cierre_delta3	0.000140885476690534	0.000672869145502292	0.000238210853252952
Visa_Fvencimiento_delta3	0.000140689215171965	0.000162392073729279	0.000174077161992542
vmr_mconsumototal_delta2	0.000140529418923154	0.000421735504758273	0.000476421706505905
Master_status_delta1	0.000139416819539638	0.000107040671636324	0.000155753250203854
vm_mpagado_rank_delta2	0.000139302581083688	0.00106128097777828	0.000311506500407707
thomebanking_delta1	0.000138874799883029	0.000323923000619704	0.000293182588619018
matm_other_rank_delta2	0.000138312005760743	0.000381178238685228	0.00040312605935115
Master_cconsumos_delta1	0.000135732063383298	0.00112202112378941	0.000439773882928528
ccuenta_debitos_automaticos_delta3	0.000135683644336495	0.00222239381050516	0.000219886941464264
vmr_mconsumototal_delta1	0.000134637037907627	0.000371353432734328	0.000494745618294594
Master_mpagominimo_rank_delta1	0.00013339657456059	0.000319587573997407	0.00040312605935115
matm_rank_delta3	0.00013266888926557	0.000276094211702196	0.000476421706505905
Visa_mpagado_rank_delta2	0.000130883973774732	0.00119819615114654	0.000320668456302051
Visa_mpagosdolares_rank	0.000130220614031525	0.000272281557806047	0.000568041265449348
vm_Fvencimiento_delta3	0.000130125487507832	0.000372388283598451	0.000256534765041641
ctarjeta_debito_delta1	0.000128918921335638	0.00234582955151246	0.000192401073781231
tcuentas_lag3	0.000128412831767822	0.00021780053576782	0.000146591294309509
Master_delinquency_delta3	0.000128287612190164	0.000147907350080194	0.000137429338415165
Master_mpagominimo_rank_delta2	0.000127138520830596	0.000243028139300218	0.000448935838822872
vm_mconsumospesos_rank_lag2	0.000127002857190039	0.000188318611775594	0.000357316279879429
Visa_mpagosdolares_rank_lag1	0.000125962345836657	0.00031426459183259	0.000458097794717216
cextraccion_autoservicio_lag2	0.000125158372645277	0.000301093044044142	0.000393964103456806
cpagomiscuentas_lag2	0.000124713473167007	0.000660246409437279	0.000137429338415165
ctransferencias_recibidas_delta1	0.000123651663547725	0.000353714536260796	0.000384802147562462
cpayroll_trx_delta2	0.000123552721501384	0.00244170633519198	0.000183239117886887
mtarjeta_visa_consumo_rank_lag1	0.000122646979183825	0.000329860622687323	0.000540555397766315
matm_rank_lag1	0.000122313283611127	0.000231197533446045	0.000540555397766315
vmr_mconsumosdolares_delta3	0.000122036396798545	0.000330982292351075	0.000348154323985084
vmr_mconsumosdolares_lag1	0.000121506243707865	0.000180465462757033	0.000412288015245495
mtarjeta_master_consumo_rank_delta1	0.000121435259267335	0.00128994382740167	0.000229048897358608
cseguro_vida_lag2	0.000121266721568706	0.00139037019517097	0.000256534765041641
ctarjeta_visa_descuentos_delta1	0.000120020946223212	0.000345466883148132	0.000229048897358608
vmr_mpagado_lag1	0.000119311082596622	0.000508487214112977	0.00033899236809074
Master_cconsumos_delta2	0.000118516807420897	0.000391234406441106	0.000430611927034183
mforex_buy_rank_delta3	0.00011788366350623	0.00256176338344925	0.000201563029675575
vm_mconsumototal_rank_lag1	0.000116491469623417	0.000214509126799508	0.000448935838822872
Visa_delinquency_delta2	0.000116309069280763	0.000138836612234405	0.000210724985569919
Visa_mpagado_rank	0.000115258095501819	0.000704697369142928	0.000320668456302051
Visa_Fvencimiento_delta2	0.000114874472491578	0.000193417472570904	0.000174077161992542
ctarjeta_debito_lag2	0.000114418761794757	0.000731776996357374	0.000238210853252952
vm_mconsumototal_rank_lag2	0.000112918829019001	0.000331132813697638	0.000393964103456806
vmr_mconsumosdolares	0.000112842058742334	0.000342472464886124	0.000412288015245495
cproductos_lag3	0.000112549371220377	0.000336997964984541	0.00027485867683033
matm_other_rank_lag1	0.000112458280069859	0.000493231085169261	0.000320668456302051
mcheques_depositados_rank_lag3	0.000111872650897639	0.00211834211019774	0.000229048897358608
Master_mpagosdolares_rank_lag3	0.000111477966889831	0.00010647950467438	0.000421449971139839
ccallcenter_transacciones_delta1	0.000110794893707299	0.00200639222403461	0.000201563029675575
Master_msaldototal_rank_delta1	0.000110329133608093	0.000110532089331247	0.000366478235773773
Master_delinquency_lag1	0.000110204685479277	0.000125204665746475	0.000284020632724674
matm_rank_delta1	0.000109495861314895	0.000290629551973558	0.000311506500407707
cplazo_fijo	0.000109008638359916	0.00156799136245648	8.24576030490989e-05
vm_mpagospesos_rank_lag2	0.000108759898193799	0.000197617722255753	0.000366478235773773
Master_mpagosdolares_rank_lag1	0.00010759496232499	0.000259637565416718	0.000448935838822872
vm_status03	0.000107133717948056	0.000142418635011725	0.000357316279879429
mcuenta_debitos_automaticos_rank_delta1	0.000106465702750254	0.000468284530099929	0.000293182588619018
mttarjeta_master_debitos_automaticos_rank_delta3	0.000106441833163778	0.000817034651816714	0.000183239117886887
mplazo_fijo_dolares_rank_lag3	0.000106438525233577	0.000287557614553809	0.000119105426626476
Master_Fvencimiento_delta1	0.000106380794933187	0.000128598304349544	0.000348154323985084
vm_status05_delta2	0.000106086777691544	0.00111433609901098	0.000174077161992542
Master_mconsumosdolares_rank	0.000104906490851881	0.00017667599153959	0.000357316279879429
Master_mpagosdolares_rank	0.000104800420991861	0.000470815959047929	0.00033899236809074
mtarjeta_visa_descuentos_rank_delta2	0.000104353786514934	0.00108388940359886	0.00027485867683033
tcuentas_lag1	0.000104071888107785	0.000626738205489527	0.000146591294309509
tcuentas_lag2	0.000103317686379597	0.000425930706066098	0.000119105426626476
vm_mpagado_rank_delta1	0.000102446495000103	0.00190268348123482	0.000265696720935985
Visa_mpagosdolares_rank_delta3	0.000102336879898926	0.000103533843106272	0.00027485867683033
cextraccion_autoservicio_lag3	0.000101800126747497	0.000289904445610327	0.00027485867683033
Master_cconsumos_lag1	0.000100666680030001	0.000398147760220844	0.000439773882928528
vm_mconsumosdolares_rank_lag1	0.000100250718600235	0.000796199202722132	0.000375640191668117
vm_fultimo_cierre_delta2	9.94609802535529e-05	0.000547296811771163	0.000293182588619018
Visa_msaldodolares_rank_lag3	9.88358280390088e-05	0.000326035746404692	0.000256534765041641
Master_cconsumos	9.83267105193031e-05	0.000255129896141447	0.000375640191668117
mtarjeta_visa_descuentos_rank_delta1	9.81291660321627e-05	0.0002504657271784	0.000348154323985084
ccajas_depositos_delta3	9.67624812136078e-05	0.0019032684287096	0.000174077161992542
mttarjeta_master_debitos_automaticos_rank_lag3	9.60899658667457e-05	0.000276173989344394	0.000265696720935985
ccomisiones_mantenimiento_lag1	9.57774996352895e-05	0.00170609396724185	0.000183239117886887
mcheques_emitidos_rechazados_rank_lag3	9.57323912714172e-05	0.0013808597171159	9.16195589434433e-05
Master_mconsumosdolares_rank_lag2	9.54280896924746e-05	0.000435681712716014	0.000393964103456806
vmr_mpagado_lag3	9.50988952399867e-05	0.000247357122599206	0.000284020632724674
Visa_mpagado_rank_lag3	9.46560772845183e-05	0.000183614985760535	0.000329830412196396
vm_mpagado_rank_delta3	9.26396749014523e-05	0.000571795323379521	0.000238210853252952
vm_mconsumospesos_rank_lag1	9.2227492378063e-05	0.000176170622428977	0.000284020632724674
mtarjeta_visa_descuentos_rank_delta3	9.22073094389094e-05	0.00019528736485058	0.000329830412196396
cextraccion_autoservicio_delta2	9.17718381628647e-05	0.000241666206745681	0.000219886941464264
Visa_mpagado_rank_lag1	9.02728675314286e-05	0.000400909687435646	0.000302344544513363
vmr_mpagado_delta3	8.95304634782458e-05	0.000403366453544486	0.000284020632724674
Master_mconsumosdolares_rank_delta3	8.93275459093106e-05	9.35674168946153e-05	0.000357316279879429
mpagomiscuentas_rank_delta1	8.91191413837504e-05	0.000535103254179294	0.000238210853252952
Master_mconsumosdolares_rank_lag1	8.87067763548505e-05	0.000532447342882018	0.000348154323985084
mtarjeta_master_descuentos_rank_delta3	8.86512728234156e-05	0.000966853676139069	0.00027485867683033
Visa_mpagosdolares_rank_delta1	8.74489470174972e-05	7.48356796471859e-05	0.000265696720935985
ctarjeta_master_transacciones_delta2	8.6863523203201e-05	0.000316038299244737	0.000201563029675575
minversion1_pesos_rank_delta3	8.64948033649401e-05	0.00218012501176859	0.000155753250203854
Master_delinquency_delta2	8.57530900990245e-05	0.0010217848672707	0.000155753250203854
cprestamos_personales_lag1	8.47763779120626e-05	0.00021765559420639	7.32956471547546e-05
mprestamos_prendarios_rank_delta2	8.47074894657648e-05	0.00143786818254131	0.000128267382520821
mcheques_emitidos_rank_delta2	8.46692852943312e-05	0.00175469967481311	0.000119105426626476
ctarjeta_master_transacciones_lag2	8.43664185376909e-05	0.000376250424874649	0.000247372809147297
Visa_mpagado_rank_lag2	8.43064041577336e-05	0.00012462881863555	0.000256534765041641
Visa_cadelantosefectivo_lag2	8.42764975015092e-05	0.000720463118462121	0.000164915206098198
vm_mconsumosdolares_rank	8.41928645070102e-05	0.00012035656315208	0.000293182588619018
cproductos_lag1	8.33818956581689e-05	0.000480496753401589	0.000201563029675575
Visa_msaldodolares_rank_lag1	8.33091935858066e-05	0.000483309762220763	0.000210724985569919
Master_status_delta2	8.30686046657132e-05	8.93334227949141e-05	0.000119105426626476
cseguro_accidentes_personales_lag3	8.08835290407411e-05	0.000402701064167381	0.000155753250203854
mcheques_depositados_rank_lag1	7.97960640144886e-05	0.00115781723891971	0.000137429338415165
Visa_cadelantosefectivo_lag3	7.97522164410187e-05	4.56663564744323e-05	0.000210724985569919
ctarjeta_master_transacciones_delta3	7.97384823238701e-05	0.000418030859560055	0.000229048897358608
Master_mpagosdolares_rank_lag2	7.92021551065629e-05	0.000145018217049564	0.000329830412196396
Visa_delinquency_delta1	7.91010439926299e-05	0.000151253560509633	0.000128267382520821
vmr_mconsumosdolares_delta2	7.90810204585775e-05	0.000271070345876113	0.000256534765041641
mcheques_emitidos_rank_delta1	7.90269296831577e-05	0.00146412904271351	0.000137429338415165
vmr_msaldodolares2_lag3	7.87390494495423e-05	0.00166140732804034	0.000219886941464264
ctarjeta_debito_delta3	7.83823826652465e-05	0.000468042805836848	9.16195589434433e-05
Master_mpagado_rank_delta2	7.78906333925157e-05	0.000712218388094051	0.00027485867683033
mtarjeta_master_consumo_rank_lag1	7.78479991624043e-05	0.00036077960705534	0.000219886941464264
vmr_Master_mlimitecompra_delta3	7.69888742714963e-05	0.00026081808852842	0.000183239117886887
cprestamos_personales_lag3	7.66846718610783e-05	0.00062314748090444	0.000146591294309509
Visa_msaldodolares_rank	7.65924321585618e-05	0.00019975331858938	0.000183239117886887
vmr_mpagado	7.59321146203559e-05	0.000328781532098216	0.000210724985569919
cpayroll_trx_delta1	7.45135685951585e-05	0.00176601209133606	0.000128267382520821
mv_status07_rank_lag3	7.39600701128211e-05	0.000140644396191471	0.000192401073781231
ctarjeta_visa_debitos_automaticos	7.38180466569802e-05	0.000358467450377863	0.000229048897358608
Visa_mpagosdolares_rank_delta2	7.36306627937269e-05	9.54382391384808e-05	0.000256534765041641
mv_status07_rank_delta2	7.1690224531791e-05	3.54037366686346e-05	5.4971735366066e-05
Visa_Fvencimiento_delta1	7.07013409528738e-05	6.66187817787666e-05	8.24576030490989e-05
mprestamos_prendarios_rank_lag3	7.04382463876231e-05	0.000206479417437097	3.66478235773773e-05
ccheques_emitidos_delta2	7.03656014974845e-05	0.00166242690092136	0.000109943470732132
vm_mconsumosdolares_rank_delta3	7.01669175692753e-05	0.000167254922898668	0.000256534765041641
mforex_sell_rank_delta3	7.00805960006456e-05	0.000916748600591367	0.000238210853252952
cseguro_vida_lag3	7.00177972919335e-05	0.000921669904652624	0.000164915206098198
Master_madelantodolares_rank_lag3	6.96264103863299e-05	4.78263311550094e-05	0.000256534765041641
matm_other_rank_delta1	6.86691570025282e-05	0.000407617186999586	0.000201563029675575
ctarjeta_master_descuentos_delta1	6.86635132564861e-05	6.51409358306939e-05	0.000137429338415165
Visa_madelantodolares_rank_lag3	6.83661406127631e-05	3.29612521526946e-05	0.000183239117886887
cforex_buy_delta3	6.82545292720819e-05	0.00150858591433436	0.000109943470732132
vm_mconsumosdolares_rank_delta2	6.80994979099701e-05	0.000320743187354052	0.000293182588619018
ctarjeta_master_transacciones_lag3	6.74991611250005e-05	0.000184787338472578	0.000219886941464264
vmr_Visa_mlimitecompra_delta3	6.74744302585452e-05	0.000731430186140955	0.000174077161992542
vm_mpagado_rank	6.69602165912279e-05	0.00103191018450662	0.000164915206098198
Visa_mpagado_rank_delta1	6.67679603950269e-05	0.000247586026641685	0.000238210853252952
vmr_msaldodolares2_delta3	6.58352488857249e-05	0.00041017897263575	0.000128267382520821
active_quarter_delta3	6.57934446256792e-05	0.000226500682884362	0.000155753250203854
ccajas_depositos_lag1	6.53612558597765e-05	0.00155640865848464	0.000100781514837788
Master_cconsumos_delta3	6.51975226889786e-05	7.0637289890714e-05	0.000238210853252952
Master_fultimo_cierre_delta3	6.49033633494909e-05	0.000384165350085753	0.000192401073781231
vm_mpagado_rank_lag1	6.47715930930963e-05	0.000342922700405543	0.000174077161992542
cprestamos_prendarios_delta2	6.46620368963997e-05	0.00184496458959516	0.000109943470732132
ctransferencias_emitidas_delta3	6.41900195747812e-05	0.000488406298105601	0.000137429338415165
ctarjeta_visa_debitos_automaticos_delta1	6.41852931707556e-05	0.000193559956369835	0.000201563029675575
Master_status_delta3	6.39414939385988e-05	0.000126881656882983	0.000155753250203854
ccajas_depositos_delta1	6.38695669491559e-05	0.0015582942273035	0.000128267382520821
Master_cadelantosefectivo	6.38495582857472e-05	6.69262013691873e-05	0.000284020632724674
cextraccion_autoservicio_delta3	6.36313413752541e-05	0.000410328231888057	0.000201563029675575
ccajas_otras_delta3	6.35009046095306e-05	0.000567433592055883	8.24576030490989e-05
catm_trx_delta3	6.28925579076838e-05	0.000140088941866687	0.000201563029675575
Visa_msaldodolares_rank_lag2	6.24785537195096e-05	0.000293331828628248	0.000183239117886887
mtarjeta_master_descuentos_rank_delta1	6.24154127894269e-05	0.000107962797555559	0.000192401073781231
vmr_mpagado_lag2	6.21219420092524e-05	0.000229686474491228	0.000247372809147297
cliente_vip	6.12262304363605e-05	9.55409337553326e-05	7.32956471547546e-05
Master_madelantopesos_rank	6.08942184361202e-05	3.83282747644543e-05	0.000219886941464264
vmr_msaldodolares_lag3	6.06975197250542e-05	0.000270653522641478	0.000155753250203854
Visa_madelantodolares_rank	6.04377888025184e-05	0.000195412245755937	0.000311506500407707
vm_status03_lag2	5.9795425317968e-05	3.0503688931693e-05	7.32956471547546e-05
mttarjeta_master_debitos_automaticos_rank_delta2	5.92403596905998e-05	0.000401059411670048	0.000128267382520821
mcheques_emitidos_rank_lag3	5.91548128036836e-05	0.000875334505370345	0.000155753250203854
catm_trx_lag3	5.80631785698783e-05	0.000205005822753887	0.000183239117886887
vm_fechaalta_delta1	5.7010058426366e-05	7.32049210160646e-05	0.000183239117886887
vm_status02_delta2	5.68390567705581e-05	9.60821064872163e-05	0.000146591294309509
cprestamos_personales	5.67955630706072e-05	9.9731352390186e-06	9.16195589434433e-06
vm_status03_delta2	5.66930758159921e-05	0.000106027010670503	6.41336912604103e-05
Visa_fechaalta_delta1	5.6502152728754e-05	4.53381455417899e-05	0.000164915206098198
ccheques_emitidos_lag2	5.63209268605367e-05	0.000516350260607548	5.4971735366066e-05
vm_Finiciomora_lag2	5.58231419087978e-05	0.000425661946415527	0.000119105426626476
ccajas_depositos_lag2	5.5457481080359e-05	0.00117367797743819	0.000109943470732132
Visa_fultimo_cierre_delta2	5.48386313167109e-05	6.04327264207045e-05	0.000174077161992542
cpagomiscuentas_lag3	5.46339042388652e-05	0.000298712468572773	6.41336912604103e-05
mplazo_fijo_dolares_rank_lag2	5.45562408451574e-05	0.000392916512380653	0.000128267382520821
ccajeros_propios_descuentos_delta1	5.45140272513396e-05	7.4539818183112e-05	0.000128267382520821
minversion2_rank_delta2	5.40940624127785e-05	0.00180030246159263	0.000128267382520821
vm_mpagado_rank_lag3	5.4064355765565e-05	0.000119064311485692	0.000183239117886887
vmr_mpagado_delta2	5.39426443552301e-05	0.000336267345262191	0.000137429338415165
cseguro_vida_delta2	5.36882281398289e-05	0.00162841213219476	0.000128267382520821
Master_mpagado_rank	5.30796264276494e-05	0.000116958673284148	0.000174077161992542
Master_mpagado_rank_lag1	5.30039835974538e-05	0.00020975275852974	0.000128267382520821
ccajas_consultas_lag3	5.21073622893043e-05	0.000284212334088559	0.000119105426626476
cprestamos_hipotecarios_lag2	5.20987071920384e-05	0.00109108440367579	7.32956471547546e-05
mcajeros_propios_descuentos_rank_lag1	5.1716085693663e-05	0.000518648069266112	0.000119105426626476
mtarjeta_visa_descuentos_rank_lag1	5.15793189679799e-05	0.00027569545634323	0.000164915206098198
internet_delta2	5.15592974077849e-05	7.03624854729157e-05	6.41336912604103e-05
Master_cadelantosefectivo_lag3	5.13344107226077e-05	3.70288490886094e-05	0.000192401073781231
Master_mpagado_rank_lag2	5.12493498468814e-05	0.000171016694468485	0.000164915206098198
mcajeros_propios_descuentos_rank_delta2	5.10269779359774e-05	0.000404903020088482	0.000174077161992542
vm_status01_lag1	5.06763910400322e-05	0.000129828580545348	9.16195589434433e-05
cplazo_fijo_delta2	4.97731052838826e-05	0.000174798194564309	2.7485867683033e-05
mcajeros_propios_descuentos_rank_lag3	4.96630859495487e-05	0.000392788974434757	0.000146591294309509
mv_status07_rank_lag2	4.94595004411056e-05	8.75984417486308e-05	0.000146591294309509
ctarjeta_visa_delta3	4.94458412067211e-05	0.000298527870681291	6.41336912604103e-05
mforex_buy_rank_delta2	4.88329578250809e-05	0.000975133147312194	0.000109943470732132
ccallcenter_transacciones_lag2	4.87312311861959e-05	0.000115241029427385	0.000109943470732132
vm_status06_lag3	4.84672472537735e-05	3.10551576956672e-05	9.16195589434433e-05
Visa_msaldodolares_rank_delta2	4.83621359511615e-05	0.000145644946486819	0.000128267382520821
mcheques_emitidos_rank_lag1	4.82129582947585e-05	0.0006155589066976	8.24576030490989e-05
vmr_msaldodolares_lag2	4.8183436549735e-05	0.00014383404050712	0.000119105426626476
vm_msaldodolares_rank_lag1	4.75379569339785e-05	0.00108627755163577	0.000137429338415165
mcheques_emitidos_rank	4.74189376650924e-05	0.000698266998907258	5.4971735366066e-05
mcajeros_propios_descuentos_rank_delta1	4.69229919632815e-05	0.000197331426137622	0.000164915206098198
Master_mconsumosdolares_rank_delta1	4.68644870688534e-05	6.91260980838705e-05	0.000174077161992542
mv_status07_rank_lag1	4.66925424874772e-05	7.06888364771804e-05	0.000174077161992542
mcajeros_propios_descuentos_rank_lag2	4.62388514320675e-05	0.000188378660891786	0.000119105426626476
vmr_Visa_mlimitecompra_delta2	4.58600469041549e-05	0.0005628116036114	0.000109943470732132
vmr_msaldodolares_lag1	4.55377480822602e-05	0.000285295011682394	0.000146591294309509
vm_mpagado_rank_lag2	4.5362477156017e-05	0.00010077364296782	0.000146591294309509
ccomisiones_mantenimiento	4.52664974525644e-05	0.001203758665516	6.41336912604103e-05
ctarjeta_visa_lag1	4.52192985931268e-05	0.00126121889425914	0.000100781514837788
ccajas_extracciones_lag3	4.51448021203609e-05	0.000469101503639813	0.000137429338415165
Visa_status_delta1	4.50414165427855e-05	0.000237980027979212	8.24576030490989e-05
catm_trx_delta2	4.48368498592398e-05	0.000382487428985056	0.000155753250203854
mtarjeta_visa_descuentos_rank_lag3	4.47160564366222e-05	0.000219266225755424	0.000183239117886887
mforex_sell_rank	4.45792071234344e-05	0.000637800461645688	8.24576030490989e-05
mttarjeta_master_debitos_automaticos_rank	4.45642051451778e-05	0.000470782480337131	0.000109943470732132
Visa_msaldodolares_rank_delta3	4.45382245331652e-05	0.000142387614063427	0.000137429338415165
vmr_msaldodolares2_delta1	4.43212048151217e-05	0.000288303379407235	0.000109943470732132
cinversion1_lag1	4.42070494642745e-05	0.00078975355450336	5.4971735366066e-05
mttarjeta_master_debitos_automaticos_rank_lag1	4.41430156165861e-05	0.000259446989184022	0.000119105426626476
vmr_mconsumosdolares_delta1	4.38468356197665e-05	0.000300358903743077	0.000137429338415165
cprestamos_hipotecarios_lag3	4.3455888585347e-05	0.000592330061911045	4.58097794717216e-05
Master_delinquency_lag2	4.33370716139381e-05	0.000148444802955323	7.32956471547546e-05
vmr_msaldodolares2_lag2	4.33091354182549e-05	0.000276265856521048	0.000137429338415165
vmr_Master_mlimitecompra_delta2	4.31450714826748e-05	0.000195657224893679	0.000164915206098198
Master_mpagosdolares_rank_delta2	4.29594217664416e-05	6.76248037530367e-05	0.000229048897358608
Visa_delinquency_lag3	4.23202274213655e-05	6.33959908823874e-05	0.000128267382520821
vmr_Visa_mlimitecompra_delta1	4.22477813481751e-05	0.000890939437310885	0.000109943470732132
Master_mpagosdolares_rank_delta3	4.22257218901136e-05	0.000208633679480514	0.000219886941464264
cseguro_accidentes_personales_lag2	4.15579344195551e-05	0.00010344410156205	9.16195589434433e-05
vmr_msaldodolares2	4.15320045805889e-05	0.000147643173824554	0.000119105426626476
ccheques_emitidos_lag1	4.12873309769578e-05	0.00077237923284155	7.32956471547546e-05
Visa_madelantopesos_rank_lag3	4.07622159392161e-05	2.39459800281676e-05	0.000128267382520821
mtarjeta_master_descuentos_rank_lag3	4.06869339632714e-05	0.00138966548159388	0.000119105426626476
minversion1_pesos_rank_lag1	4.06780176865112e-05	0.000770139214814721	7.32956471547546e-05
ccomisiones_mantenimiento_lag2	4.06661516870718e-05	0.000199477849911447	7.32956471547546e-05
Master_mpagado_rank_delta3	4.02889992257894e-05	0.000261643099615936	0.000155753250203854
Master_mpagado_rank_delta1	3.99199782444958e-05	0.000584642911500189	0.000146591294309509
vm_mconsumosdolares_rank_delta1	3.98867038636101e-05	0.000298296176746246	0.000109943470732132
mttarjeta_master_debitos_automaticos_rank_lag2	3.96310686388728e-05	5.08890353588834e-05	0.000100781514837788
mcheques_emitidos_rank_delta3	3.9300282977173e-05	0.000592542691580219	0.000100781514837788
catm_trx_lag2	3.86439573035339e-05	0.000101404025835818	0.000100781514837788
vm_status03_delta3	3.84976046510915e-05	0.000373916281186707	8.24576030490989e-05
ctarjeta_visa_lag2	3.79442136712723e-05	0.000990310627855941	7.32956471547546e-05
Master_madelantopesos_rank_lag3	3.77438463656814e-05	7.85498901913464e-05	0.000164915206098198
Master_mpagado_rank_lag3	3.7672079207931e-05	0.000150197918303288	0.000164915206098198
Visa_msaldodolares_rank_delta1	3.76585194785296e-05	0.00018628916421152	0.000109943470732132
Visa_Finiciomora_lag2	3.76320483841716e-05	0.000191716435217513	7.32956471547546e-05
cplazo_fijo_delta1	3.75425858642775e-05	0.000274303964212691	2.7485867683033e-05
Visa_madelantopesos_rank_delta2	3.72595998656799e-05	2.36101965299877e-05	9.16195589434433e-05
mcaja_ahorro_adicional_rank_lag2	3.72461346142969e-05	0.000336498972771222	7.32956471547546e-05
ccheques_emitidos_rechazados_lag2	3.70918526037256e-05	0.000128427323790827	1.83239117886887e-05
Visa_fultimo_cierre_delta3	3.70276471291494e-05	3.6816152993422e-05	9.16195589434433e-05
ctarjeta_visa_lag3	3.66357157959522e-05	5.37931142425489e-05	1.83239117886887e-05
mtarjeta_master_descuentos_rank_delta2	3.66098418514876e-05	6.57108710264177e-05	0.000119105426626476
ctarjeta_visa_descuentos_delta3	3.6456078448954e-05	7.3275531868402e-05	0.000119105426626476
ccajeros_propios_descuentos_lag3	3.59829918745716e-05	0.000435991922199001	6.41336912604103e-05
Master_madelantodolares_rank_lag2	3.59448852944322e-05	3.87043124268078e-05	0.000201563029675575
mtarjeta_master_descuentos_rank_lag2	3.5738348852503e-05	0.000101626818685055	0.000119105426626476
mcheques_emitidos_rechazados_rank	3.5292314085518e-05	0.00117082896571971	7.32956471547546e-05
mcheques_depositados_rank_delta3	3.51517938369223e-05	0.000224232832357881	7.32956471547546e-05
matm_other_rank	3.51402254484776e-05	8.52088987654404e-05	0.000146591294309509
Master_mconsumosdolares_rank_delta2	3.48489787453834e-05	3.82399281665158e-05	0.000155753250203854
ctransferencias_emitidas_lag2	3.47346247094663e-05	0.000506568498713387	0.000100781514837788
mforex_sell_rank_lag1	3.38312248975132e-05	0.000615018796781932	0.000109943470732132
ccajas_consultas_lag2	3.36270710884703e-05	0.00010919871996251	8.24576030490989e-05
mtarjeta_visa_descuentos_rank_lag2	3.35815262398954e-05	0.000216353777194059	0.000109943470732132
mcajeros_propios_descuentos_rank_delta3	3.34571327580993e-05	9.31379062914043e-05	0.000100781514837788
mcheques_depositados_rank	3.29204766224253e-05	0.000767637079738669	4.58097794717216e-05
ccajas_depositos	3.26443458935414e-05	0.00105359535516574	5.4971735366066e-05
cplazo_fijo_lag2	3.24580692698327e-05	4.12347449846054e-05	9.16195589434433e-06
vm_cconsumos_delta1	3.20798235176922e-05	5.54538974317665e-05	7.32956471547546e-05
cplazo_fijo_delta3	3.20792878620523e-05	0.000258901432335248	2.7485867683033e-05
Master_madelantodolares_rank	3.20753347378062e-05	5.1819929511899e-05	0.00027485867683033
vmr_msaldodolares2_delta2	3.20427670305021e-05	0.000187855688887598	0.000109943470732132
vm_status04_lag2	3.17859766527326e-05	1.96866111913141e-05	3.66478235773773e-05
vmr_mpagosdolares	3.14018767021122e-05	0.000180944195036238	8.24576030490989e-05
Visa_madelantopesos_rank	3.13531168247115e-05	0.000136156256164166	0.000119105426626476
mprestamos_hipotecarios_rank_lag2	3.08797644264873e-05	0.00102065987630627	6.41336912604103e-05
Master_madelantopesos_rank_lag2	3.08246488643158e-05	3.53235604703551e-05	0.000128267382520821
vm_status01_lag3	3.0796810619311e-05	3.82780566982577e-05	0.000109943470732132
vm_status03_lag1	3.07850435850012e-05	3.65723695239224e-05	8.24576030490989e-05
ctarjeta_master_debitos_automaticos_delta3	3.07691859705359e-05	0.000447215327863884	4.58097794717216e-05
Master_status_lag1	3.05490100159655e-05	0.000172504770022635	0.000109943470732132
vmr_mpagosdolares_lag1	3.04848445483523e-05	0.000259109279331451	9.16195589434433e-05
vm_status06_lag1	3.04416131094801e-05	3.20358713587985e-05	9.16195589434433e-05
ccajas_extracciones_delta3	3.02489986850618e-05	0.000145506913230792	9.16195589434433e-05
ctarjeta_visa_descuentos_delta2	2.99379379655864e-05	3.7229721353396e-05	8.24576030490989e-05
cforex_lag3	2.99261923387383e-05	0.000226480622228288	6.41336912604103e-05
ccallcenter_transacciones_lag3	2.98818900264118e-05	7.42458166474157e-05	0.000109943470732132
ctransferencias_emitidas_lag1	2.98172883042743e-05	0.000123077372664533	6.41336912604103e-05
vmr_mpagado_delta1	2.93968792751409e-05	0.000115401248971917	7.32956471547546e-05
vm_msaldodolares_rank_lag3	2.93117492303369e-05	0.000125490164752444	0.000100781514837788
vm_status02_lag3	2.92802397978087e-05	7.80461153050563e-05	0.000100781514837788
vmr_msaldodolares	2.92134783999904e-05	0.000161906964552779	5.4971735366066e-05
mcajeros_propios_descuentos_rank	2.88454586926063e-05	0.000141508399348904	0.000109943470732132
ccajeros_propios_descuentos_lag2	2.86045303848209e-05	0.000253842892130125	6.41336912604103e-05
vmr_msaldodolares_delta3	2.85626456421382e-05	9.65446972451442e-05	6.41336912604103e-05
ccajas_otras_delta1	2.852843350516e-05	0.000192859095501527	5.4971735366066e-05
Master_msaldodolares_rank_lag3	2.83919922380221e-05	0.000113773080955322	9.16195589434433e-05
ccajas_depositos_delta2	2.8334904274618e-05	0.000504403010673691	8.24576030490989e-05
mprestamos_hipotecarios_rank_lag1	2.82976854617674e-05	0.00028187194635535	1.83239117886887e-05
vm_msaldodolares_rank_lag2	2.82497569421436e-05	7.47153821367598e-05	8.24576030490989e-05
cseguro_vida_lag1	2.80897306015498e-05	0.000530078059832941	5.4971735366066e-05
