Feature	Gain	Cover	Frequency
mcajeros_propios_descuentos_rank_lag3	2.81131166221501e-05	0.000193653010952982	0.000137293487712233
vm_status05_lag2	2.81014318819822e-05	1.82168841819108e-05	3.66115967232621e-05
minversion2_rank_lag1	2.80903559474499e-05	0.000787702324294759	6.40702942657087e-05
Master_delinquency_delta1	2.79599331681644e-05	0.00010641838847268	6.40702942657087e-05
mcaja_ahorro_adicional_rank_lag2	2.77311114771499e-05	0.000146382307420366	7.32231934465242e-05
mprestamos_hipotecarios_rank_lag2	2.75311244367137e-05	0.000675523725528809	4.57644959040776e-05
Master_msaldodolares_rank_delta1	2.7364468412497e-05	6.74945157636476e-06	2.74586975424466e-05
vm_mconsumosdolares_rank_delta1	2.72756458258221e-05	0.000342126193673255	0.000137293487712233
vm_msaldodolares_rank_lag3	2.72032073256048e-05	6.23390696679215e-05	7.32231934465242e-05
Visa_madelantopesos_rank_lag1	2.69280004799799e-05	4.12592468575628e-05	0.000109834790169786
cseguro_accidentes_personales	2.6737124057059e-05	0.000221575692367373	6.40702942657087e-05
cprestamos_hipotecarios_lag1	2.67012796278101e-05	0.000361934635701227	2.74586975424466e-05
vm_status03_lag2	2.65354039611624e-05	4.06911310263989e-05	0.000100681890988971
Master_mconsumosdolares_rank_delta1	2.60204014763113e-05	6.22752988643302e-05	0.000109834790169786
vm_status03_lag3	2.59153506255282e-05	5.20130947552881e-05	8.23760926273397e-05
Visa_madelantodolares_rank_lag2	2.59132880382774e-05	1.89967534801864e-05	8.23760926273397e-05
vm_msaldodolares_rank_delta2	2.5768300475521e-05	0.000187615556429577	6.40702942657087e-05
catm_trx_other_lag2	2.56032505393242e-05	0.000195001723757566	6.40702942657087e-05
vmr_mpagosdolares_delta3	2.5509474533326e-05	0.000111248828387863	7.32231934465242e-05
Visa_cadelantosefectivo	2.54629320583801e-05	5.99271573246244e-05	0.000237975378701204
cextraccion_autoservicio_lag1	2.54273762751501e-05	5.4249703540995e-05	8.23760926273397e-05
Visa_cadelantosefectivo_lag3	2.53548531097101e-05	4.96479520781103e-05	9.15289918081552e-05
vmr_Master_mlimitecompra_delta2	2.49539142605846e-05	0.000293658266070727	0.000100681890988971
Master_madelantopesos_rank_lag2	2.45157698083739e-05	1.96461043184147e-05	0.000118987689350602
catm_trx_other_delta2	2.45070378986786e-05	6.30402838982822e-05	7.32231934465242e-05
ccallcenter_transacciones_lag1	2.44847769519681e-05	0.000277480790710306	6.40702942657087e-05
ctransferencias_emitidas_delta3	2.44527186163471e-05	0.000246060042570704	5.49173950848932e-05
Master_mpagosdolares_rank_delta3	2.44474010912524e-05	2.42521556798818e-05	0.000128140588531417
mcheques_depositados_rank_delta2	2.43944410105872e-05	0.000219390814669226	6.40702942657087e-05
Master_cadelantosefectivo_lag2	2.41413337684411e-05	2.68765491654354e-05	0.000128140588531417
internet_delta2	2.40123160746951e-05	7.80769630886498e-05	6.40702942657087e-05
mtarjeta_visa_descuentos_rank_lag1	2.37871366368736e-05	4.64034470646888e-05	8.23760926273397e-05
vm_mpagosdolares_rank_lag3	2.35937031263932e-05	0.000132296501187282	6.40702942657087e-05
ctarjeta_debito_lag1	2.35726663191079e-05	0.000121674428643036	7.32231934465242e-05
Visa_cadelantosefectivo_lag1	2.35155768414042e-05	1.43250790511233e-05	0.000100681890988971
vm_status02_lag1	2.34494751283717e-05	0.000203809966775184	5.49173950848932e-05
ccallcenter_transacciones_lag3	2.32577273479182e-05	0.000106509678627199	7.32231934465242e-05
ctarjeta_master_descuentos_delta1	2.32436116221902e-05	0.000169687294670974	9.15289918081552e-05
ccheques_emitidos_lag2	2.29721159839944e-05	0.000364142269785717	3.66115967232621e-05
mcajeros_propios_descuentos_rank_lag2	2.29622696118233e-05	0.000190781274070512	0.000100681890988971
cseguro_vida_lag1	2.29527550408235e-05	0.000222853026855489	6.40702942657087e-05
ccuenta_debitos_automaticos_lag3	2.28997752237284e-05	4.04688593458318e-05	5.49173950848932e-05
vmr_mpagosdolares_delta2	2.28755261814585e-05	0.000131887415451381	5.49173950848932e-05
cprestamos_hipotecarios_lag3	2.28615385428123e-05	0.000291500444657507	1.8305798361631e-05
ctarjeta_visa_delta3	2.27843159316129e-05	4.69077920922614e-05	2.74586975424466e-05
Master_cadelantosefectivo_delta1	2.27193082670483e-05	8.15260771223077e-06	4.57644959040776e-05
ccheques_emitidos_lag3	2.23922165601014e-05	7.84867764996955e-05	5.49173950848932e-05
vmr_msaldodolares2_delta2	2.22406457130794e-05	0.000125700192152737	6.40702942657087e-05
vmr_mpagado_delta1	2.2072968213257e-05	0.000171329260558878	8.23760926273397e-05
cplazo_fijo_lag1	2.20236336002868e-05	0.000257933319450143	2.74586975424466e-05
ccuenta_debitos_automaticos_delta2	2.19288887970556e-05	0.000375821588162947	6.40702942657087e-05
ccaja_seguridad_delta2	2.17889510857324e-05	0.000634851977122174	3.66115967232621e-05
mttarjeta_master_debitos_automaticos_rank_delta1	2.15867784030765e-05	0.000230068984351901	7.32231934465242e-05
cpagomiscuentas_lag1	2.10705329969726e-05	0.000222175098229759	4.57644959040776e-05
mcajeros_propios_descuentos_rank	2.07328442448477e-05	7.95460730535412e-05	9.15289918081552e-05
cprestamos_prendarios_lag2	2.07086416033123e-05	0.00039670659249138	2.74586975424466e-05
vm_msaldodolares_rank_lag2	2.06249462462227e-05	7.17471154616414e-05	8.23760926273397e-05
Master_status_lag3	2.05618464934043e-05	6.90461176290352e-05	4.57644959040776e-05
cseguro_auto_lag3	2.03944562507848e-05	9.01820375778228e-05	4.57644959040776e-05
mtarjeta_master_descuentos_rank_lag1	2.03248380107884e-05	3.7914785740172e-05	5.49173950848932e-05
minversion1_pesos_rank_delta2	2.02648091724166e-05	0.000482393714548019	3.66115967232621e-05
mv_status07_rank_delta3	1.94484315181759e-05	8.80183947634449e-05	7.32231934465242e-05
ccallcenter_transacciones_lag2	1.91059686628176e-05	0.000130779761576555	8.23760926273397e-05
Master_madelantopesos_rank	1.9006470174512e-05	4.83530872342349e-05	0.000137293487712233
ccajas_otras_delta2	1.88741085065562e-05	0.00021613433609206	4.57644959040776e-05
ccuenta_debitos_automaticos_delta1	1.886797080381e-05	0.000721485407628371	5.49173950848932e-05
ctarjeta_master_descuentos_delta3	1.88421275656656e-05	0.000122559480075866	3.66115967232621e-05
cinversion1_delta3	1.88325002034877e-05	0.000704101579182586	4.57644959040776e-05
vmr_msaldodolares2_delta1	1.85112104324747e-05	0.000197209423994343	7.32231934465242e-05
Visa_msaldodolares_rank_delta2	1.84224611530658e-05	3.30447206057455e-05	7.32231934465242e-05
cseguro_vivienda_delta3	1.84107382976141e-05	0.000558991578676609	4.57644959040776e-05
Master_status_lag1	1.83762582703124e-05	0.000233957680325252	5.49173950848932e-05
ctarjeta_master_debitos_automaticos_delta2	1.82884542697889e-05	0.00017535098877914	3.66115967232621e-05
ccajeros_propios_descuentos_lag1	1.8260809084264e-05	9.15111693057856e-05	3.66115967232621e-05
Master_msaldodolares_rank_delta3	1.812904265465e-05	7.20020663714348e-05	9.15289918081552e-05
mcajeros_propios_descuentos_rank_delta3	1.80449835334855e-05	0.000206761417162144	4.57644959040776e-05
mforex_buy_rank	1.77548533827319e-05	2.36917796661662e-06	9.15289918081552e-06
mcheques_emitidos_rank	1.77010654007837e-05	0.00014113094051011	2.74586975424466e-05
cliente_edad_delta3	1.75760422007381e-05	2.46388819431543e-05	6.40702942657087e-05
Visa_cadelantosefectivo_delta1	1.74264886791213e-05	7.69066629990922e-06	5.49173950848932e-05
ctarjeta_visa_lag2	1.73383972599331e-05	0.000497084880349219	5.49173950848932e-05
ctarjeta_visa_descuentos	1.71401348458282e-05	0.000385271177592201	7.32231934465242e-05
cforex_sell_delta3	1.71343589030284e-05	0.000233719995162074	3.66115967232621e-05
vm_status04_lag2	1.70656029688295e-05	2.22497921384869e-05	5.49173950848932e-05
cseguro_accidentes_personales_lag1	1.70576423932425e-05	0.000128799029832644	3.66115967232621e-05
vm_status03_lag1	1.70252659316806e-05	1.64682146568774e-05	7.32231934465242e-05
vm_mpagosdolares_rank_delta1	1.68399069816007e-05	0.00012791371379067	4.57644959040776e-05
mcheques_emitidos_rechazados_rank_delta2	1.68343109093416e-05	2.86592209654126e-05	3.66115967232621e-05
ccajas_extracciones_lag2	1.67555754094699e-05	9.02384654776811e-05	4.57644959040776e-05
cseguro_vivienda_delta2	1.6753396457503e-05	0.000667518968175527	3.66115967232621e-05
ccheques_depositados_lag2	1.67497754687039e-05	0.000117528334125314	3.66115967232621e-05
Visa_status_lag1	1.64348584508271e-05	0.000161989946990191	4.57644959040776e-05
minversion2_rank_lag2	1.63474352193084e-05	0.000199184665098525	2.74586975424466e-05
cforex_sell_lag3	1.62735137615634e-05	8.9693106032861e-05	2.74586975424466e-05
ccheques_emitidos_rechazados_lag2	1.62288339545988e-05	0.000132080910887589	1.8305798361631e-05
ccajeros_propios_descuentos_lag2	1.62065110272645e-05	0.000197672489995524	3.66115967232621e-05
catm_trx_delta1	1.61599098504334e-05	0.000125829982937639	3.66115967232621e-05
ccajas_consultas_lag2	1.60518710636171e-05	6.68029597670259e-05	3.66115967232621e-05
vmr_msaldodolares_delta2	1.60479068254306e-05	0.000119453034883082	5.49173950848932e-05
Master_cadelantosefectivo_delta3	1.58964114616809e-05	2.56261386576734e-05	0.000100681890988971
ctarjeta_visa_descuentos_delta3	1.54292686827261e-05	0.000124223805436398	5.49173950848932e-05
mcheques_depositados_rechazados_rank_lag3	1.54229933011351e-05	2.30047881772705e-05	3.66115967232621e-05
cseguro_vivienda_lag1	1.54044264644448e-05	0.000113780674825466	3.66115967232621e-05
vm_Fvencimiento_delta1	1.52868186580654e-05	1.11153039877904e-05	5.49173950848932e-05
ctarjeta_master_descuentos_lag1	1.51693891012403e-05	2.89510848507287e-05	3.66115967232621e-05
ctransferencias_emitidas_delta1	1.51431807580232e-05	0.000368179146879446	3.66115967232621e-05
vmr_mpagosdolares_lag3	1.46653217530299e-05	6.31505597588493e-05	6.40702942657087e-05
ccajas_extracciones_lag3	1.45541339441709e-05	8.42866120122086e-05	6.40702942657087e-05
minversion1_pesos_rank_lag3	1.45409120594802e-05	1.78732892090341e-05	4.57644959040776e-05
Master_msaldodolares_rank_delta2	1.44647976135002e-05	1.33692446723987e-05	3.66115967232621e-05
Visa_madelantopesos_rank_delta3	1.41401340522881e-05	2.23369146989949e-05	4.57644959040776e-05
ccajas_extracciones_delta2	1.40253058893466e-05	0.000313416101599998	3.66115967232621e-05
Master_cadelantosefectivo_delta2	1.37123684768016e-05	1.13783254764615e-05	8.23760926273397e-05
cliente_vip_delta2	1.36206669634055e-05	2.63427663706448e-05	4.57644959040776e-05
ctarjeta_visa_descuentos_lag1	1.34163476453562e-05	0.000107915613159072	2.74586975424466e-05
ccajas_otras_delta1	1.34140042295871e-05	0.000219103316834778	1.8305798361631e-05
vm_msaldodolares_rank_delta1	1.33500282599609e-05	2.16639474947063e-05	3.66115967232621e-05
ccheques_depositados_delta2	1.33185280152067e-05	5.56264649147937e-05	1.8305798361631e-05
mforex_buy_rank_lag2	1.31584886804688e-05	0.000164597273185986	2.74586975424466e-05
cseguro_vivienda_delta1	1.30143597689225e-05	0.000596247553801671	3.66115967232621e-05
vm_status06_lag1	1.29784337598511e-05	9.70156348618308e-06	4.57644959040776e-05
cinversion1_lag2	1.28103022254338e-05	0.000103131215234864	1.8305798361631e-05
cseguro_vivienda_lag3	1.27999319209994e-05	2.83762214864048e-05	2.74586975424466e-05
cseguro_vida_delta1	1.26354115905181e-05	0.000384035585196477	2.74586975424466e-05
ctarjeta_visa_lag3	1.25513355668867e-05	0.000184584392538128	2.74586975424466e-05
ccajas_extracciones	1.25337294151296e-05	0.000695172939004661	3.66115967232621e-05
vm_mpagosdolares_rank_lag2	1.25312947525648e-05	1.18866396411871e-05	2.74586975424466e-05
vm_mpagosdolares_rank_delta2	1.25203494990053e-05	2.66628111297471e-05	2.74586975424466e-05
mv_status07_rank_lag2	1.25049554336499e-05	1.78629694524363e-05	4.57644959040776e-05
cliente_vip	1.24459371867561e-05	6.08403896312404e-05	3.66115967232621e-05
ctarjeta_master_descuentos_lag2	1.21846505334234e-05	6.86806924018171e-05	2.74586975424466e-05
ccheques_depositados_lag3	1.20402174069464e-05	0.000250075354019235	4.57644959040776e-05
cseguro_accidentes_personales_delta3	1.19990425261577e-05	0.000442059541256245	2.74586975424466e-05
Visa_madelantodolares_rank_delta2	1.19620074565451e-05	1.47883435091625e-05	4.57644959040776e-05
cprestamos_prendarios_lag1	1.19516741217471e-05	0.000160808533316605	9.15289918081552e-06
mcheques_depositados_rechazados_rank_delta3	1.19182688348799e-05	2.13929877317292e-06	9.15289918081552e-06
ccheques_emitidos_lag1	1.19122835637963e-05	0.000317394830834436	2.74586975424466e-05
ccajas_depositos_lag3	1.17530096256601e-05	0.000164298794072082	3.66115967232621e-05
Master_madelantodolares_rank_delta1	1.16515622639209e-05	1.4223402987721e-05	6.40702942657087e-05
Visa_cadelantosefectivo_delta3	1.1603160264643e-05	1.30009087446017e-05	6.40702942657087e-05
mcheques_depositados_rank_delta1	1.14205967862523e-05	0.000313327325232343	2.74586975424466e-05
Visa_status_lag2	1.13866668892547e-05	4.09330499358734e-06	1.8305798361631e-05
Master_madelantodolares_rank_delta3	1.11836247838571e-05	1.32317802223336e-05	6.40702942657087e-05
ctarjeta_visa_descuentos_lag2	1.11018315283412e-05	1.54888962166643e-05	2.74586975424466e-05
mforex_sell_rank_delta1	1.10892683314572e-05	3.78049067933202e-05	4.57644959040776e-05
cseguro_vivienda_lag2	1.08466037485102e-05	0.000195588560685635	1.8305798361631e-05
Master_Finiciomora_lag1	1.08090539237227e-05	1.40140310029011e-05	1.8305798361631e-05
Visa_cadelantosefectivo_delta2	1.01958399126753e-05	5.59608647199326e-06	3.66115967232621e-05
cforex_delta3	1.00542041039362e-05	7.36745946154167e-05	5.49173950848932e-05
minversion2_rank_lag3	9.99731553980689e-06	7.27304691912934e-05	3.66115967232621e-05
Master_madelantopesos_rank_delta1	9.89154717244019e-06	1.03645416953033e-05	5.49173950848932e-05
Master_msaldodolares_rank	9.7757209722612e-06	8.36983197338504e-05	6.40702942657087e-05
minversion1_dolares_rank_lag3	9.7721871114788e-06	0.000129096715119118	1.8305798361631e-05
mcaja_ahorro_adicional_rank_lag1	9.76781417658063e-06	3.32575986617172e-05	3.66115967232621e-05
mpagodeservicios_rank_lag2	9.75342375229692e-06	0.000142277822690465	2.74586975424466e-05
Visa_madelantodolares_rank_delta3	9.43920286696308e-06	1.59771662387673e-05	4.57644959040776e-05
vm_status05_lag1	9.31661193120795e-06	4.38377968089994e-06	3.66115967232621e-05
cliente_edad_delta2	9.28559942651266e-06	0.00011374204189051	3.66115967232621e-05
minversion2_rank_delta3	9.2728785150241e-06	0.000164157162028006	1.8305798361631e-05
mcaja_ahorro_adicional_rank_delta1	9.02575849634144e-06	0.000421427569421315	2.74586975424466e-05
ccheques_emitidos_delta1	8.92086582484463e-06	0.000104959730568958	9.15289918081552e-06
ctarjeta_master_lag1	8.84671860790873e-06	0.00015814431615495	2.74586975424466e-05
Visa_madelantopesos_rank_delta1	8.69704301028371e-06	1.34893772235624e-05	3.66115967232621e-05
mcheques_depositados_rank_delta3	8.63825822969171e-06	2.14981037139974e-05	1.8305798361631e-05
ctarjeta_master_debitos_automaticos_lag2	8.58076944747053e-06	0.000153804461591876	9.15289918081552e-06
ctarjeta_master_descuentos	8.45881084739294e-06	5.56572257277293e-05	4.57644959040776e-05
Master_status_lag2	8.42737474212169e-06	0.000116674440419135	2.74586975424466e-05
ctarjeta_master_descuentos_lag3	8.37498835339605e-06	7.76813062667831e-06	1.8305798361631e-05
cforex_lag3	8.27870689354972e-06	2.28498595237323e-05	3.66115967232621e-05
mpagodeservicios_rank_lag3	8.04933066149041e-06	0.000111199346478022	2.74586975424466e-05
vm_status03_delta1	7.81031262735019e-06	1.97267439549062e-05	2.74586975424466e-05
minversion1_pesos_rank_delta1	7.73312986294272e-06	5.79116956306246e-06	2.74586975424466e-05
cinversion2_lag2	7.54964953289815e-06	2.73115665974025e-05	9.15289918081552e-06
ctarjeta_master_transacciones	7.45018421845295e-06	3.36035089645999e-05	2.74586975424466e-05
Master_madelantopesos_rank_delta3	7.40576121256802e-06	1.00517075353622e-05	6.40702942657087e-05
mpagodeservicios_rank_delta3	7.29594288666553e-06	4.32266158397256e-05	1.8305798361631e-05
mprestamos_hipotecarios_rank	7.24838467948861e-06	0.000172056869551306	9.15289918081552e-06
vmr_msaldodolares2_delta3	6.66823118624629e-06	0.000134798182182523	1.8305798361631e-05
cliente_vip_delta3	6.53916978498549e-06	9.62277611369634e-06	9.15289918081552e-06
ccajas_consultas	6.48981870795159e-06	0.000162123905369104	9.15289918081552e-06
ccallcenter_transacciones	6.47012118906779e-06	0.000282092861929788	1.8305798361631e-05
vmr_madelantopesos_delta3	6.23522128550649e-06	0.000314552134805468	1.8305798361631e-05
cplazo_fijo_lag3	6.2125909012688e-06	0.000170369986261288	1.8305798361631e-05
mcheques_depositados_rechazados_rank_lag1	6.14115975012953e-06	6.71875691571501e-06	9.15289918081552e-06
ccajeros_propios_descuentos_lag3	6.08275873573098e-06	0.000302637975813354	1.8305798361631e-05
ccuenta_debitos_automaticos_lag2	5.90430204871742e-06	2.03036580400925e-05	1.8305798361631e-05
mpagodeservicios_rank_delta2	5.88995732151278e-06	1.20020753800531e-05	1.8305798361631e-05
catm_trx_other_delta1	5.83068227126996e-06	0.000161400331666115	1.8305798361631e-05
Master_madelantodolares_rank_delta2	5.82933051055359e-06	1.11925698577018e-05	7.32231934465242e-05
Master_Finiciomora_lag2	5.81601558670212e-06	7.2304646927064e-05	9.15289918081552e-06
Master_madelantopesos_rank_delta2	5.79375886608571e-06	1.56084995495409e-05	0.000100681890988971
ctarjeta_master_descuentos_delta2	5.69899039229225e-06	1.03417853089595e-05	3.66115967232621e-05
cforex_delta2	5.67289825169261e-06	1.67240916986732e-05	1.8305798361631e-05
vm_mpagosdolares_rank	5.52655552223653e-06	8.01943654551954e-05	1.8305798361631e-05
ctarjeta_master_debitos_automaticos_delta1	5.32850211221817e-06	1.81435874491523e-05	9.15289918081552e-06
minversion1_dolares_rank_lag2	5.27007869873541e-06	6.09752079898701e-06	9.15289918081552e-06
vm_status04_lag1	5.24697758005933e-06	4.22071429619815e-06	3.66115967232621e-05
vmr_madelantopesos_lag1	5.12242865114966e-06	1.91284626813796e-05	9.15289918081552e-06
cinversion2_lag3	5.07147332812589e-06	0.000170105641726899	9.15289918081552e-06
ctarjeta_master	4.99568779950407e-06	5.96176307789775e-05	2.74586975424466e-05
minversion1_pesos_rank_lag2	4.98648412919778e-06	0.000161035567961756	9.15289918081552e-06
minversion2_rank_delta1	4.89590176104987e-06	0.000168607424756219	9.15289918081552e-06
mcheques_emitidos_rechazados_rank_delta3	4.86318919533472e-06	2.81881505376392e-06	9.15289918081552e-06
mcaja_ahorro_adicional_rank_delta3	4.73099005814872e-06	0.00034071483465394	2.74586975424466e-05
cinversion1_delta2	4.5507000429323e-06	0.000310840330044569	1.8305798361631e-05
ccajas_otras_lag1	4.47682857051215e-06	1.28215698975727e-05	9.15289918081552e-06
vm_status06_lag2	4.37090825260928e-06	4.79339463508797e-06	1.8305798361631e-05
vmr_msaldodolares_delta1	4.33893815759108e-06	1.44526868105918e-05	1.8305798361631e-05
mforex_buy_rank_lag1	4.25795745161913e-06	0.000166507552745432	1.8305798361631e-05
mforex_buy_rank_lag3	4.20310165595967e-06	4.11226423872143e-05	2.74586975424466e-05
mtarjeta_master_descuentos_rank	4.14925929360315e-06	2.59010675578035e-05	2.74586975424466e-05
ccajeros_propios_descuentos	3.94999870465045e-06	4.61914289884335e-05	3.66115967232621e-05
ctarjeta_visa_descuentos_lag3	3.91286914360168e-06	1.37041736958247e-05	1.8305798361631e-05
ccajas_otras_lag2	3.85512336136154e-06	1.95498527424548e-05	9.15289918081552e-06
ccajas_consultas_lag1	3.62907368964557e-06	1.0089745099745e-05	9.15289918081552e-06
tcuentas_delta1	3.56896586502941e-06	1.49636470667527e-06	9.15289918081552e-06
cseguro_vida	3.46244218653158e-06	7.96370324466305e-05	9.15289918081552e-06
cforex_lag2	3.32600559206635e-06	0.000119670543599066	9.15289918081552e-06
cseguro_vida_delta3	3.24619148050383e-06	4.44815908552135e-05	1.8305798361631e-05
cforex_lag1	3.17853332247537e-06	9.11620175408947e-05	9.15289918081552e-06
catm_trx_lag1	3.16095876521602e-06	3.88718770123284e-05	9.15289918081552e-06
cpagodeservicios_lag3	3.09910098267265e-06	2.553412082801e-06	9.15289918081552e-06
vm_madelantopesos_rank_lag1	2.91033824122934e-06	1.53804064678161e-06	9.15289918081552e-06
ctarjeta_master_debitos_automaticos_lag3	2.90307268564767e-06	4.15567998394649e-05	9.15289918081552e-06
vm_mpagosdolares_rank_lag1	2.83951622729095e-06	1.74612266202684e-05	3.66115967232621e-05
internet_delta1	2.50332801855369e-06	4.7094143081594e-05	9.15289918081552e-06
cforex_sell_lag2	2.38505613827206e-06	4.27793602348701e-06	9.15289918081552e-06
vm_Finiciomora_delta2	2.25864678858299e-06	0.000170869502171991	9.15289918081552e-06
ccheques_emitidos_rechazados_lag3	2.15760546278304e-06	0.000159288155330154	9.15289918081552e-06
ccuenta_debitos_automaticos_lag1	1.88821698190773e-06	1.50056537682884e-05	1.8305798361631e-05
ccheques_depositados_rechazados_lag2	1.63020157710048e-06	1.23182171542883e-06	9.15289918081552e-06
vm_status02_lag2	1.42525620464727e-06	1.0661763915776e-06	9.15289918081552e-06
cpagodeservicios_delta3	1.30189537032062e-06	2.91718350287206e-06	9.15289918081552e-06
mpayroll2_rank_lag2	1.09688562997276e-06	1.01570219744881e-06	9.15289918081552e-06
ctarjeta_visa_delta1	7.38870279946944e-07	3.91138620740887e-06	9.15289918081552e-06
cforex_delta1	2.10739927123653e-07	1.02866804548189e-06	9.15289918081552e-06
ccuenta_corriente_lag3	7.69271422269162e-08	1.72902229612606e-06	9.15289918081552e-06
ccuenta_corriente_lag1	6.60296414519462e-08	1.63025693330262e-06	9.15289918081552e-06
